lot,wafer,site,x,y,radius,vtn_mV,vtp_mV,idsat_uA,ioff_nA,rc_ohm,rs_ohm,rosc_MHz
lot_047,wafer_20,S07,0.692820323027551,0.39999999999999997,0.8,302.17283647403485,-307.940889566701,633.3867533054419,1.0259305141016248,21.880738074503693,13.799094967301164,1991.1263339094603
lot_047,wafer_20,S08,4.898587196589413e-17,0.8,0.8,291.9380867233846,-279.1589002137015,629.9073044107831,1.3211008943690197,21.08550576512852,16.228915223338486,2032.5061237217158
lot_047,wafer_20,S09,-0.6928203230275508,0.4000000000000003,0.8,299.9144694305791,-288.6555004138179,611.3263799998177,1.304873956705848,17.021686604487037,17.84407091581345,1991.4996477088869
lot_047,wafer_20,S10,-0.6928203230275511,-0.3999999999999998,0.8,316.06703217634987,-302.99115875931085,567.2216362212029,1.130513941189546,19.42175737727343,11.877900283209387,2006.7734896069273
lot_047,wafer_20,S11,-1.4695761589768238e-16,-0.8,0.8,302.5031513072078,-296.6204821804403,586.6224172191185,0.6787895323150421,22.10761886324698,16.805046399589223,2024.9047824637237
lot_047,wafer_20,S12,0.6928203230275511,-0.39999999999999974,0.8,302.5587846576518,-298.08901062302465,608.8292510709223,0.9189739455121193,19.66016055808969,13.839715621728665,1998.5922666823892
lot_048,wafer_01,S00,0.0,0.0,0.05,291.7906187524403,-311.8208765146757,631.0747713199034,1.1732836985683237,21.66153437514036,13.419665241610227,1956.0408657016496
lot_048,wafer_01,S01,0.45,0.0,0.45,292.1943149054651,-297.859931298933,635.3015171930243,1.1660163228306923,22.765741447932466,14.46834580994035,2017.7771560146634
lot_048,wafer_01,S02,0.22500000000000006,0.3897114317029974,0.45,297.1419332938666,-308.7164028738484,589.3685287211581,1.1979379115051572,19.892532784917066,16.71191743171368,1968.1639772356566
lot_048,wafer_01,S03,-0.2249999999999999,0.38971143170299744,0.45,277.6909143824754,-294.37397320295537,576.2425471440496,0.9530745220453977,21.00653932053673,15.113719953937782,1999.7211155739178
lot_048,wafer_01,S04,-0.45,5.5109105961630896e-17,0.45,304.23777384407373,-300.7144123760788,595.5271718348258,1.3908627455432208,18.11731564863352,14.870658146441333,1977.0878843404753
lot_048,wafer_01,S05,-0.2250000000000002,-0.3897114317029973,0.45,305.9889585931602,-300.46261064023,617.5861571209117,0.8169468169657834,22.426900547663998,16.705849125373888,1961.5173797238804
lot_048,wafer_01,S06,0.22500000000000006,-0.3897114317029974,0.45,298.71456728469707,-303.5652798412929,610.9658513415199,0.9252813004668914,20.403434690185158,16.939935696355676,1930.3650681967972
lot_048,wafer_01,S07,0.692820323027551,0.39999999999999997,0.8,297.94092600186616,-308.763814773399,614.523106372525,1.0476862268472729,21.389056717660587,17.135155102186182,1978.3247126671333
lot_048,wafer_01,S08,4.898587196589413e-17,0.8,0.8,309.50227466801545,-309.7363505997127,590.5498111289656,1.0494914917272413,18.895692496922265,16.45778806786004,1966.9523508159355
lot_048,wafer_01,S09,-0.6928203230275508,0.4000000000000003,0.8,295.51036608460197,-310.61703996186236,615.0211216823824,0.5458935824029638,20.247253172444026,17.99106881221257,2003.582402066679
lot_048,wafer_01,S10,-0.6928203230275511,-0.3999999999999998,0.8,309.6940263110715,-279.3570287480665,630.4421095895449,0.7633862978225783,20.544426834204593,14.543782558205715,2019.2770363458308
lot_048,wafer_01,S11,-1.4695761589768238e-16,-0.8,0.8,291.36608513087197,-292.3992365101436,623.7533075313377,0.9458256439123855,18.258628834042007,16.24042454241508,1961.7655997171132
lot_048,wafer_01,S12,0.6928203230275511,-0.39999999999999974,0.8,297.7679796054314,-294.73475498266754,632.1927245398641,0.9706974527747775,23.136752839700954,13.77050084963067,1995.2544349096825
lot_048,wafer_02,S00,0.0,0.0,0.05,313.5152752088708,-309.0991702423726,631.6872685319229,0.9658172793521613,19.475855150660998,14.374443910293651,1960.9514229414547
lot_048,wafer_02,S01,0.45,0.0,0.45,296.053892256116,-275.3197934624535,594.1240406110777,0.9222010063077828,21.932564486049156,14.814659250836382,1960.32861731862
lot_048,wafer_02,S02,0.22500000000000006,0.3897114317029974,0.45,296.58932182219695,-307.9811476542983,615.6910490171068,1.1484198059063304,22.041667993210627,16.239458230263267,1997.7003276466787
lot_048,wafer_02,S03,-0.2249999999999999,0.38971143170299744,0.45,297.0371772500672,-289.59906254109404,629.4761982138033,1.1000276447327746,22.241507423517362,15.16148596381362,2041.3158181881126
lot_048,wafer_02,S04,-0.45,5.5109105961630896e-17,0.45,315.20206915108884,-293.035327013614,634.5231216477708,1.2563252909088123,20.242907798676832,13.66363959592775,2051.5014032185945
lot_048,wafer_02,S05,-0.2250000000000002,-0.3897114317029973,0.45,291.8167397172557,-308.5905864460208,632.7992209201449,1.1026929798091563,21.75487736637988,12.469444726726469,1921.104006901424
lot_048,wafer_02,S06,0.22500000000000006,-0.3897114317029974,0.45,308.4344327895956,-296.75297803781854,614.9784221111496,1.1283084319811494,21.023887197791172,13.962064454159222,2031.4107486709288
lot_048,wafer_02,S07,0.692820323027551,0.39999999999999997,0.8,289.7558022480582,-294.2967125646031,607.5650078740961,1.1413810160708382,17.996010453828305,13.696836595354318,2000.7867717641682
lot_048,wafer_02,S08,4.898587196589413e-17,0.8,0.8,292.51255477260725,-302.35763622113916,602.020614615398,1.0041582235479092,18.228584750563442,16.570850583980075,1995.2516422235492
lot_048,wafer_02,S09,-0.6928203230275508,0.4000000000000003,0.8,299.8600396016234,-301.5407415943537,624.6718606705975,0.6874391043507928,20.3883721958038,15.67644882345099,1969.239551998785
lot_048,wafer_02,S10,-0.6928203230275511,-0.3999999999999998,0.8,312.7766253557136,-293.64685808558175,636.8096608803725,1.315059705402851,21.652643457758998,13.777958450305427,2010.9580486829466
lot_048,wafer_02,S11,-1.4695761589768238e-16,-0.8,0.8,307.77645206447266,-284.1732774083429,621.6938739961116,1.0537205302328254,19.509143557362947,16.060654582212333,2007.4855127991436
lot_048,wafer_02,S12,0.6928203230275511,-0.39999999999999974,0.8,298.2787594321923,-302.59733015072334,636.6062546100752,1.2020105688766947,21.853347647928068,15.368675905340469,2050.2286328669925
lot_048,wafer_03,S00,0.0,0.0,0.05,313.2575570447108,-295.6623805748764,619.0694259029304,1.215075929533153,19.196889972335114,15.753793860851676,2011.7483573913719
lot_048,wafer_03,S01,0.45,0.0,0.45,299.91548074072546,-287.3912329610188,647.1297664991196,1.12393857227827,23.80936423661413,13.806749703673244,1995.5642189094472
lot_048,wafer_03,S02,0.22500000000000006,0.3897114317029974,0.45,311.46392793938503,-305.51180694390337,611.1680975234003,0.8550483752498773,19.300713203798423,13.77582310187304,1987.4848679667834
lot_048,wafer_03,S03,-0.2249999999999999,0.38971143170299744,0.45,303.95191470662877,-305.4411411001618,628.982098887682,0.8009163220075581,18.77434199494766,14.786232593237909,1962.655333239824
lot_048,wafer_03,S04,-0.45,5.5109105961630896e-17,0.45,294.83363636138665,-302.9491236188947,639.2057677410269,0.9960875477728903,20.367006473982116,15.996558188800506,1982.0611264185368
lot_048,wafer_03,S05,-0.2250000000000002,-0.3897114317029973,0.45,302.48265546406793,-299.01674554679244,643.110809216196,0.8911940603468351,17.72142335963031,15.795290391270703,2019.282676037148
lot_048,wafer_03,S06,0.22500000000000006,-0.3897114317029974,0.45,299.9085022154053,-301.40619817227014,627.0866718393945,1.1713224799652135,22.297012200659,13.624281939161735,1978.0696785315288
lot_048,wafer_03,S07,0.692820323027551,0.39999999999999997,0.8,288.3635715335493,-302.5201757568965,612.0358409724864,1.2393694308627774,19.01537766625942,13.728510525753688,2016.686847454222
lot_048,wafer_03,S08,4.898587196589413e-17,0.8,0.8,307.73441515139024,-296.63786580642716,603.2860565918056,0.9839049547186054,18.50148349025046,12.3724234061939,1947.2299877448756
lot_048,wafer_03,S09,-0.6928203230275508,0.4000000000000003,0.8,286.8903617150355,-291.2039778814374,615.6481051221228,0.8650866673618951,20.947286050610515,12.6729267303226,1988.889077831355
lot_048,wafer_03,S10,-0.6928203230275511,-0.3999999999999998,0.8,282.35212584484464,-281.1653818177963,631.485743296133,1.1617286904852662,18.316870016080827,15.617703371296955,1986.005340301331
lot_048,wafer_03,S11,-1.4695761589768238e-16,-0.8,0.8,289.486177883494,-297.5206068651263,643.1250772672995,0.7498896434120847,19.423912648012877,14.409971172627241,1984.169199088822
lot_048,wafer_03,S12,0.6928203230275511,-0.39999999999999974,0.8,295.6060724621404,-296.5451101813502,649.0766703142986,0.9343662722126996,19.004955001530615,16.262348023335065,1952.2624554052366
lot_048,wafer_04,S00,0.0,0.0,0.05,286.57096238949646,-300.14552328075894,633.826537685893,0.7673610737180584,16.193884302495526,17.492911858199935,2015.2006939351436
lot_048,wafer_04,S01,0.45,0.0,0.45,288.4074264394453,-286.93645894345065,632.0785157672916,1.1885674289110133,18.99752456443874,15.317958234147186,2022.9988915759955
lot_048,wafer_04,S02,0.22500000000000006,0.3897114317029974,0.45,305.88972788122373,-286.76445128030963,622.0873463992002,1.0850703165580513,18.337619290719317,13.091852114246663,2007.7865672608982
lot_048,wafer_04,S03,-0.2249999999999999,0.38971143170299744,0.45,303.1690341958333,-308.51593094449714,639.9266407119245,1.049861244308238,17.950596067083637,15.18315740332029,2064.322701403663
lot_048,wafer_04,S04,-0.45,5.5109105961630896e-17,0.45,305.02968553315515,-268.52907922007444,629.9999789876579,1.2029306036616911,17.367548773182037,15.511049884541828,1992.9565632709803
lot_048,wafer_04,S05,-0.2250000000000002,-0.3897114317029973,0.45,290.7741059519168,-317.97862312646373,620.7299885521523,1.0115395756808991,20.493648408263002,14.194681659054302,1976.9751858439606
lot_048,wafer_04,S06,0.22500000000000006,-0.3897114317029974,0.45,288.8155078459561,-304.5644990913613,654.2401083857392,1.1745037206026396,22.16416925448327,15.086426298292889,1997.9818891628133
lot_048,wafer_04,S07,0.692820323027551,0.39999999999999997,0.8,285.94885371727565,-301.4763280198835,623.1868662526039,0.895215958503604,20.92576726872597,11.745412303904985,2007.7825712054723
lot_048,wafer_04,S08,4.898587196589413e-17,0.8,0.8,331.77607782834065,-294.05980484819736,612.2166700497667,0.9273531813473428,20.645685199181994,14.96924994093577,1995.8896946910857
lot_048,wafer_04,S09,-0.6928203230275508,0.4000000000000003,0.8,295.7466041928306,-300.9851956479574,617.3609806773908,0.9801707789119496,21.17230360620992,12.915505547202967,1981.6819304287856
lot_048,wafer_04,S10,-0.6928203230275511,-0.3999999999999998,0.8,281.2162530440182,-321.772310126764,604.3348651358914,1.0020201374498514,22.203294493463147,16.05575748898177,2038.1361671885345
lot_048,wafer_04,S11,-1.4695761589768238e-16,-0.8,0.8,307.03542898209133,-297.0613118579837,579.4779275018371,0.8033583023508132,20.470800293271633,14.920661610737783,2003.4496347901843
lot_048,wafer_04,S12,0.6928203230275511,-0.39999999999999974,0.8,276.56969538833584,-321.3521193916108,629.2035555561029,1.1317081914298157,22.41608217225391,14.68378869767053,1972.9107720877182
lot_048,wafer_05,S00,0.0,0.0,0.05,295.9811224831453,-293.80803596850154,622.1325408531796,1.1335454226178812,20.39612631415149,14.011291646535938,2006.4908485203357
lot_048,wafer_05,S01,0.45,0.0,0.45,301.21821343894106,-273.7770089691907,629.570021754212,0.9743132188339715,21.234446405038412,17.543222647489184,1955.0721341127046
lot_048,wafer_05,S02,0.22500000000000006,0.3897114317029974,0.45,311.25126634079896,-286.90596421924664,640.605641923665,1.134103970889775,20.077343706262845,13.321188037040955,2012.1554223290284
lot_048,wafer_05,S03,-0.2249999999999999,0.38971143170299744,0.45,289.80660163418344,-300.2691665274333,610.4117835267881,0.9194229301844716,19.969625710942925,14.982886497547671,1935.390030691201
lot_048,wafer_05,S04,-0.45,5.5109105961630896e-17,0.45,315.12831369065196,-287.9618463807709,601.8000122096929,1.0363407526420965,21.333973966854288,14.04972860381887,1985.005628522367
lot_048,wafer_05,S05,-0.2250000000000002,-0.3897114317029973,0.45,303.4546291770587,-267.83931831154587,608.8780012935803,0.7935739880362099,22.16575719477967,17.813582602515062,1999.4592556884202
lot_048,wafer_05,S06,0.22500000000000006,-0.3897114317029974,0.45,287.14493362983256,-304.9036371359843,638.5082229547759,1.3013027451474124,19.856125149142123,16.256756615792398,1961.7341837154056
lot_048,wafer_05,S07,0.692820323027551,0.39999999999999997,0.8,291.9893865857981,-296.45482284603196,611.2054494958498,1.185806811348166,20.232856608788257,14.49109965580602,1996.2216210046713
lot_048,wafer_05,S08,4.898587196589413e-17,0.8,0.8,304.7084124405954,-290.9274848366052,613.9113060850344,0.9248380992221223,20.445343219129057,12.746945691094767,1991.0721940515464
lot_048,wafer_05,S09,-0.6928203230275508,0.4000000000000003,0.8,294.3362941495809,-304.03296785745493,638.8815720995302,1.0269308657286018,21.058205002088865,15.507254852244706,2007.0040559610472
lot_048,wafer_05,S10,-0.6928203230275511,-0.3999999999999998,0.8,303.04057313610997,-299.066116832495,644.2657580162311,0.5975352351049804,19.5589972996273,12.48679081034403,1952.747465838099
lot_048,wafer_05,S11,-1.4695761589768238e-16,-0.8,0.8,313.3629504230567,-280.36778650063985,621.0403205029772,0.8776317873719315,23.00661250297626,12.338027693748296,1967.1074064208528
lot_048,wafer_05,S12,0.6928203230275511,-0.39999999999999974,0.8,297.72935664692505,-299.09611573833934,595.6764909645776,0.802319286750097,21.48316480218934,13.29611770760349,1977.975171400948
lot_048,wafer_06,S00,0.0,0.0,0.05,291.2772787761587,-302.8642111455104,604.9099131358101,1.1515082225467075,17.03850226431118,14.346807734121203,1985.4704997106273
lot_048,wafer_06,S01,0.45,0.0,0.45,301.77588329458644,-312.268519544665,598.1134604092902,0.8250526565065366,20.255614922238088,16.345522606917434,1973.7356577392216
lot_048,wafer_06,S02,0.22500000000000006,0.3897114317029974,0.45,291.12426679516284,-279.9411069547572,628.1271468167458,1.0951176541505356,21.643774445957657,12.710654386630084,2035.4305304505463
lot_048,wafer_06,S03,-0.2249999999999999,0.38971143170299744,0.45,289.1222101004588,-295.75201544439255,627.2391758702674,1.0460924760230363,19.81586046025425,14.481789631821135,1984.1926840574906
lot_048,wafer_06,S04,-0.45,5.5109105961630896e-17,0.45,295.52236662893705,-300.3970998114649,648.1257430436539,0.670572102412706,20.5846866524953,16.163885613504565,1956.4458518786926
lot_048,wafer_06,S05,-0.2250000000000002,-0.3897114317029973,0.45,312.0861582596256,-301.4881832833896,618.4872589813464,0.6344111275968318,20.12701572822414,15.220258303854532,2036.5610331382318
lot_048,wafer_06,S06,0.22500000000000006,-0.3897114317029974,0.45,309.90592753124065,-275.82937327819184,603.2862034061529,1.1665343206096659,16.235841464731244,16.07163186562495,2035.8259918553113
lot_048,wafer_06,S07,0.692820323027551,0.39999999999999997,0.8,295.4889946584266,-292.15162086782396,603.9291976124396,1.0142917064898802,18.69219373380051,16.455544314711393,1936.6924049362256
lot_048,wafer_06,S08,4.898587196589413e-17,0.8,0.8,311.39943598194947,-287.684966440641,657.2353806561297,0.9394922954571847,18.270503193996586,13.273515120389895,2029.2593921080677
lot_048,wafer_06,S09,-0.6928203230275508,0.4000000000000003,0.8,284.97392715930494,-280.78433891278956,616.7835387505893,1.0283515621359496,18.812287253037923,12.84940203488601,2047.826816751918
lot_048,wafer_06,S10,-0.6928203230275511,-0.3999999999999998,0.8,298.84679707566846,-306.2477610742169,607.6866946996333,0.828996738872581,19.398493484894495,14.949728993982298,1975.8566970141871
lot_048,wafer_06,S11,-1.4695761589768238e-16,-0.8,0.8,290.67472645989733,-299.0919218460625,579.9638466004169,0.8661217012836764,20.473749247687532,17.62204094055763,2054.640115414631
lot_048,wafer_06,S12,0.6928203230275511,-0.39999999999999974,0.8,305.1722833261341,-287.8900027896731,609.4081403096377,0.7560382505771494,17.73992178789987,14.663914434777746,1987.4744872445376
lot_048,wafer_07,S00,0.0,0.0,0.05,293.50513648294884,-287.68102677118844,599.0209185283868,0.9468105415435155,20.988741615257524,13.6478865563277,1981.035487686747
lot_048,wafer_07,S01,0.45,0.0,0.45,303.99309120875057,-299.1841745481156,621.6233847676036,0.9690920330329632,20.153525774945187,15.905969072155788,2066.589777431972
lot_048,wafer_07,S02,0.22500000000000006,0.3897114317029974,0.45,280.6541763837848,-296.5281416733224,601.5660320088969,1.2495715001745238,18.57735130973594,14.55152558728489,2005.0983942327998
lot_048,wafer_07,S03,-0.2249999999999999,0.38971143170299744,0.45,287.701221235228,-285.6036932384363,611.2874619253433,0.63957664595455,21.02932079210565,13.030054064063165,1928.5842136136564
lot_048,wafer_07,S04,-0.45,5.5109105961630896e-17,0.45,289.1678118193549,-294.6715838516828,635.4556599607973,1.091329424544584,22.438568680649187,13.577312436323737,2071.749942576086
lot_048,wafer_07,S05,-0.2250000000000002,-0.3897114317029973,0.45,301.290419430485,-298.7905904689256,599.7152341656058,1.1261378068283299,18.636262697177116,16.526654948533412,2040.8510829270656
lot_048,wafer_07,S06,0.22500000000000006,-0.3897114317029974,0.45,297.3307520211038,-312.7512884555317,623.3112742469511,1.458877898662835,21.387715773643063,15.038336163408253,1987.517700364208
lot_048,wafer_07,S07,0.692820323027551,0.39999999999999997,0.8,294.88019212341686,-297.062073251194,601.2505105128548,1.0226777325949126,19.664533847276257,13.232752590061818,2028.2047875466094
lot_048,wafer_07,S08,4.898587196589413e-17,0.8,0.8,294.7105466927154,-297.1840393192996,617.911927787776,0.9853532791378031,19.395039905042722,17.154578217264284,2008.6054597148027
lot_048,wafer_07,S09,-0.6928203230275508,0.4000000000000003,0.8,285.89119555767036,-300.3754596528447,628.8554761380218,1.100783957129439,19.02995769814575,15.26092373524636,1979.86497981136
lot_048,wafer_07,S10,-0.6928203230275511,-0.3999999999999998,0.8,302.73857037294584,-304.7257358257545,643.8208236317136,1.0275250301595338,19.802964362728908,13.718892144036369,2023.1886361878385
lot_048,wafer_07,S11,-1.4695761589768238e-16,-0.8,0.8,291.0743765800748,-302.65632383911674,600.7408201720523,1.2746506115864302,18.138414637449323,15.209543199468177,1994.2178339911038
lot_048,wafer_07,S12,0.6928203230275511,-0.39999999999999974,0.8,293.13431733611696,-299.49654019110346,585.5356077548771,1.0540752761758618,19.803649285127303,14.563296650937183,1942.7179271111806
lot_048,wafer_08,S00,0.0,0.0,0.05,306.4999390577613,-283.1098256873116,629.8648951665567,1.0201560489871335,22.101020638141673,12.259709387938878,1977.6606714879597
lot_048,wafer_08,S01,0.45,0.0,0.45,302.6420789270867,-300.1841151528576,612.8306079095208,0.6010214663136418,18.914924105270188,15.441777907787339,1943.3121247204704
lot_048,wafer_08,S02,0.22500000000000006,0.3897114317029974,0.45,291.2339152711534,-296.9908710088506,666.1936382646015,0.9649189400332467,21.272836258925455,15.462964892095037,1983.023496463109
lot_048,wafer_08,S03,-0.2249999999999999,0.38971143170299744,0.45,296.75303010070525,-297.07717576638277,608.4419143116461,0.865767934571296,18.494726037893265,16.352578149210323,2019.8464287481331
lot_048,wafer_08,S04,-0.45,5.5109105961630896e-17,0.45,300.5839903089394,-300.58136532657835,608.3079330693877,1.1196308805400377,18.45324036078863,16.61898588726922,2020.234436916967
lot_048,wafer_08,S05,-0.2250000000000002,-0.3897114317029973,0.45,293.4074735678349,-279.53439846022536,634.4119929920847,1.1345753349241385,19.602578994863244,16.21958092819378,2030.3400811069582
lot_048,wafer_08,S06,0.22500000000000006,-0.3897114317029974,0.45,314.1346722575758,-295.29980290018557,654.1684976317489,0.987393149723756,21.390893798769493,15.065407539562013,1976.9625285573438
lot_048,wafer_08,S07,0.692820323027551,0.39999999999999997,0.8,305.36226198097853,-293.02661174603776,629.3805360376468,1.3750904647745126,20.078318515633118,13.856850097247765,1983.1672454651925
lot_048,wafer_08,S08,4.898587196589413e-17,0.8,0.8,286.4883679348341,-302.0005182237022,630.5842680517892,0.8670511408887509,19.119993215547055,13.519492016107165,2021.0946169147778
lot_048,wafer_08,S09,-0.6928203230275508,0.4000000000000003,0.8,269.6062014323207,-298.9476031125093,646.6060972680673,1.0746843177691816,19.75839581341482,12.995382805414573,2014.0943993500143
lot_048,wafer_08,S10,-0.6928203230275511,-0.3999999999999998,0.8,303.4084217122877,-292.0615311486394,616.9258915550599,0.8426986229278812,17.51616164543501,13.946435236977143,2025.354709367531
lot_048,wafer_08,S11,-1.4695761589768238e-16,-0.8,0.8,311.68696105939426,-290.05552468050075,603.3608152155768,0.6787192577204342,20.06078862876343,14.547479295042047,1989.7127309294472
lot_048,wafer_08,S12,0.6928203230275511,-0.39999999999999974,0.8,291.8965285032468,-286.5214211307966,611.4066686003134,1.0311501724869039,19.759799907205128,14.935874139104238,2058.6261262431076
lot_048,wafer_09,S00,0.0,0.0,0.05,294.9650724725166,-289.1175040936742,588.7815987595941,0.8987250981376568,21.379715433133782,14.208259355026556,1948.62578115938
lot_048,wafer_09,S01,0.45,0.0,0.45,290.7766509638133,-291.87005272671746,650.8286565559816,0.8504229212953227,20.594163613886455,15.512724128965548,2067.088383834734
lot_048,wafer_09,S02,0.22500000000000006,0.3897114317029974,0.45,303.1835662345833,-302.7356927789508,637.9721673884837,0.6404678171155593,18.85723919176806,15.779429154988065,1983.0908226224922
lot_048,wafer_09,S03,-0.2249999999999999,0.38971143170299744,0.45,289.80031287352887,-293.54560644797886,635.6433080137903,0.9473841836430874,20.954374898399227,15.688739741901813,1949.3335420291098
lot_048,wafer_09,S04,-0.45,5.5109105961630896e-17,0.45,290.14781840254926,-305.4066605539322,620.4612162421041,1.0812175973314326,19.444219632324526,14.344281310657475,1998.7588838852362
lot_048,wafer_09,S05,-0.2250000000000002,-0.3897114317029973,0.45,282.79152393209944,-315.67614992132866,603.9863507044528,1.4138782013442222,15.114300682713033,13.59224837066951,1981.8786624121633
lot_048,wafer_09,S06,0.22500000000000006,-0.3897114317029974,0.45,302.0416850046852,-310.77113883781607,599.6702750269466,0.9260960784093201,22.91445839825182,12.73858657674073,2043.9209164284255
lot_048,wafer_09,S07,0.692820323027551,0.39999999999999997,0.8,305.94052616667994,-320.87906464041185,625.1232647467984,1.1261758419333008,21.58340394547443,15.074858542528801,2073.988099762689
lot_048,wafer_09,S08,4.898587196589413e-17,0.8,0.8,296.0939307559388,-283.4578300159549,610.821487962965,0.9828489923910242,20.996760023880597,17.288887186807013,2050.8428590139943
lot_048,wafer_09,S09,-0.6928203230275508,0.4000000000000003,0.8,291.0262585212224,-304.3012587188977,625.1933245335127,0.9123374924985931,21.74191797193967,17.278209628872553,1995.0361710681757
lot_048,wafer_09,S10,-0.6928203230275511,-0.3999999999999998,0.8,299.6516600655596,-302.4359017487929,622.5282017814842,0.899283592684391,21.197219661302956,13.899090691550889,2007.6199284797538
lot_048,wafer_09,S11,-1.4695761589768238e-16,-0.8,0.8,313.8127942464532,-300.96236555226824,608.4856067870177,0.5771522315430773,21.572814876903397,15.806712173851821,1970.3714233704475
lot_048,wafer_09,S12,0.6928203230275511,-0.39999999999999974,0.8,299.5760177949002,-297.6879264654774,620.7853455979962,0.5866561099218873,21.817804929378056,13.736665014232052,2056.8897723683294
lot_048,wafer_10,S00,0.0,0.0,0.05,294.0821914028997,-295.0518980753277,658.4875004605557,0.9752560093839945,21.81516032168607,14.359640878559476,2028.948103209321
lot_048,wafer_10,S01,0.45,0.0,0.45,307.3885132870276,-294.88992999116374,612.0414199294038,1.28562815686013,19.671524560518282,15.779006754779655,2039.8282091996468
lot_048,wafer_10,S02,0.22500000000000006,0.3897114317029974,0.45,295.8918436152191,-303.742308812171,618.9991328520967,1.011135496333615,22.330107515006983,14.71591906218613,1981.3093696336334
lot_048,wafer_10,S03,-0.2249999999999999,0.38971143170299744,0.45,305.65999583128956,-291.18456444353416,607.521584678695,1.2904102666467674,21.21938057137271,13.30370974571659,2061.440171409046
lot_048,wafer_10,S04,-0.45,5.5109105961630896e-17,0.45,301.1798727099886,-297.3913477239089,604.3420014017913,0.9128235194966862,21.572880228299866,13.943439380259598,2007.4206823145992
lot_048,wafer_10,S05,-0.2250000000000002,-0.3897114317029973,0.45,274.9156602322302,-288.8404339238532,610.1906295826006,1.1048079189155249,17.798309751669347,16.324795481914375,2024.9167379066441
lot_048,wafer_10,S06,0.22500000000000006,-0.3897114317029974,0.45,293.133407657491,-290.1228358304467,621.4702966101291,0.9242669973385965,20.151749493364285,13.898359884784245,2043.5920968980513
lot_048,wafer_10,S07,0.692820323027551,0.39999999999999997,0.8,301.5400584276482,-284.07297937242856,581.1300725931491,1.1407002626532865,17.71421810163343,14.253166770872488,2018.4364058505328
lot_048,wafer_10,S08,4.898587196589413e-17,0.8,0.8,296.0722497861345,-317.0394113865952,615.5557420601808,0.8700963118060251,21.574633388400933,15.242297157624309,2003.659560121336
lot_048,wafer_10,S09,-0.6928203230275508,0.4000000000000003,0.8,304.37405563208944,-291.14647213056486,617.3071261440742,1.0481924857198524,21.580269284887255,15.317751332818208,2023.8806282594412
lot_048,wafer_10,S10,-0.6928203230275511,-0.3999999999999998,0.8,311.7167555630626,-292.38184890764614,609.8015876622528,1.0228303311407698,16.475191807701197,14.98072159116072,2004.0955033080882
lot_048,wafer_10,S11,-1.4695761589768238e-16,-0.8,0.8,281.5789264396021,-297.17462471544144,618.5966714312996,0.838982504564564,23.150696702649835,14.68371561725987,2050.905085154117
lot_048,wafer_10,S12,0.6928203230275511,-0.39999999999999974,0.8,281.39482056804246,-315.3671835592709,605.8266255161742,1.0199895445146734,21.9098397912468,15.833328301748727,2017.712944317817
lot_048,wafer_11,S00,0.0,0.0,0.05,315.5618471680781,-287.4439445007155,665.9320831944848,0.9839441915365182,21.62193419314981,16.11887516819499,1987.6598739720962
lot_048,wafer_11,S01,0.45,0.0,0.45,312.8936214351236,-301.7975843719191,637.8784896557927,1.1364079420210298,17.848189058735375,13.828749749351703,2003.8282269328104
lot_048,wafer_11,S02,0.22500000000000006,0.3897114317029974,0.45,307.46921729347366,-308.366901783992,625.2052624851632,0.9764999463227796,21.58324234779989,15.332530691273947,2002.6478580466282
lot_048,wafer_11,S03,-0.2249999999999999,0.38971143170299744,0.45,326.3000729553125,-307.07014891918675,648.3293270105131,1.1048271836010972,19.152038455145554,16.825294457688436,1993.6006272189106
lot_048,wafer_11,S04,-0.45,5.5109105961630896e-17,0.45,291.32584357064326,-304.0927179921888,602.8642284572162,1.151322646817451,18.9253996274191,14.446188643952194,2029.6654420310374
lot_048,wafer_11,S05,-0.2250000000000002,-0.3897114317029973,0.45,293.83357380727085,-300.40571280938406,625.9667079668513,1.0400842072530896,19.57418224302691,15.775132814452528,1983.6818752292977
lot_048,wafer_11,S06,0.22500000000000006,-0.3897114317029974,0.45,283.80921585123195,-304.8389700396861,609.6857393237759,1.2476525099928528,19.358040901975123,14.592076833556964,2019.8339487164762
lot_048,wafer_11,S07,0.692820323027551,0.39999999999999997,0.8,311.38109127275834,-301.1663031792531,625.5980966033187,0.9765793827550473,22.217082849968143,13.61048873186325,2042.602156763678
lot_048,wafer_11,S08,4.898587196589413e-17,0.8,0.8,290.51549670281304,-298.0801370559991,602.6166114971788,1.048430336872177,20.431014658304672,14.810051489483023,1984.767056911164
lot_048,wafer_11,S09,-0.6928203230275508,0.4000000000000003,0.8,304.6446402401847,-295.4718218421522,640.9836239324226,1.0119436423016597,20.673813412542163,17.336011138643574,1996.0439853570974
lot_048,wafer_11,S10,-0.6928203230275511,-0.3999999999999998,0.8,306.1185898494785,-282.666907336159,593.1048628031618,0.9898571149728276,19.853624819254925,16.322122754913384,2024.7110103949337
lot_048,wafer_11,S11,-1.4695761589768238e-16,-0.8,0.8,313.0371198000731,-302.10542826759706,608.4672134220916,0.911184202722024,22.23376570981173,14.607841638673454,1961.2031590395536
lot_048,wafer_11,S12,0.6928203230275511,-0.39999999999999974,0.8,296.2691394326556,-304.6622510635079,588.3093095399711,1.1515626882698689,19.850315006466463,15.145873839172312,2015.6175500242957
