lot,wafer,step,tool_id,cd_nm,overlay_nm,film_A,defect_count,defect_density
lot_043,wafer_10,m1_litho,LITHO-M1,45.41699201955515,2.7252649379398037,512.2007180695896,11,0.10923934075165977
lot_043,wafer_10,m1_etch,ETCH-M1,43.28225719811797,2.2029587414716545,519.8395117473328,17,0.1748392361148599
lot_043,wafer_10,cmp,CMP-01,47.10891873454737,1.6503579384812224,516.9081272533595,15,0.15164729935400764
lot_043,wafer_11,gate_etch,ETCH-G01,46.41168404960893,0.7721777939517032,522.9673834171855,7,0.06058057802587967
lot_043,wafer_11,contact_etch,ETCH-C01,45.41756874286879,1.776468531758071,514.5729271392366,15,0.1523844646973196
lot_043,wafer_11,m1_litho,LITHO-M1,46.69636729008454,1.4163298293551951,511.2652421264847,14,0.1410283374207997
lot_043,wafer_11,m1_etch,ETCH-M1,46.453393900868186,2.444325011640797,506.11835377554155,5,0.05698526645386808
lot_043,wafer_11,cmp,CMP-01,45.985180628192126,1.1472506149510338,515.3126088689753,11,0.11531336174809945
lot_043,wafer_12,gate_etch,ETCH-G01,45.25175478261024,2.8636812320833114,507.0345992186789,14,0.1357164663405053
lot_043,wafer_12,contact_etch,ETCH-C01,47.0601139323587,1.5147780742986443,510.0274250662232,8,0.07578677478495789
lot_043,wafer_12,m1_litho,LITHO-M1,46.53170343201506,1.3716918182964193,510.216753110345,12,0.11356439021368478
lot_043,wafer_12,m1_etch,ETCH-M1,43.679579209726704,0.18201116823289998,512.7581198235962,8,0.08194042229329171
lot_043,wafer_12,cmp,CMP-01,45.89118545557395,1.9693633784613624,514.3559944161934,7,0.07674387561231659
lot_043,wafer_13,gate_etch,ETCH-G01,43.793016509997244,2.37011839984546,510.24831479368135,8,0.08290970383759745
lot_043,wafer_13,contact_etch,ETCH-C01,46.14944146423651,1.224040177131073,515.1285082639253,16,0.15407551617051046
lot_043,wafer_13,m1_litho,LITHO-M1,46.038326531579244,1.932688574209213,503.74495674779257,9,0.09911665046781643
lot_043,wafer_13,m1_etch,ETCH-M1,45.36954789559255,1.4007623591106615,506.86839136019074,12,0.11973822439378627
lot_043,wafer_13,cmp,CMP-01,46.80417486471115,1.8413396706422285,500.81106759746746,7,0.07677003577812075
lot_043,wafer_14,gate_etch,ETCH-G01,46.88588962620029,1.6814807720588463,507.1435293628581,14,0.13948378582611162
lot_043,wafer_14,contact_etch,ETCH-C01,46.842596241165324,2.5648203371597496,515.9937941123573,18,0.17306078759620291
lot_043,wafer_14,m1_litho,LITHO-M1,45.61807433455611,1.4644086843329007,511.6246492671763,9,0.08893797193509896
lot_043,wafer_14,m1_etch,ETCH-M1,47.00586520898904,2.1587874755637513,516.3894302625242,8,0.07555734786935885
lot_043,wafer_14,cmp,CMP-01,46.18056606872973,0.5512084920194502,511.2568837930261,9,0.09015067904273519
lot_043,wafer_15,gate_etch,ETCH-G01,46.00087417957349,2.432563178420286,506.17130476133633,11,0.10788293234930645
lot_043,wafer_15,contact_etch,ETCH-C01,46.432596403824384,1.2860041931856645,506.8548048397297,6,0.062099669715642174
lot_043,wafer_15,m1_litho,LITHO-M1,45.633907901626344,1.8994079948196987,500.2200919361881,15,0.1585014096015792
lot_043,wafer_15,m1_etch,ETCH-M1,45.12713331028303,1.35244056135044,507.58740829002335,16,0.14522482256074942
lot_043,wafer_15,cmp,CMP-01,45.14718736691676,1.2142043070352346,518.4666276104716,6,0.05820027634325597
lot_043,wafer_16,gate_etch,ETCH-G01,46.75122923562549,1.1869019366272333,518.4828149300016,11,0.10097521035694644
lot_043,wafer_16,contact_etch,ETCH-C01,45.71386559457387,1.7866079207758536,508.39348356523845,4,0.03729615291355316
lot_043,wafer_16,m1_litho,LITHO-M1,45.90193457292057,2.528735149849557,496.2152155214357,16,0.15589836919952366
lot_043,wafer_16,m1_etch,ETCH-M1,45.974500218370174,1.8737096612267536,524.9639722896039,8,0.08205264990598277
lot_043,wafer_16,cmp,CMP-01,46.31739445612892,2.4163113674830634,520.406091221802,5,0.06553873392424411
lot_043,wafer_17,gate_etch,ETCH-G01,45.87950086648335,1.1480376781663855,518.2403100011974,1,0.0031515533310886717
lot_043,wafer_17,contact_etch,ETCH-C01,46.47727287852695,1.9036751515918693,514.7703395534319,18,0.17425694096723676
lot_043,wafer_17,m1_litho,LITHO-M1,45.89135988963478,2.5590851666818595,507.81577287283784,11,0.11438482074405455
lot_043,wafer_17,m1_etch,ETCH-M1,47.84103908171003,3.0217711854012763,503.01469946073706,4,0.0419020479001349
lot_043,wafer_17,cmp,CMP-01,47.90072206478383,2.571270595818068,509.58846543587345,10,0.10215043825307046
lot_043,wafer_18,gate_etch,ETCH-G01,46.744542876033805,1.9222616213876922,508.97026796498346,13,0.1313525062393549
lot_043,wafer_18,contact_etch,ETCH-C01,47.59962007308553,1.5550695779959043,524.710124493754,4,0.03694396436158223
lot_043,wafer_18,m1_litho,LITHO-M1,48.12167379869221,2.2675579330453046,522.8012285423539,9,0.0974803519215732
lot_043,wafer_18,m1_etch,ETCH-M1,46.97449520466691,3.4452057092651374,506.70469791222405,17,0.1702072173485396
lot_043,wafer_18,cmp,CMP-01,44.754215382574124,2.4362867322851414,524.153911600814,7,0.07040147491128419
lot_043,wafer_19,gate_etch,ETCH-G01,46.49606964962507,1.7851378992800158,499.66191654265214,12,0.12140021557229105
lot_043,wafer_19,contact_etch,ETCH-C01,46.065686882079255,1.8196478970434469,525.438498970917,17,0.1692702277623227
lot_043,wafer_19,m1_litho,LITHO-M1,45.150858603807826,1.7047784805866466,515.3838106600659,10,0.10570410814625
lot_043,wafer_19,m1_etch,ETCH-M1,45.041247930671446,2.0991266059236717,515.7097128516948,4,0.05377078212554375
lot_043,wafer_19,cmp,CMP-01,45.68900119147412,2.2149758079590622,515.7231409794149,13,0.11938189127696953
lot_043,wafer_20,gate_etch,ETCH-G01,46.318274681790115,1.7861785901728648,521.9623564347481,12,0.11482346750416429
lot_043,wafer_20,contact_etch,ETCH-C01,46.57035847250222,2.153718505062149,510.42276588978365,15,0.15144391801657237
lot_043,wafer_20,m1_litho,LITHO-M1,45.82038939857902,1.6861129982211138,526.9126949042127,8,0.07420779489881563
lot_043,wafer_20,m1_etch,ETCH-M1,44.95376929275403,1.4493057667249647,503.9974630228495,7,0.07421113984751507
lot_043,wafer_20,cmp,CMP-01,45.14144012508869,1.3480288873172783,511.2337867986033,7,0.06453753205168891
lot_044,wafer_01,gate_etch,ETCH-G01,46.46631858293935,1.597402121865123,527.0470234521508,12,0.11820177862125957
lot_044,wafer_01,contact_etch,ETCH-C01,47.053166808767344,2.4863134480338536,506.643017408557,8,0.07598277833152342
lot_044,wafer_01,m1_litho,LITHO-M1,45.36790572385766,1.9821534487260175,517.5039525930297,5,0.04367336267189822
lot_044,wafer_01,m1_etch,ETCH-M1,45.85976110460814,1.6017093844148271,493.3623513002298,11,0.11093074331575613
lot_044,wafer_01,cmp,CMP-01,46.25847768717522,1.4281302285278636,501.98599626801456,4,0.041334256451677195
lot_044,wafer_02,gate_etch,ETCH-G01,46.58693356618877,2.2891444896140594,514.6274166161987,10,0.09759584883026783
lot_044,wafer_02,contact_etch,ETCH-C01,44.76452210594841,2.6070488358045676,515.1776545862612,15,0.14229399985335955
lot_044,wafer_02,m1_litho,LITHO-M1,45.84192372366109,2.470211665699115,521.0571520114659,8,0.08000087345701011
lot_044,wafer_02,m1_etch,ETCH-M1,47.78471299895374,2.2286622081934224,513.3249155889802,14,0.1245907692501506
lot_044,wafer_02,cmp,CMP-01,46.52917241761356,2.2730821293177623,522.3722170831534,12,0.11614832465473923
lot_044,wafer_03,gate_etch,ETCH-G01,46.708626381577695,1.826613911072774,505.9887196356347,10,0.11838555399722578
lot_044,wafer_03,contact_etch,ETCH-C01,43.13197112081126,2.412841017573612,518.5858160896355,18,0.1651163992300142
lot_044,wafer_03,m1_litho,LITHO-M1,45.169689798230664,1.9018858363102218,526.2192558775525,16,0.16446935432841991
lot_044,wafer_03,m1_etch,ETCH-M1,45.280610421992556,2.0765792481830223,508.30688815548126,8,0.0783680356316968
lot_044,wafer_03,cmp,CMP-01,46.69634487442674,1.9785443817662598,515.0591860711143,14,0.1453738360850104
lot_044,wafer_04,gate_etch,ETCH-G01,45.38384092642139,2.7318610873725433,513.6431945579792,7,0.07804407656031563
lot_044,wafer_04,contact_etch,ETCH-C01,46.47810124132041,1.9693503985255398,527.8250221716492,15,0.15671917901884758
lot_044,wafer_04,m1_litho,LITHO-M1,46.75228273624872,2.2522261497220666,505.0958295260437,13,0.13174572757092518
lot_044,wafer_04,m1_etch,ETCH-M1,45.45308832172916,1.5744177095570417,519.3965832019547,9,0.09705717821731781
lot_044,wafer_04,cmp,CMP-01,45.288366498372376,2.2184946339924303,521.8182918013626,11,0.10759478889267948
lot_044,wafer_05,gate_etch,ETCH-G01,46.03050864261296,1.605682859446359,499.6743370719244,9,0.09732947560411133
lot_044,wafer_05,contact_etch,ETCH-C01,44.34078781183381,2.695405799544351,507.1412350626146,0,0.0014444687687818203
lot_044,wafer_05,m1_litho,LITHO-M1,45.952995991774415,1.7006090689362838,507.6328417850821,13,0.13366031988357335
lot_044,wafer_05,m1_etch,ETCH-M1,44.290205920430395,1.9883101926711437,513.1468207409324,7,0.07168540421242295
lot_044,wafer_05,cmp,CMP-01,45.9910808054947,2.7295274291713474,507.7245071136876,11,0.10795089557203374
lot_044,wafer_06,gate_etch,ETCH-G01,45.09044477487859,1.7703088724358425,503.37219567198326,6,0.06444307027711763
lot_044,wafer_06,contact_etch,ETCH-C01,44.15828359241791,2.3905775243509115,500.9096524901786,6,0.06595185651475861
lot_044,wafer_06,m1_litho,LITHO-M1,45.457296060196924,2.2347224081489654,521.7497689097352,8,0.08832680048325016
lot_044,wafer_06,m1_etch,ETCH-M1,46.52861151977642,1.8108664907284933,516.9708215057932,15,0.1617840479979668
lot_044,wafer_06,cmp,CMP-01,45.10808194738306,1.5643281515840393,513.9038103737955,10,0.09300813776743415
lot_044,wafer_07,gate_etch,ETCH-G01,46.05959769670816,1.6794648541401984,527.5322670134683,5,0.053069103496042824
lot_044,wafer_07,contact_etch,ETCH-C01,46.29319199156039,0.9811044887888372,521.9717357187957,11,0.10619364424985578
lot_044,wafer_07,m1_litho,LITHO-M1,46.42478021819935,1.7507950689612413,495.1020982333744,6,0.056665102551177744
lot_044,wafer_07,m1_etch,ETCH-M1,47.36580979117041,2.8721691906678943,499.84200863579747,7,0.07940561584195481
lot_044,wafer_07,cmp,CMP-01,46.92059203133663,2.815298693691148,516.4928070859518,11,0.11482708479619286
lot_044,wafer_08,gate_etch,ETCH-G01,46.23920601631795,2.58019608465258,517.4041910895013,17,0.17759782307764477
lot_044,wafer_08,contact_etch,ETCH-C01,47.22224518919541,0.8319239107532608,498.2648644253112,10,0.10047241998235155
lot_044,wafer_08,m1_litho,LITHO-M1,46.68789598640705,1.0886795208967044,498.28848222654904,12,0.11790526350591998
lot_044,wafer_08,m1_etch,ETCH-M1,45.48854745121169,1.9557853220133103,513.1047926721686,9,0.08392743743692446
lot_044,wafer_08,cmp,CMP-01,44.47413910284681,2.94137375579772,508.5546574865051,9,0.09562032287032869
lot_044,wafer_09,gate_etch,ETCH-G01,44.591280865877444,2.1665160052453474,512.9427610401407,13,0.12619704990803887
lot_044,wafer_09,contact_etch,ETCH-C01,43.82460907574612,2.659575723490204,513.1200082492501,13,0.13140958792926122
lot_044,wafer_09,m1_litho,LITHO-M1,48.103730557176995,1.570619026889129,501.5679583109744,12,0.11422260953257393
lot_044,wafer_09,m1_etch,ETCH-M1,45.06090967870638,1.816793454724403,503.61013349858735,7,0.07281703528402476
lot_044,wafer_09,cmp,CMP-01,46.1023780540287,0.7569382829861333,513.8132513135844,13,0.12086408704915041
lot_044,wafer_10,gate_etch,ETCH-G01,48.2303348219901,2.6299620215324353,509.1240201502729,6,0.06063346550236532
lot_044,wafer_10,contact_etch,ETCH-C01,47.679703795679245,3.1292679854395713,508.6571306322152,16,0.16053318672779682
lot_044,wafer_10,m1_litho,LITHO-M1,44.19260997307119,1.9040020249211465,515.3155546176595,9,0.08893613001718059
lot_044,wafer_10,m1_etch,ETCH-M1,45.4485412251972,2.9031733970922393,515.0016898905693,6,0.06370465704553904
lot_044,wafer_10,cmp,CMP-01,44.97304122085508,1.5234131120317307,517.8629654104886,15,0.15507852558696694
lot_044,wafer_11,gate_etch,ETCH-G01,45.17421545859165,1.6559099161908586,515.5484024134737,13,0.13275614131478192
lot_044,wafer_11,contact_etch,ETCH-C01,45.67320050714742,1.7858379559840867,509.5002694727311,10,0.09710458458970485
lot_044,wafer_11,m1_litho,LITHO-M1,45.59362038012655,2.1546182341620046,526.1707286568112,12,0.12076616785999286
lot_044,wafer_11,m1_etch,ETCH-M1,45.7883228978606,2.0936202556490024,518.3017085084006,9,0.08874336173121211
lot_044,wafer_11,cmp,CMP-01,47.85847290554273,1.615821355961978,511.4806039714705,13,0.13004179633877147
lot_044,wafer_12,gate_etch,ETCH-G01,46.57514470085356,1.4950901955726545,504.51836164400487,11,0.1074769760555014
lot_044,wafer_12,contact_etch,ETCH-C01,45.19586269072238,1.6772210431867456,510.3002390566284,7,0.06321280504184759
lot_044,wafer_12,m1_litho,LITHO-M1,48.21284463510764,2.0855094916546206,509.8983684500561,6,0.06004953694654702
lot_044,wafer_12,m1_etch,ETCH-M1,46.28568057142358,0.7584808716317692,497.4180271691324,12,0.11423689957042375
lot_044,wafer_12,cmp,CMP-01,47.88789401712597,1.0627852236358701,499.8207307872898,4,0.04971003815441964
lot_044,wafer_13,gate_etch,ETCH-G01,43.645859392861766,2.223760405942817,507.45685622222805,6,0.0649838471022077
lot_044,wafer_13,contact_etch,ETCH-C01,47.45845193572811,1.1693298662129936,512.9521957644478,7,0.07716025541469382
lot_044,wafer_13,m1_litho,LITHO-M1,44.343189013763315,0.7533373818850035,510.6851016796974,4,0.03949347089342335
lot_044,wafer_13,m1_etch,ETCH-M1,46.684961297019115,2.3535629485059593,518.2793845853097,10,0.10169286028280215
lot_044,wafer_13,cmp,CMP-01,45.91401914363453,2.230719495703393,520.8311736970708,7,0.06648930110608955
lot_044,wafer_14,gate_etch,ETCH-G01,46.26624194455655,2.5224829988259594,506.04635780047715,12,0.12892435740566496
lot_044,wafer_14,contact_etch,ETCH-C01,46.26901518984898,2.9818369604611674,492.13597007827946,13,0.12226041318296309
lot_044,wafer_14,m1_litho,LITHO-M1,46.70451718745716,1.086251152966109,515.9883101681938,12,0.11904996048833508
lot_044,wafer_14,m1_etch,ETCH-M1,44.53094588350426,2.632503236966914,520.191576742034,15,0.1472349706449094
lot_044,wafer_14,cmp,CMP-01,45.50486191055673,2.8244079107093962,510.7419071784326,8,0.08186873261709281
lot_044,wafer_15,gate_etch,ETCH-G01,45.17348206911192,2.525705788875613,510.0982938667907,5,0.051307414183192825
lot_044,wafer_15,contact_etch,ETCH-C01,46.20018624375103,2.0809212722370085,515.597390998293,6,0.06348094356455887
lot_044,wafer_15,m1_litho,LITHO-M1,47.923462522350775,2.857904826000666,507.4509033485981,7,0.07571488695925083
lot_044,wafer_15,m1_etch,ETCH-M1,46.191420771722555,2.9223406957052758,508.852200119585,7,0.07529861480546732
lot_044,wafer_15,cmp,CMP-01,46.73494228384667,0.9844185462633042,509.8747129421658,8,0.07963886758342455
lot_044,wafer_16,gate_etch,ETCH-G01,45.96942970198259,2.78719482850085,507.5521079321249,18,0.1738539243304087
lot_044,wafer_16,contact_etch,ETCH-C01,48.2553049413004,0.7647988919984414,516.2021785581466,12,0.1158962379888348
lot_044,wafer_16,m1_litho,LITHO-M1,45.19198006716649,1.8991263703408034,510.59415848073104,12,0.12868542270407818
lot_044,wafer_16,m1_etch,ETCH-M1,45.43068224701597,1.5602587381594908,511.4603658971023,11,0.11511800272511036
lot_044,wafer_16,cmp,CMP-01,46.75469059430639,1.7930045114192517,517.8512095359531,11,0.10595909883776959
lot_044,wafer_17,gate_etch,ETCH-G01,46.29503499649183,2.1070199852030203,503.00139000161965,16,0.16116394963498692
lot_044,wafer_17,contact_etch,ETCH-C01,43.927785044360604,2.8883401149426726,515.803832127176,1,0.009945060510557838
lot_044,wafer_17,m1_litho,LITHO-M1,45.898375321960835,1.4450619576002253,506.88953581444184,10,0.09992091595047246
lot_044,wafer_17,m1_etch,ETCH-M1,45.778546175140875,2.786874186513186,512.5553972997333,8,0.0905580880653425
lot_044,wafer_17,cmp,CMP-01,46.71447266261198,1.7724080242741085,516.7712510160528,9,0.08911082694167077
lot_044,wafer_18,gate_etch,ETCH-G01,45.75865495011369,1.4330619007055378,513.4006302222215,4,0.03760617023459174
lot_044,wafer_18,contact_etch,ETCH-C01,45.096679306923754,1.3688246946792435,513.8339011542948,8,0.07617761562084217
lot_044,wafer_18,m1_litho,LITHO-M1,44.781548566173086,1.65286021225769,517.4652223964755,11,0.107303854149293
lot_044,wafer_18,m1_etch,ETCH-M1,45.78925715264714,2.3750808678580255,518.586671771255,5,0.05438269778698418
lot_044,wafer_18,cmp,CMP-01,46.79562621303849,2.5269406949446998,509.11604809687185,10,0.1011448939493357
lot_044,wafer_19,gate_etch,ETCH-G01,46.9415329608872,2.1458049134499575,499.19864788564263,15,0.1475684670754407
lot_044,wafer_19,contact_etch,ETCH-C01,45.523801582947314,0.8868798914059419,500.4800045612053,5,0.048859673555912704
lot_044,wafer_19,m1_litho,LITHO-M1,47.36984553151091,1.842466623721641,506.9006394388577,12,0.12000672944143444
lot_044,wafer_19,m1_etch,ETCH-M1,44.279140466359856,1.7187160675229671,510.7789086216033,9,0.0907966537446858
lot_044,wafer_19,cmp,CMP-01,45.2835136902042,2.8069762298724177,506.9088705167315,6,0.06179633402157529
lot_044,wafer_20,gate_etch,ETCH-G01,44.934896062203066,2.1582976683203596,510.35647089426504,6,0.05489446044501394
lot_044,wafer_20,contact_etch,ETCH-C01,47.06813933837359,1.3356770894393588,500.6111122831798,11,0.1132674588434718
lot_044,wafer_20,m1_litho,LITHO-M1,44.910517640752,3.0327141161321443,507.23246529862337,9,0.09221226521435628
lot_044,wafer_20,m1_etch,ETCH-M1,45.45270894736879,1.690477480326352,491.51517459234935,11,0.10722490753998498
lot_044,wafer_20,cmp,CMP-01,46.33194745373603,2.1938018679322164,521.377108573142,10,0.09696964757562444
lot_045,wafer_01,gate_etch,ETCH-G01,45.06369701748822,1.8918580385237593,515.6037911734156,17,0.17454774513460536
lot_045,wafer_01,contact_etch,ETCH-C01,48.16487039274915,2.114267658321625,514.5308625937763,11,0.11148207063692697
lot_045,wafer_01,m1_litho,LITHO-M1,46.05118046042496,2.1015660305266555,520.7754851736103,2,0.023019740148013057
lot_045,wafer_01,m1_etch,ETCH-M1,45.83321508350964,2.5032331199929265,514.4846197502058,5,0.05456350412753632
lot_045,wafer_01,cmp,CMP-01,46.57553741378967,1.1272494580650212,511.5636207392538,10,0.10596892734078804
lot_045,wafer_02,gate_etch,ETCH-G01,47.78330842580498,1.4261698391598887,495.0372086773959,5,0.058338422405889406
lot_045,wafer_02,contact_etch,ETCH-C01,47.715401059012834,0.5996058439679754,510.8315451563886,14,0.13721262977763704
lot_045,wafer_02,m1_litho,LITHO-M1,46.2174044124727,2.612146070536709,516.3269808608622,8,0.07053464520031495
lot_045,wafer_02,m1_etch,ETCH-M1,46.101385635825494,2.3337997835461,520.3077169558535,16,0.15376287461122637
lot_045,wafer_02,cmp,CMP-01,46.88050282418473,2.2298951348830456,508.56622394990404,11,0.11031991504500294
lot_045,wafer_03,gate_etch,ETCH-G01,46.23320373545548,0.5982369637325795,504.10140818495455,8,0.07883082030640251
lot_045,wafer_03,contact_etch,ETCH-C01,47.24845833316499,1.3316352613657108,513.4134340672514,7,0.07513179044200628
lot_045,wafer_03,m1_litho,LITHO-M1,48.740052052198436,1.9713400892315656,503.5549476627454,12,0.11785307206495749
lot_045,wafer_03,m1_etch,ETCH-M1,47.11495962663443,1.7341650040919012,514.7029030139429,15,0.1328832233610725
lot_045,wafer_03,cmp,CMP-01,44.58914481481834,2.4722154475774105,503.09989783513834,14,0.14877167410163064
lot_045,wafer_04,gate_etch,ETCH-G01,46.39493393733916,2.8738489910319167,516.0652842274997,3,0.028724376984534908
lot_045,wafer_04,contact_etch,ETCH-C01,44.468850383545515,1.5979097220925074,515.3824573399718,12,0.1205980829568878
lot_045,wafer_04,m1_litho,LITHO-M1,46.05121571380869,1.9246636479771497,504.0334467310043,8,0.08133509697350846
lot_045,wafer_04,m1_etch,ETCH-M1,45.84814794842751,1.7463564731013201,505.34960669704634,11,0.1085617029339575
lot_045,wafer_04,cmp,CMP-01,44.6061421921219,0.8881630240189162,521.8142346335604,4,0.03418751478937784
lot_045,wafer_05,gate_etch,ETCH-G01,48.21885112648175,2.0175972763522583,516.8717830510766,12,0.11978370326417363
lot_045,wafer_05,contact_etch,ETCH-C01,44.855434831755524,1.514077889998883,514.6677017143186,11,0.10354000358401078
lot_045,wafer_05,m1_litho,LITHO-M1,46.385137978226524,1.5436214070351137,513.1449458175206,11,0.10223853424938505
lot_045,wafer_05,m1_etch,ETCH-M1,46.96565059833722,0.9941167185318316,516.410002915884,9,0.08283548053427087
lot_045,wafer_05,cmp,CMP-01,44.146044668629216,2.3235349556955933,507.9109110071645,10,0.09736666257365435
lot_045,wafer_06,gate_etch,ETCH-G01,45.5426659738224,2.1160941590891555,518.2598066661574,11,0.11154452392674012
lot_045,wafer_06,contact_etch,ETCH-C01,45.13078113229641,1.9548489628259984,517.6710455287968,10,0.0985183310927215
lot_045,wafer_06,m1_litho,LITHO-M1,45.15253896746816,1.2558926501678784,505.06489016327595,11,0.11340532857434277
lot_045,wafer_06,m1_etch,ETCH-M1,45.65830334395245,0.2769144872360896,515.4027942736878,7,0.06309761710545325
lot_045,wafer_06,cmp,CMP-01,45.88462102196742,2.206623863566021,522.74682471279,2,0.0170134613421961
lot_045,wafer_07,gate_etch,ETCH-G01,47.530921590799096,2.5118983826947283,514.210923431599,10,0.10141161735560941
lot_045,wafer_07,contact_etch,ETCH-C01,47.491817237984556,1.97338915516691,518.7607574857105,13,0.12372693578193043
lot_045,wafer_07,m1_litho,LITHO-M1,46.89238658191613,2.91202745050185,513.1065565506009,11,0.1177951315759426
lot_045,wafer_07,m1_etch,ETCH-M1,46.24593951620044,1.824368772455044,512.3522812536046,8,0.08270128224726442
lot_045,wafer_07,cmp,CMP-01,44.11149238901875,1.8844088912712833,519.2756851419725,11,0.11455863710786574
lot_045,wafer_08,gate_etch,ETCH-G01,46.3950000498226,2.6628494725416174,508.3678834193782,16,0.15819784950819338
lot_045,wafer_08,contact_etch,ETCH-C01,45.95813019006526,2.0881327426263026,506.7859780056036,19,0.1994959834519251
lot_045,wafer_08,m1_litho,LITHO-M1,46.79758287952485,2.750817581153328,504.0985650229755,18,0.1880811695105204
lot_045,wafer_08,m1_etch,ETCH-M1,48.64290111162361,2.6132716696389915,502.1019632273226,5,0.04607047528133572
lot_045,wafer_08,cmp,CMP-01,45.09908782293107,2.4615068362765165,511.78265312527276,9,0.09193211752453409
lot_045,wafer_09,gate_etch,ETCH-G01,45.085045263914694,2.3149604261249355,507.08301518448087,13,0.13244196986572077
lot_045,wafer_09,contact_etch,ETCH-C01,46.19026175060083,1.9420327909868964,510.66515207727633,6,0.06326917219769534
lot_045,wafer_09,m1_litho,LITHO-M1,45.04446224980301,1.4391762101267564,526.563377914272,5,0.0410578000440564
lot_045,wafer_09,m1_etch,ETCH-M1,46.59137594390942,2.3125659274032873,502.93802000192704,12,0.12484738759851774
lot_045,wafer_09,cmp,CMP-01,43.56461906781514,1.3923239560818144,508.8111021506632,11,0.11394535635770946
lot_045,wafer_10,gate_etch,ETCH-G01,47.79772662738686,2.2957302511502364,502.03294415394026,0,-0.0005770487654636891
lot_045,wafer_10,contact_etch,ETCH-C01,45.934535640079055,1.973946721916985,506.9698734349878,11,0.10774080922710742
lot_045,wafer_10,m1_litho,LITHO-M1,44.433815208332106,1.8229043347131983,512.993455614137,6,0.06574856167009646
lot_045,wafer_10,m1_etch,ETCH-M1,45.80812868209021,1.8198625624685463,516.6711713910394,6,0.06235664027057299
lot_045,wafer_10,cmp,CMP-01,46.297623526915196,2.4733393497473823,521.6277616257192,15,0.15101325148257086
lot_045,wafer_11,gate_etch,ETCH-G01,45.10098313540998,2.7184905690983285,513.2913506841807,12,0.1264143405526576
lot_045,wafer_11,contact_etch,ETCH-C01,45.65259046134796,0.01559437484078896,502.93586526293603,11,0.11187286067268667
lot_045,wafer_11,m1_litho,LITHO-M1,48.50829120678204,2.501152142571568,515.6790946581601,12,0.11927310238381214
lot_045,wafer_11,m1_etch,ETCH-M1,47.0836007206675,2.0158833732739385,507.5644386850741,13,0.1332330851466613
lot_045,wafer_11,cmp,CMP-01,46.152150217472155,1.541802138165309,502.4216463818598,5,0.05183143340280291
lot_045,wafer_12,gate_etch,ETCH-G01,47.62719597838534,2.7512906222990496,494.6045725639992,9,0.09547554179803328
lot_045,wafer_12,contact_etch,ETCH-C01,45.85829432280512,1.4139973679395899,509.4424522323716,7,0.06244658229232994
lot_045,wafer_12,m1_litho,LITHO-M1,43.8326863427671,1.6948656213196276,513.9108659454578,6,0.06571857103724299
lot_045,wafer_12,m1_etch,ETCH-M1,47.0713767514139,2.7144190347080603,516.4413995208907,14,0.14589063971724398
lot_045,wafer_12,cmp,CMP-01,46.129575223501995,1.8710928043544395,518.2198037114209,17,0.16600932592766193
lot_045,wafer_13,gate_etch,ETCH-G01,45.80427650351009,1.891579862765554,512.8333242416428,15,0.14091131084230002
lot_045,wafer_13,contact_etch,ETCH-C01,45.68367308329769,1.1264061301462842,522.6078442205671,4,0.038974337204156176
lot_045,wafer_13,m1_litho,LITHO-M1,45.41633788565147,1.880191428651741,512.8777847748368,9,0.08406340882638544
lot_045,wafer_13,m1_etch,ETCH-M1,44.696145489950986,1.8484331091249,518.283047961609,11,0.11776548556005292
lot_045,wafer_13,cmp,CMP-01,45.406565607703406,2.390520148809159,509.3235408111061,2,0.02612391001042283
lot_045,wafer_14,gate_etch,ETCH-G01,48.18400501012553,1.6708976118268009,498.29935100935666,16,0.15850992116242205
lot_045,wafer_14,contact_etch,ETCH-C01,44.684183740554346,1.488730971387429,510.98036690389415,10,0.09661838522973872
lot_045,wafer_14,m1_litho,LITHO-M1,47.35161312524931,3.1461709229154966,515.5163362330068,12,0.12554861971080508
lot_045,wafer_14,m1_etch,ETCH-M1,44.56836548565131,2.505442237112495,503.7457422739882,9,0.0977877527666815
lot_045,wafer_14,cmp,CMP-01,47.20551174263956,2.2272925009246647,507.44397292988856,11,0.11696433796586726
lot_045,wafer_15,gate_etch,ETCH-G01,45.78476525951326,2.366445991727061,503.1070182499718,13,0.11963965365968895
lot_045,wafer_15,contact_etch,ETCH-C01,44.98406442793647,1.4628572474971258,518.563699692605,13,0.12598971013746013
lot_045,wafer_15,m1_litho,LITHO-M1,43.58024808068105,2.1470974344997864,495.1589705614592,7,0.07117558862649584
lot_045,wafer_15,m1_etch,ETCH-M1,46.99293268012855,0.8327663681766446,514.8660784118426,3,0.035749670324628294
lot_045,wafer_15,cmp,CMP-01,45.1122950583493,2.203201575775677,508.87696533889067,14,0.1358710029429959
lot_045,wafer_16,gate_etch,ETCH-G01,46.60383528629833,1.218696734531909,526.2862877757227,4,0.041671878837266675
lot_045,wafer_16,contact_etch,ETCH-C01,46.864226436564905,1.0679922344717712,506.91365580322775,16,0.15261320968715447
lot_045,wafer_16,m1_litho,LITHO-M1,45.38213088876429,1.2802968597636761,517.1640364214788,15,0.13278759195168652
lot_045,wafer_16,m1_etch,ETCH-M1,47.08004132786477,2.8843873597250833,510.87579175613007,6,0.06271881349610939
lot_045,wafer_16,cmp,CMP-01,46.515647204930076,1.8067138941572722,518.7712962466908,13,0.14122413948296952
