lot,wafer,site,x,y,radius,vtn_mV,vtp_mV,idsat_uA,ioff_nA,rc_ohm,rs_ohm,rosc_MHz
lot_042,wafer_20,S04,-0.45,5.5109105961630896e-17,0.45,316.4463791736381,-301.9485302771977,653.3820848942936,1.1946327617909347,22.62016737946339,14.872906577668582,2012.4653246749342
lot_042,wafer_20,S05,-0.2250000000000002,-0.3897114317029973,0.45,285.7366996589946,-306.57619287538444,655.725499190022,0.7693326596760384,18.168339685194653,14.158243399562295,2028.2013636115316
lot_042,wafer_20,S06,0.22500000000000006,-0.3897114317029974,0.45,300.44071743467623,-296.1741443457497,612.9795263447967,1.0153902431196264,16.420157979954546,14.384385422727743,2039.9288931960823
lot_042,wafer_20,S07,0.692820323027551,0.39999999999999997,0.8,296.7550291455915,-287.82539179237676,607.3202120390241,1.0853018962208059,19.49611941550779,15.491469836741176,1963.9499859227471
lot_042,wafer_20,S08,4.898587196589413e-17,0.8,0.8,306.6058413089659,-278.6799341576107,601.9802563337977,1.020843540941101,18.996439954587586,15.324828265815416,2022.1604426473702
lot_042,wafer_20,S09,-0.6928203230275508,0.4000000000000003,0.8,294.70447910337515,-306.69894914121335,639.100545170098,0.868463005616855,19.15886896463848,14.215755171652983,2059.283338814749
lot_042,wafer_20,S10,-0.6928203230275511,-0.3999999999999998,0.8,307.81871176907686,-294.57814785012147,627.9966286300785,0.6844437063285513,20.590170273054387,16.61819950249427,2010.5481264442215
lot_042,wafer_20,S11,-1.4695761589768238e-16,-0.8,0.8,301.25801024451306,-318.0381293105629,593.8586911492824,0.800832932606837,19.974973815534817,14.096309636642943,1958.8568875002186
lot_042,wafer_20,S12,0.6928203230275511,-0.39999999999999974,0.8,311.27509149399685,-287.2989885511078,640.997343318403,0.8476837696396988,19.85382369964927,13.63343023618533,1991.5950009028627
lot_043,wafer_01,S00,0.0,0.0,0.05,289.33970073870927,-294.63108955409365,613.4495669880565,0.9957498542296763,19.805409067700253,13.405223577395574,2004.5304371436555
lot_043,wafer_01,S01,0.45,0.0,0.45,314.3611812131954,-313.53240537834523,662.8399965729866,0.9673004608616991,19.820352394302805,13.82551932324771,2008.1257495144896
lot_043,wafer_01,S02,0.22500000000000006,0.3897114317029974,0.45,318.13906812819386,-317.2557518889861,673.4555672159017,1.033161892056582,17.535931574125115,14.66827952665417,2032.6986483254973
lot_043,wafer_01,S03,-0.2249999999999999,0.38971143170299744,0.45,312.4894344647418,-295.1745449396344,590.8161723891125,0.7327037287324871,18.52629297877636,14.623313945850816,1964.8168412539278
lot_043,wafer_01,S04,-0.45,5.5109105961630896e-17,0.45,273.9875983867629,-304.5825353913685,642.6245427984366,0.5474225663561277,20.42800767504243,13.956689191087706,1998.6997418975625
lot_043,wafer_01,S05,-0.2250000000000002,-0.3897114317029973,0.45,302.40269344326316,-286.2145577666024,636.8679544650178,1.0727483727081257,18.965184326960575,16.155246708976055,2033.6815898412506
lot_043,wafer_01,S06,0.22500000000000006,-0.3897114317029974,0.45,284.127603594478,-278.80250632274976,629.2066328183436,0.6502720633586683,18.803426280836117,14.258664375086118,2029.5646017040385
lot_043,wafer_01,S07,0.692820323027551,0.39999999999999997,0.8,296.77239405473904,-289.07280839438965,620.8428516978287,1.0428451212659169,19.20278397077303,13.48856502861851,1982.0494425275938
lot_043,wafer_01,S08,4.898587196589413e-17,0.8,0.8,307.1691725184684,-301.6977543684411,604.5690707329445,0.9243663901713568,19.077008327194395,15.853649925249979,1912.6829962756963
lot_043,wafer_01,S09,-0.6928203230275508,0.4000000000000003,0.8,281.44733824192167,-282.61826144875096,664.055475967327,1.0330784660476575,22.157266305597304,15.171222108983539,2026.468984061944
lot_043,wafer_01,S10,-0.6928203230275511,-0.3999999999999998,0.8,290.40793537188176,-295.80309380878464,634.0840710751874,0.8766188533989034,21.864777860115097,14.662706281948672,2067.1590947725417
lot_043,wafer_01,S11,-1.4695761589768238e-16,-0.8,0.8,326.6329930834387,-290.54823803222104,614.0009095648652,0.8410105235618952,19.79234055556773,13.775010124728832,2011.5150013452105
lot_043,wafer_01,S12,0.6928203230275511,-0.39999999999999974,0.8,290.9527408104054,-300.90900663947315,609.6799695259754,1.1916044985635263,22.41476401202202,15.037369464538214,2047.4054760652882
lot_043,wafer_02,S00,0.0,0.0,0.05,301.81626491019256,-306.202990068846,662.2356484353837,1.0766493168009634,18.85261767471658,14.387766291963722,1949.8266312502612
lot_043,wafer_02,S01,0.45,0.0,0.45,291.1592393003481,-308.8709933154402,668.6449946004543,0.7301107528208255,22.83105989581417,15.49523372108959,2017.9113969067591
lot_043,wafer_02,S02,0.22500000000000006,0.3897114317029974,0.45,312.16705068829543,-320.11424012647,627.3936718654941,1.2135768979875434,20.44557999198012,15.077397644302946,2009.991150963655
lot_043,wafer_02,S03,-0.2249999999999999,0.38971143170299744,0.45,310.6793312972264,-303.4039615349087,646.3280084122484,0.8147514747900017,20.303579380867802,14.915105202451565,2011.8389724213134
lot_043,wafer_02,S04,-0.45,5.5109105961630896e-17,0.45,278.7612155530852,-274.2899659905472,638.8010173902762,1.105076349300343,18.888838902623352,14.476347955485387,2040.3461395483007
lot_043,wafer_02,S05,-0.2250000000000002,-0.3897114317029973,0.45,308.38475530972465,-303.0500215357205,597.6846830782102,1.240145464175587,18.11776631999403,14.660106937949928,2028.6166029002557
lot_043,wafer_02,S06,0.22500000000000006,-0.3897114317029974,0.45,288.55421418840547,-297.57336602274205,646.3232167127858,1.1011799701297766,24.237077777578694,17.15465627464252,1997.5981163167378
lot_043,wafer_02,S07,0.692820323027551,0.39999999999999997,0.8,316.1146715089253,-289.30245088439267,637.7589172682824,1.3000988530149513,18.922852356308645,14.457809989868425,2044.2928987607045
lot_043,wafer_02,S08,4.898587196589413e-17,0.8,0.8,291.38027344605996,-298.142941633121,632.3005727362859,0.6166095107611905,16.75255918805134,16.6652908065224,1995.3535249848876
lot_043,wafer_02,S09,-0.6928203230275508,0.4000000000000003,0.8,313.15806377553287,-302.0499008209981,601.452563997002,1.033453584737744,19.394308805837493,15.688263189356352,2054.6217285134826
lot_043,wafer_02,S10,-0.6928203230275511,-0.3999999999999998,0.8,295.31761512162063,-298.5562357249175,625.4872891842834,1.1666776945314605,22.673598971070785,13.046579621793972,2072.222018726959
lot_043,wafer_02,S11,-1.4695761589768238e-16,-0.8,0.8,303.98999903268367,-280.5676869815713,624.2850971830029,1.1429563525510016,17.89760819746863,15.31967358839806,2007.8588228136784
lot_043,wafer_02,S12,0.6928203230275511,-0.39999999999999974,0.8,310.3415219848931,-277.80018318121336,628.608659084976,0.9975057392299165,20.94992597530483,15.717711605363368,1998.9665940124016
lot_043,wafer_03,S00,0.0,0.0,0.05,282.56255155543516,-295.75883123920255,649.0721349433509,0.832455853418067,20.757324621350808,14.017275336005365,1952.7695572874331
lot_043,wafer_03,S01,0.45,0.0,0.45,290.5355554920916,-306.70509257390984,629.2168121302927,0.8622147922275751,19.67980196505789,17.371037578909444,1942.5797272150035
lot_043,wafer_03,S02,0.22500000000000006,0.3897114317029974,0.45,304.07776957821227,-296.7075846268309,579.3693845720358,0.7104257678482009,21.57267692038997,15.973160274697566,1993.3016046548742
lot_043,wafer_03,S03,-0.2249999999999999,0.38971143170299744,0.45,311.71192415866705,-279.9026781470527,636.8074966770963,1.0951478447813843,21.17007414389315,15.415520340924278,1977.6104156613326
lot_043,wafer_03,S04,-0.45,5.5109105961630896e-17,0.45,298.39310852529013,-285.7565051407524,597.349213153442,0.8351102689324479,18.65014418807206,15.196023616815499,1980.1233366654958
lot_043,wafer_03,S05,-0.2250000000000002,-0.3897114317029973,0.45,302.67000717706657,-290.5905204211652,628.565551806782,0.6844275251283887,20.32991117015076,16.1598321489257,2102.0314539531214
lot_043,wafer_03,S06,0.22500000000000006,-0.3897114317029974,0.45,304.888794883297,-285.4829625663025,604.3781534255409,0.6842131706910566,20.97411388452978,13.846715410112392,2013.2989031060522
lot_043,wafer_03,S07,0.692820323027551,0.39999999999999997,0.8,283.7462704564521,-282.4438925062737,580.0639696837128,1.0788356661543421,20.323139259791297,14.686873111722878,2018.3458823160395
lot_043,wafer_03,S08,4.898587196589413e-17,0.8,0.8,280.7122001761057,-285.3214024213646,634.682759545881,1.1919607000740826,21.712860692235402,15.385029884818422,2009.358752689803
lot_043,wafer_03,S09,-0.6928203230275508,0.4000000000000003,0.8,304.53292098931735,-303.1041564608595,636.8528841968318,0.9209630101110868,19.266403574752246,12.730651901356943,1991.4765866857504
lot_043,wafer_03,S10,-0.6928203230275511,-0.3999999999999998,0.8,301.2072902109252,-299.16405590893896,627.523787736779,0.7700012994927947,18.987960926010004,16.14769436231306,2045.5945045190872
lot_043,wafer_03,S11,-1.4695761589768238e-16,-0.8,0.8,306.73947094768874,-314.69502939568446,644.8257202052739,1.0061412570359591,17.584179138891134,13.823596664412483,1956.7389205685067
lot_043,wafer_03,S12,0.6928203230275511,-0.39999999999999974,0.8,295.4874174611544,-317.71348357331055,644.8717819922374,1.0698865848094767,21.52173081354511,13.913422099578046,1999.7066609878389
lot_043,wafer_04,S00,0.0,0.0,0.05,310.1152260173832,-286.60529299446836,630.3572709342964,1.1910780443164128,19.719149641451327,15.481751512921571,2013.9275719620891
lot_043,wafer_04,S01,0.45,0.0,0.45,305.07914167612597,-289.4351113254752,609.7213177367842,0.9720673904311045,19.061932916202313,13.066898396062868,2022.050125837655
lot_043,wafer_04,S02,0.22500000000000006,0.3897114317029974,0.45,309.7947455558844,-287.59775987689,612.1133788343445,0.8801672756085168,19.80954658074248,13.828571141094244,1988.754407814605
lot_043,wafer_04,S03,-0.2249999999999999,0.38971143170299744,0.45,311.2209823819093,-286.5389131234057,636.2478147518927,0.9565548301144343,17.791440473845764,16.32728067108188,2026.10669539341
lot_043,wafer_04,S04,-0.45,5.5109105961630896e-17,0.45,298.42951283148153,-280.7830383798222,646.6922734591859,0.9936811141691264,18.048166137406266,15.44628353694577,2043.6637103131372
lot_043,wafer_04,S05,-0.2250000000000002,-0.3897114317029973,0.45,317.73113999188377,-283.8277131269397,641.9997627173452,0.8840704671104541,22.885908097229553,15.92546702808105,2023.176544008382
lot_043,wafer_04,S06,0.22500000000000006,-0.3897114317029974,0.45,291.34090930287607,-298.7285512004587,623.088572045184,0.6987989145555272,22.558428293739702,12.437667689530784,1976.1594548234812
lot_043,wafer_04,S07,0.692820323027551,0.39999999999999997,0.8,312.72357914092726,-307.63333545978037,599.2995749886353,1.0127081521019357,17.637086242232044,15.353105905544068,2004.7086308077517
lot_043,wafer_04,S08,4.898587196589413e-17,0.8,0.8,317.82098949148394,-301.07444258086775,654.3734593191189,1.063243261542833,19.569712531249667,12.6030437187225,2016.5718523858447
lot_043,wafer_04,S09,-0.6928203230275508,0.4000000000000003,0.8,286.638120455264,-301.053432036217,630.483922330942,1.178420412598734,19.85676448706041,14.702129933408788,2049.56764354943
lot_043,wafer_04,S10,-0.6928203230275511,-0.3999999999999998,0.8,287.4714174120793,-281.44023299969626,607.1578882545474,1.0651542199122697,17.629107473352647,17.355316570198223,2010.194650260345
lot_043,wafer_04,S11,-1.4695761589768238e-16,-0.8,0.8,312.85747837458905,-303.158586385194,602.9293827570392,1.2002517450296737,18.659270021709283,15.412996366348947,1986.2469263877151
lot_043,wafer_04,S12,0.6928203230275511,-0.39999999999999974,0.8,301.06455971472406,-299.75992753038764,659.3498753241491,0.7398286370528192,19.285193365883565,13.329289572843248,1989.250361489661
lot_043,wafer_05,S00,0.0,0.0,0.05,298.6522400229941,-293.66283069878216,648.6500254128391,1.0570257028430607,23.59979621710946,15.847481461957257,1994.0010665827683
lot_043,wafer_05,S01,0.45,0.0,0.45,295.32848280428425,-296.51213922754533,602.5921358740471,0.6624096340154331,21.00905429815564,15.401405533559682,2005.3813619740306
lot_043,wafer_05,S02,0.22500000000000006,0.3897114317029974,0.45,301.08807315943085,-301.4775846430005,602.7372471046032,1.147847470133285,19.718169757811467,16.679619163809342,2036.9539121573787
lot_043,wafer_05,S03,-0.2249999999999999,0.38971143170299744,0.45,282.25003621825465,-283.33557271111306,618.9803004517743,0.9985289466053391,17.921643008532374,16.41654306040523,2028.7973922994165
lot_043,wafer_05,S04,-0.45,5.5109105961630896e-17,0.45,311.59031367726374,-305.6248092713767,597.1993735061749,1.0449713202936661,21.17896129316457,14.52797235825003,2019.1185849847866
lot_043,wafer_05,S05,-0.2250000000000002,-0.3897114317029973,0.45,302.77742173917744,-306.0865915422474,580.3234889483914,1.0650244001065547,22.159588990783785,13.165265598079635,1979.7940625584897
lot_043,wafer_05,S06,0.22500000000000006,-0.3897114317029974,0.45,304.5202354490586,-303.5343435368496,602.8687987096607,1.1071072423000428,19.67246408187556,12.870147402386822,2021.7873809831278
lot_043,wafer_05,S07,0.692820323027551,0.39999999999999997,0.8,285.04032663503966,-298.4602246912996,672.0958846510457,0.7745739934280149,20.721921259803864,15.894504627736701,2003.5304823215185
lot_043,wafer_05,S08,4.898587196589413e-17,0.8,0.8,299.21893631904027,-304.085789503767,664.976798405055,0.766183661749925,22.72085347534696,15.507351388731005,2000.45693434706
lot_043,wafer_05,S09,-0.6928203230275508,0.4000000000000003,0.8,306.8663183650812,-302.70107519364217,636.7926778206698,0.8026204556853227,17.76294593389879,15.583678216816931,1939.350338530462
lot_043,wafer_05,S10,-0.6928203230275511,-0.3999999999999998,0.8,302.8232933303269,-285.2295953012052,609.4339601668022,0.9128253589578255,19.872376344618246,16.652284029804594,1950.2933084680574
lot_043,wafer_05,S11,-1.4695761589768238e-16,-0.8,0.8,314.47746824902555,-302.60071855337134,617.4857425262169,1.1783956049154485,21.527529626661547,13.016957752791818,2010.4916469012355
lot_043,wafer_05,S12,0.6928203230275511,-0.39999999999999974,0.8,296.76323216354484,-295.31579229989194,638.0128891486431,0.9430003566084413,20.14385226608068,14.916739092475412,2005.4188702089527
lot_043,wafer_06,S00,0.0,0.0,0.05,314.81211951757126,-299.64545879551287,658.4446137732394,1.2745602384548187,17.97061072437732,13.730103693947386,1952.8102776082071
lot_043,wafer_06,S01,0.45,0.0,0.45,288.2783859996517,-293.6970363878626,595.4119586208044,1.4097935539880306,18.796102999078002,14.13248428020709,2006.201895601785
lot_043,wafer_06,S02,0.22500000000000006,0.3897114317029974,0.45,300.59127659702324,-305.6107553904139,591.5461976816814,1.1040045455870189,21.366028969565097,14.698690547234955,2009.5187545245226
lot_043,wafer_06,S03,-0.2249999999999999,0.38971143170299744,0.45,300.3601615052758,-298.68250818929477,627.6625445217319,1.3838923610269018,19.166719367150847,14.513052033001012,2007.0180340835448
lot_043,wafer_06,S04,-0.45,5.5109105961630896e-17,0.45,283.3270991908393,-288.37339992367833,637.2797571123521,1.136636606828659,18.87884658424239,16.322333144775545,1997.0874826562028
lot_043,wafer_06,S05,-0.2250000000000002,-0.3897114317029973,0.45,290.7169035508561,-309.719251331172,576.6445954368669,1.1038353526723808,20.442712477614798,16.41716096753924,2000.1915255759175
lot_043,wafer_06,S06,0.22500000000000006,-0.3897114317029974,0.45,318.6721306569162,-286.083478178181,612.909049549333,1.083589035840292,18.225243908085396,16.661433780775134,1993.2286937540928
lot_043,wafer_06,S07,0.692820323027551,0.39999999999999997,0.8,302.27337510942715,-294.7172324434479,598.6474064156945,0.9862548626382751,20.71373788260415,12.959037902366148,2015.5820375334129
lot_043,wafer_06,S08,4.898587196589413e-17,0.8,0.8,300.61377948470005,-294.163214874503,628.7300024477983,0.9677790722856449,19.608104422972605,14.95775196785972,2006.7256269956442
lot_043,wafer_06,S09,-0.6928203230275508,0.4000000000000003,0.8,300.7468126523078,-307.11564849981625,624.4273070572044,0.9633294863269106,20.409347935671484,17.03788470731372,2007.3701611929014
lot_043,wafer_06,S10,-0.6928203230275511,-0.3999999999999998,0.8,311.6081194426139,-279.38057467998243,611.8290271890123,0.8756116284031382,21.546063786912693,15.987620081458848,2054.23973937582
lot_043,wafer_06,S11,-1.4695761589768238e-16,-0.8,0.8,308.779088000338,-320.92477616601707,575.5379587508371,0.6824847563646365,19.73371924135956,13.079339540839282,1956.4643720009694
lot_043,wafer_06,S12,0.6928203230275511,-0.39999999999999974,0.8,293.8808333672487,-296.45071101480517,631.6503313568123,0.9481458725972158,20.87330600157148,16.55295251313353,2033.535440963004
lot_043,wafer_07,S00,0.0,0.0,0.05,325.4440398124874,-274.43365967937325,657.6410940240754,1.1918790822781646,16.401327105473133,14.04960537510798,1966.286187851839
lot_043,wafer_07,S01,0.45,0.0,0.45,293.6194385082263,-283.2381338446383,627.4741742593557,0.896165097070975,20.553316126900526,14.83854275572783,1989.8162913147264
lot_043,wafer_07,S02,0.22500000000000006,0.3897114317029974,0.45,316.79322820045746,-278.2582253330113,636.7210885850782,0.9707746502029336,18.635268322939414,14.88621163343234,1968.990102953907
lot_043,wafer_07,S03,-0.2249999999999999,0.38971143170299744,0.45,298.8149694084864,-312.62320235253304,634.0003582666493,0.8627803630957339,21.2441778824835,14.97010129268899,1999.0823520304953
lot_043,wafer_07,S04,-0.45,5.5109105961630896e-17,0.45,322.0073904764792,-298.87642533262266,617.9415213605488,0.8388580405909409,20.51474838334694,14.78321699289159,1999.5068025526339
lot_043,wafer_07,S05,-0.2250000000000002,-0.3897114317029973,0.45,317.19419074751147,-299.2660318737008,629.5070099164601,0.5717212849436837,18.335695124668945,14.857976800168368,1985.4894757065304
lot_043,wafer_07,S06,0.22500000000000006,-0.3897114317029974,0.45,297.1285585266927,-292.73357719375366,641.0872695644229,0.7878958305495484,20.405007270351177,15.914707991058851,2006.343774644223
lot_043,wafer_07,S07,0.692820323027551,0.39999999999999997,0.8,311.6854325973541,-307.9132768379295,624.2687468521399,0.6960857829333325,20.83042426461124,16.207526898190046,1999.041320428791
lot_043,wafer_07,S08,4.898587196589413e-17,0.8,0.8,288.77747277478556,-308.0924611702503,610.2376166416129,1.0103592328173845,18.258781295692483,18.22438869795014,2019.1710528830486
lot_043,wafer_07,S09,-0.6928203230275508,0.4000000000000003,0.8,308.8283909735257,-295.3725856791223,611.661963531573,1.0675647516830298,16.516534620015648,14.483670729746157,1983.4144210522045
lot_043,wafer_07,S10,-0.6928203230275511,-0.3999999999999998,0.8,304.8576731980967,-313.30253986530823,636.8413376575455,1.2019482834009176,19.16129828225175,12.449766449197071,1936.9897642378087
lot_043,wafer_07,S11,-1.4695761589768238e-16,-0.8,0.8,296.9601110952958,-323.69592314788457,624.3963925404471,1.1034632488476412,19.052247257212688,15.199308617811274,1945.6228516564768
lot_043,wafer_07,S12,0.6928203230275511,-0.39999999999999974,0.8,286.4096239233398,-299.61559377400977,640.3281139951052,1.2437956108378876,20.327140539367928,14.80137844873341,1997.7424042991486
lot_043,wafer_08,S00,0.0,0.0,0.05,295.89355427373647,-300.2612151489173,611.5840561813549,0.826140429467878,18.214345090824555,15.125171567177713,2054.8091586538185
lot_043,wafer_08,S01,0.45,0.0,0.45,316.6252123918174,-293.50601560187283,600.2447962660245,1.2476615382696736,21.567920792907078,14.04543027834607,1973.4916649990103
lot_043,wafer_08,S02,0.22500000000000006,0.3897114317029974,0.45,295.0669884171548,-294.35987500062174,606.8993146185659,1.2357661148352397,18.882434050737313,17.669677132778073,1946.7477376349827
lot_043,wafer_08,S03,-0.2249999999999999,0.38971143170299744,0.45,295.1620785947685,-307.75579153262447,610.8359896197107,1.0013985681665758,18.756719306858557,17.102117321144103,2006.1467483928602
lot_043,wafer_08,S04,-0.45,5.5109105961630896e-17,0.45,304.9181632641662,-291.24048467034453,634.0788834311651,0.6952701975716542,20.56143182079061,12.759661880475313,2022.4538076561398
lot_043,wafer_08,S05,-0.2250000000000002,-0.3897114317029973,0.45,315.22040175147123,-304.3831990479156,626.0340924333099,1.073089100623274,17.70628780027801,14.774094315440438,2035.4984607974773
lot_043,wafer_08,S06,0.22500000000000006,-0.3897114317029974,0.45,298.86325300171154,-290.46195351562477,605.7876188635367,0.8990375127581665,20.645025728605734,14.166891412782702,1984.8936892502238
lot_043,wafer_08,S07,0.692820323027551,0.39999999999999997,0.8,301.1232797889737,-306.9955848548973,623.7055057339886,0.5804786121865624,19.372104158017933,14.819110499082589,2006.6524293291147
lot_043,wafer_08,S08,4.898587196589413e-17,0.8,0.8,292.9536423458829,-303.9260001339898,594.1248020513424,0.8427379452381101,16.03493409343523,13.641321980102237,2066.411542094355
lot_043,wafer_08,S09,-0.6928203230275508,0.4000000000000003,0.8,299.4568871629014,-298.94042906662156,613.1730108360395,1.0049184679664838,17.861673345148557,16.80168911523399,1962.5226595564425
lot_043,wafer_08,S10,-0.6928203230275511,-0.3999999999999998,0.8,282.56678377769407,-294.6446809687215,598.1887673788572,1.010326338258375,19.30625128310131,15.691424358432089,2024.5457237154208
lot_043,wafer_08,S11,-1.4695761589768238e-16,-0.8,0.8,304.4894275998768,-294.9394025454009,613.5459855151066,0.9798165320961237,20.940537568925407,15.67030049952599,2016.1090283255312
lot_043,wafer_08,S12,0.6928203230275511,-0.39999999999999974,0.8,302.30190738209154,-307.7084478109681,635.1343224455767,0.8325953667498335,21.396782671257732,15.759214094207339,1979.4617977185073
lot_043,wafer_09,S00,0.0,0.0,0.05,297.3082495526457,-290.19672483012215,607.8354136195795,1.1162092198471065,19.95677462074771,13.78796588120932,2041.6029343206003
lot_043,wafer_09,S01,0.45,0.0,0.45,306.6386394040039,-291.684975363631,607.981779608957,1.0160737706251066,21.23789067578957,13.95816274707967,1978.5484471228933
lot_043,wafer_09,S02,0.22500000000000006,0.3897114317029974,0.45,299.5474533273938,-292.71591530077205,608.0971908468524,0.913258486857906,20.78664092086748,16.48972823367037,2037.4459406340486
lot_043,wafer_09,S03,-0.2249999999999999,0.38971143170299744,0.45,294.68472921262594,-302.03667565706127,611.0439770391104,0.6407491827907621,17.63800328530281,14.367161088467473,2050.738539130942
lot_043,wafer_09,S04,-0.45,5.5109105961630896e-17,0.45,291.8563100930608,-311.8947528485468,642.880962501315,1.0195283954634535,20.180626067144463,14.92063495628707,1994.3733873365877
lot_043,wafer_09,S05,-0.2250000000000002,-0.3897114317029973,0.45,287.8467677270126,-314.9747682868301,651.7266321870895,1.0489767709957407,16.61801016156945,14.006784323491292,1963.058018945395
lot_043,wafer_09,S06,0.22500000000000006,-0.3897114317029974,0.45,319.1871650197472,-295.19895668435214,620.2246409211333,1.011982530816342,21.667113249533607,15.11837530764838,1969.6046746183001
lot_043,wafer_09,S07,0.692820323027551,0.39999999999999997,0.8,307.3632886690872,-285.4452627541067,639.2284316866247,0.8819370639819488,17.432259867612405,17.311841364233178,1955.8136118566879
lot_043,wafer_09,S08,4.898587196589413e-17,0.8,0.8,294.0624883141364,-313.8103934213186,597.4843134644788,0.9344491290795016,18.1508502663966,16.841014561012877,1958.4718337353165
lot_043,wafer_09,S09,-0.6928203230275508,0.4000000000000003,0.8,299.40808741479475,-290.98503598001093,599.8281779657657,1.0652992558197438,20.089857572073683,15.543108533187695,1993.001475079069
lot_043,wafer_09,S10,-0.6928203230275511,-0.3999999999999998,0.8,310.6354731895152,-276.44343322253815,619.072450136759,1.312299248819535,22.43816751311016,15.491348202495464,1970.3069811345351
lot_043,wafer_09,S11,-1.4695761589768238e-16,-0.8,0.8,303.54129289892677,-295.27236580167164,617.2049676712342,1.1229962621687497,20.0910446901292,14.267080614528794,1982.8120326143428
lot_043,wafer_09,S12,0.6928203230275511,-0.39999999999999974,0.8,302.987771903927,-312.9277780367955,645.6757299257857,1.0508892893797317,19.22331370938206,15.509620243005571,1970.240700083045
lot_043,wafer_10,S00,0.0,0.0,0.05,298.01487140625966,-311.5926491271336,638.1559759776892,1.2156328390200204,21.953917936245475,15.414372858136174,1973.193893132574
lot_043,wafer_10,S01,0.45,0.0,0.45,303.1514708639866,-310.2744272571548,620.825826664773,1.067901309638527,21.199325892456436,15.249159432671984,1973.9254031760252
lot_043,wafer_10,S02,0.22500000000000006,0.3897114317029974,0.45,303.17065652969416,-302.8703325255335,593.60202899039,1.1719433279293945,19.764238113082694,15.932564975159274,1968.9094362068188
lot_043,wafer_10,S03,-0.2249999999999999,0.38971143170299744,0.45,311.74686377265186,-308.1027738500821,615.6700858237659,1.2126036740979593,19.572470611982954,14.998746289550144,2002.3276812075412
lot_043,wafer_10,S04,-0.45,5.5109105961630896e-17,0.45,316.27894898167915,-292.09546589491094,622.3961182879581,1.1961906095325887,20.53410832679682,16.782106054547395,1981.357771157246
lot_043,wafer_10,S05,-0.2250000000000002,-0.3897114317029973,0.45,298.6476785687188,-277.1456221143664,616.7021430100375,0.9893635611821393,20.06425957534912,14.97182250249548,1973.2562553654468
lot_043,wafer_10,S06,0.22500000000000006,-0.3897114317029974,0.45,313.2093478784932,-307.0318764134412,645.917834998731,1.0752426564779578,21.02342155922937,14.835707530628763,2019.5747601082608
lot_043,wafer_10,S07,0.692820323027551,0.39999999999999997,0.8,314.43231246424426,-291.8498423496795,641.4393762207795,1.3895268133195258,23.58612372179429,15.108511876865073,2009.8742078237424
lot_043,wafer_10,S08,4.898587196589413e-17,0.8,0.8,315.8733860903957,-300.43094112635794,621.2223353016782,0.8114890396172523,18.090510091365804,16.570011605455296,1979.6702430037783
lot_043,wafer_10,S09,-0.6928203230275508,0.4000000000000003,0.8,292.6096084952166,-315.2978799270652,622.7092359367435,1.1336044954299436,19.724543132757145,14.434980904669663,1936.985753912942
lot_043,wafer_10,S10,-0.6928203230275511,-0.3999999999999998,0.8,287.4450749235055,-303.55353454736417,641.5352097901086,0.9876849353360475,20.202011399661526,16.555880261715163,1999.1498822663311
lot_043,wafer_10,S11,-1.4695761589768238e-16,-0.8,0.8,307.9929140139962,-306.9236627866368,610.3564860273603,1.1428504750290003,19.953055277797766,15.533911190237633,1945.1220530005635
lot_043,wafer_10,S12,0.6928203230275511,-0.39999999999999974,0.8,307.78459490218125,-313.7193632777039,617.8753026683676,0.9495278112579224,20.90146370926564,14.583527339102735,2017.8323193723224
lot_043,wafer_11,S00,0.0,0.0,0.05,298.94933660747023,-300.4433846283393,635.4467308017255,1.0348475532666879,17.999479977965823,14.665465404190162,2053.7368372919886
lot_043,wafer_11,S01,0.45,0.0,0.45,286.88062888034455,-279.75169759000414,643.1957132911457,1.0817462749602582,21.006392998626357,16.557997377414488,1959.7396460635923
lot_043,wafer_11,S02,0.22500000000000006,0.3897114317029974,0.45,286.5691063630698,-300.52639101408914,636.2243750373566,1.1250993822600859,21.40465735216474,14.14239269815092,1954.2663825694467
lot_043,wafer_11,S03,-0.2249999999999999,0.38971143170299744,0.45,302.74733453994946,-298.95194824449135,614.8211073417624,1.178098351198745,19.498824408308174,16.471993651459684,1984.1193158954816
lot_043,wafer_11,S04,-0.45,5.5109105961630896e-17,0.45,308.0282904773299,-276.9316821854289,608.5336578744119,0.9917561984974855,22.53224453793236,14.57671974226169,1953.726493782883
lot_043,wafer_11,S05,-0.2250000000000002,-0.3897114317029973,0.45,291.89011427841905,-297.1846568150842,631.346302099763,1.1636870912091681,15.562671173343468,15.199563267291234,2029.2760869981423
lot_043,wafer_11,S06,0.22500000000000006,-0.3897114317029974,0.45,312.68742998243835,-297.17358110637116,609.4780703791297,1.2025286567666529,20.691383838563688,15.066290248486588,2001.7600139294686
lot_043,wafer_11,S07,0.692820323027551,0.39999999999999997,0.8,312.9862038540613,-297.95041391627814,611.0438494639794,0.9139731225711875,19.953426735800452,14.41922913798505,2001.2904630501212
lot_043,wafer_11,S08,4.898587196589413e-17,0.8,0.8,293.2926132463764,-299.4390092266195,639.0237926673153,0.949654147063753,17.122932004062072,14.91466007852224,2036.4340326648187
lot_043,wafer_11,S09,-0.6928203230275508,0.4000000000000003,0.8,305.50926854001057,-308.68347037721674,631.2494449897029,0.9563638440662746,18.937372302364153,16.746198087711466,1907.2511681234798
