lot,wafer,site,x,y,radius,vtn_mV,vtp_mV,idsat_uA,ioff_nA,rc_ohm,rs_ohm,rosc_MHz
lot_037,wafer_08,S06,0.22500000000000006,-0.3897114317029974,0.45,306.10305704186015,-289.2891812198457,617.7694117209394,1.4201079636884693,20.84614531147306,14.693452953385469,2036.7031315219333
lot_037,wafer_08,S07,0.692820323027551,0.39999999999999997,0.8,289.35574742565507,-309.3750479103634,624.144100360216,0.5965050577988664,19.39450909410022,15.557984075666496,2040.7383432438025
lot_037,wafer_08,S08,4.898587196589413e-17,0.8,0.8,298.94803065827364,-284.6756150157586,594.4527505157068,1.0446812205611407,21.557586938130882,16.905543597238832,1983.6892656617506
lot_037,wafer_08,S09,-0.6928203230275508,0.4000000000000003,0.8,310.4736618522827,-280.43551317746955,605.8651396031544,1.1500891096697696,19.051854379232903,14.857757623083286,2047.2278651123656
lot_037,wafer_08,S10,-0.6928203230275511,-0.3999999999999998,0.8,289.0026117319628,-294.6502308221608,603.2783116131084,1.47377796920166,19.52615423328558,15.169592537393676,2028.7579312760188
lot_037,wafer_08,S11,-1.4695761589768238e-16,-0.8,0.8,295.5031627235131,-303.32787656741715,630.7759975827145,1.196849589900255,19.03859760694613,14.853453403741737,2008.7746787655637
lot_037,wafer_08,S12,0.6928203230275511,-0.39999999999999974,0.8,308.7206627285914,-299.1711893462027,603.4696715594545,0.7384639147796344,18.847098478804455,15.737058439858293,2002.1716170121583
lot_037,wafer_09,S00,0.0,0.0,0.05,309.06890835894933,-306.174565528998,627.4340411620949,0.9259972091931546,20.353587325368277,14.404495750329573,1971.3074272198373
lot_037,wafer_09,S01,0.45,0.0,0.45,311.7371613855224,-292.1114020291873,635.2600580315651,1.1689935796762256,19.390894660907176,15.082246177758458,1979.579460638577
lot_037,wafer_09,S02,0.22500000000000006,0.3897114317029974,0.45,307.90342163089764,-281.1071361284334,639.4337882434589,1.0626136034067066,18.43782845526696,14.421024839734892,2010.6116343622602
lot_037,wafer_09,S03,-0.2249999999999999,0.38971143170299744,0.45,313.8064362916169,-294.6420077998992,620.4999612233688,0.8481276512648968,20.026786145977304,15.713830032499683,2022.7394268890823
lot_037,wafer_09,S04,-0.45,5.5109105961630896e-17,0.45,301.02294886733256,-308.28852047351495,645.7924919802676,1.1422242323098803,19.194543370974365,16.855426484440407,2040.9492045016102
lot_037,wafer_09,S05,-0.2250000000000002,-0.3897114317029973,0.45,303.1535262104867,-302.1808927467033,612.3238372869033,0.9973864149075379,16.820113066704494,15.59619747511967,2002.1409963492745
lot_037,wafer_09,S06,0.22500000000000006,-0.3897114317029974,0.45,296.83961848455766,-304.25804151489695,635.763262173108,0.8115399325255641,21.081223347211594,14.725081750872988,2025.5251090549675
lot_037,wafer_09,S07,0.692820323027551,0.39999999999999997,0.8,291.0256550314209,-285.4715578359875,616.6834409139587,1.0496454231533225,18.011744742854468,16.129988002378415,1994.9755780879489
lot_037,wafer_09,S08,4.898587196589413e-17,0.8,0.8,292.2222956004969,-270.2592318494072,654.4361779468531,0.6639335930663733,19.695011134309777,12.459996761126227,1974.3649294818106
lot_037,wafer_09,S09,-0.6928203230275508,0.4000000000000003,0.8,284.4427746266,-298.31232607120745,587.6760476625045,1.2166560341204624,18.873919881908204,16.25934580505946,2032.614764428095
lot_037,wafer_09,S10,-0.6928203230275511,-0.3999999999999998,0.8,325.75033210107864,-293.777039952841,623.455065124505,0.7687350630414239,20.162944394519116,14.233143003081736,2008.6984435448148
lot_037,wafer_09,S11,-1.4695761589768238e-16,-0.8,0.8,300.0055381297923,-299.5479112201551,590.5012793986014,1.2319677839703096,21.341376339390642,15.51286895970475,2000.4236858624056
lot_037,wafer_09,S12,0.6928203230275511,-0.39999999999999974,0.8,308.4370774440989,-298.3563138762461,653.5328996420345,1.0211649507879623,21.340767949472678,14.96345755446586,1992.8391855196473
lot_037,wafer_10,S00,0.0,0.0,0.05,292.1064251992999,-283.25908087612527,666.1172630515839,1.1295456269276989,22.18249120608017,15.12989248616907,2006.7746149342001
lot_037,wafer_10,S01,0.45,0.0,0.45,289.3699744544837,-299.0508456997972,632.4617067396114,0.9983364532671755,20.603975201425342,16.73210329332774,2027.4821839968208
lot_037,wafer_10,S02,0.22500000000000006,0.3897114317029974,0.45,311.39692352969604,-293.0492709849825,606.7670649003005,0.7013704910674917,18.864243537879553,14.456667692175676,1985.5763367031811
lot_037,wafer_10,S03,-0.2249999999999999,0.38971143170299744,0.45,303.96256413295185,-274.00421267361025,641.4305361375513,1.0087217476797175,18.73255538577312,15.364128500782432,2043.1079121449072
lot_037,wafer_10,S04,-0.45,5.5109105961630896e-17,0.45,321.64767928086695,-308.39004963342217,649.509630756735,0.9531578965164365,19.62234995517533,14.839796806999981,2026.147475494164
lot_037,wafer_10,S05,-0.2250000000000002,-0.3897114317029973,0.45,298.3428015690231,-288.50971895646063,629.9614555093139,1.077478724926789,20.410113835165223,14.96309039248679,1983.7384736048791
lot_037,wafer_10,S06,0.22500000000000006,-0.3897114317029974,0.45,317.91652284029334,-302.3186013985191,638.9899291919907,1.3247046730613357,20.348921800664108,15.498980294509547,1964.128661900191
lot_037,wafer_10,S07,0.692820323027551,0.39999999999999997,0.8,285.8003059176897,-314.17186489059924,624.1769701000137,0.8391461187202023,19.100969024771246,15.329997531847768,2013.770957038753
lot_037,wafer_10,S08,4.898587196589413e-17,0.8,0.8,294.77094377257345,-293.7188390090368,598.9915470071836,0.729207291026783,19.616147662761783,17.125889260821424,1970.9763904689569
lot_037,wafer_10,S09,-0.6928203230275508,0.4000000000000003,0.8,311.40307856837796,-301.0178932808774,633.8132501864476,1.3423181455500783,17.76492522690814,14.47382952472363,2012.284849829899
lot_037,wafer_10,S10,-0.6928203230275511,-0.3999999999999998,0.8,310.32659581499644,-297.86470561993895,632.9585208752367,1.0282298997258899,21.30724817303606,15.341857442510737,1952.20342093212
lot_037,wafer_10,S11,-1.4695761589768238e-16,-0.8,0.8,307.1858024243241,-282.2703342773881,621.501046369627,1.119447647644298,23.374271495475156,14.84899435619689,2009.1658270525288
lot_037,wafer_10,S12,0.6928203230275511,-0.39999999999999974,0.8,305.5244828787171,-313.89242787798264,609.7518951120293,1.1445317666518102,17.53764421919652,14.906021864091604,2036.9439498460251
lot_037,wafer_11,S00,0.0,0.0,0.05,286.0833194584886,-298.6526347418408,672.7283992647026,1.0411792825601085,21.84797445091865,14.576513251733363,2000.0268877286308
lot_037,wafer_11,S01,0.45,0.0,0.45,303.87194240691093,-305.4938569950943,631.7810792479221,0.8840586603547996,21.716090670246597,16.400399278585667,2047.6487927655319
lot_037,wafer_11,S02,0.22500000000000006,0.3897114317029974,0.45,296.96757722926003,-285.8425505266871,609.6696136386076,1.2182440084513149,20.701528704990523,15.165052845130026,2037.9887779806184
lot_037,wafer_11,S03,-0.2249999999999999,0.38971143170299744,0.45,291.0305298383037,-296.96797613265335,635.8259674870656,0.6869462531017587,19.091319900097826,14.493683848693886,1962.4570972831223
lot_037,wafer_11,S04,-0.45,5.5109105961630896e-17,0.45,296.90158335784383,-280.22815498340947,633.9912874322597,0.896741316163305,21.29447543493509,16.506365226522657,1968.8448454088161
lot_037,wafer_11,S05,-0.2250000000000002,-0.3897114317029973,0.45,303.03306349578327,-296.8163023706985,618.6586317000563,1.0251098943254577,21.023852688267603,14.350288215892192,2005.2791610837967
lot_037,wafer_11,S06,0.22500000000000006,-0.3897114317029974,0.45,278.8445097253533,-302.93150050400783,583.3007533364109,0.9341351834353853,18.13657287329696,14.989381522310914,1972.939101318414
lot_037,wafer_11,S07,0.692820323027551,0.39999999999999997,0.8,292.4749354356209,-296.904193454591,612.566767657204,1.0329260370063216,18.23824784264469,14.42994541092819,2021.3364971672765
lot_037,wafer_11,S08,4.898587196589413e-17,0.8,0.8,302.05218863096735,-299.67529129287067,597.6357057402489,0.7703721821090139,19.03832721224724,13.733044458237572,1976.5318189839977
lot_037,wafer_11,S09,-0.6928203230275508,0.4000000000000003,0.8,293.92757750124247,-302.39755737861435,623.1026894179241,0.8040597860117902,18.817059264537566,13.247156941599323,1999.5151422263632
lot_037,wafer_11,S10,-0.6928203230275511,-0.3999999999999998,0.8,309.7136237742343,-295.2697922955779,590.3002119156337,0.6275857977199264,23.749371373281882,15.911229101767022,2001.210420098597
lot_037,wafer_11,S11,-1.4695761589768238e-16,-0.8,0.8,308.8999892898511,-299.74512985149437,619.4950827357831,0.8345602986470083,19.609727425901173,15.170442426310455,1991.9515704230923
lot_037,wafer_11,S12,0.6928203230275511,-0.39999999999999974,0.8,298.02701233432225,-315.64518859185245,637.1100109046721,1.1051793607353373,17.49342825257317,14.138575965243497,1948.53080843916
lot_037,wafer_12,S00,0.0,0.0,0.05,300.25801135585306,-299.91354193765335,610.3981553014954,0.9886907618622491,24.17081112741768,14.908565740734419,1991.9328027664285
lot_037,wafer_12,S01,0.45,0.0,0.45,300.0364845823155,-292.9860860176402,629.2516821569973,1.0229804178673085,18.979233936659544,14.045765105990924,1996.2980051017332
lot_037,wafer_12,S02,0.22500000000000006,0.3897114317029974,0.45,295.23538238983457,-309.17614737360924,594.1983501507108,1.1281421038133512,18.064780679300227,15.342753848670423,2059.232560663678
lot_037,wafer_12,S03,-0.2249999999999999,0.38971143170299744,0.45,280.4791120185621,-298.6679858768758,606.9656919035174,0.9592438188614575,18.049663276524775,13.962705237020028,2031.7534393015337
lot_037,wafer_12,S04,-0.45,5.5109105961630896e-17,0.45,310.82237267442605,-296.76705879661716,598.5075995848138,0.9482748918969697,22.912467209553796,14.359220056119037,2083.278969787769
lot_037,wafer_12,S05,-0.2250000000000002,-0.3897114317029973,0.45,303.23803976426734,-298.9454327227641,618.2874748361074,0.9043868701157093,19.47393900860834,16.318547838826465,2051.6034283738077
lot_037,wafer_12,S06,0.22500000000000006,-0.3897114317029974,0.45,290.0212382175902,-295.7448479332525,580.9932640502758,0.7974683973461121,20.53337045164883,15.196577508750623,2026.6963955321082
lot_037,wafer_12,S07,0.692820323027551,0.39999999999999997,0.8,301.1148117955704,-299.3861351414397,580.366227624886,1.0150716299071483,20.044567437327302,13.2422929916869,1995.2263610455673
lot_037,wafer_12,S08,4.898587196589413e-17,0.8,0.8,301.73461717701935,-288.44872182965895,655.6020806554488,0.7104875967781386,17.79236230424539,13.204005955223458,2008.8867618495333
lot_037,wafer_12,S09,-0.6928203230275508,0.4000000000000003,0.8,286.91564298079186,-298.5388494560831,628.664731278246,0.7227143531318574,20.160004320856114,15.487977247119423,1947.8792268284353
lot_037,wafer_12,S10,-0.6928203230275511,-0.3999999999999998,0.8,293.02125473337685,-309.7274769836359,618.6048756981867,0.7960198005931852,24.96153422368538,15.605806251198423,1990.7099516976912
lot_037,wafer_12,S11,-1.4695761589768238e-16,-0.8,0.8,301.1181666008972,-302.0246182386298,611.6928987290597,0.8998724855633011,19.578941583654863,15.351923976957318,1964.8390379797438
lot_037,wafer_12,S12,0.6928203230275511,-0.39999999999999974,0.8,284.87711220635595,-289.71895923165005,649.167836170618,0.9623306383297182,20.060780513026547,14.873843740883466,1994.3758927961105
lot_037,wafer_13,S00,0.0,0.0,0.05,302.4832031358498,-290.08198063149945,624.2767376856762,0.7220595086804332,22.10292606349496,12.644976298273487,2015.9623163060787
lot_037,wafer_13,S01,0.45,0.0,0.45,291.7708778263394,-305.7267171269469,583.6499061836103,0.7134206778404824,22.274199395400313,14.979531573556859,1996.4497309173735
lot_037,wafer_13,S02,0.22500000000000006,0.3897114317029974,0.45,300.16245220436,-289.30896362820175,620.395956483424,1.039714785664842,20.291985801165623,14.838610782733001,1985.0915690466443
lot_037,wafer_13,S03,-0.2249999999999999,0.38971143170299744,0.45,307.15208531225716,-304.9142726807291,641.9471292991757,1.188090524086435,21.53227588778286,13.726964266024025,2037.8600064827356
lot_037,wafer_13,S04,-0.45,5.5109105961630896e-17,0.45,308.7848577514962,-313.71535484437067,610.292000022572,1.3807193314297654,19.657165852766532,17.01543374728062,2034.8398305144094
lot_037,wafer_13,S05,-0.2250000000000002,-0.3897114317029973,0.45,292.24861553358664,-292.6837530199507,618.2531591938282,0.6808550018748817,19.31707843747837,16.226921972032454,1994.3368887925042
lot_037,wafer_13,S06,0.22500000000000006,-0.3897114317029974,0.45,289.18293791544215,-286.43288721022753,617.9739210655081,1.270701551451309,18.355881662815808,17.202829083649423,2015.8916549853384
lot_037,wafer_13,S07,0.692820323027551,0.39999999999999997,0.8,307.7721213946156,-291.58624850805415,616.9282611221232,0.7555103072309809,18.27412132357718,16.285442785811227,1997.0091929997927
lot_037,wafer_13,S08,4.898587196589413e-17,0.8,0.8,307.79924299682676,-295.05172771592476,620.2281761790047,1.026674454466417,21.76645567574849,13.899911286968118,1993.307875951033
lot_037,wafer_13,S09,-0.6928203230275508,0.4000000000000003,0.8,307.87669717704335,-323.9188481160038,625.9132415295068,0.8496702695312199,20.87841423521524,12.893670506691631,2027.3752507945471
lot_037,wafer_13,S10,-0.6928203230275511,-0.3999999999999998,0.8,283.87107595182897,-306.921896321933,621.5584321364607,0.8180537025401291,19.8962456747675,13.570045594725205,1985.4479136467212
lot_037,wafer_13,S11,-1.4695761589768238e-16,-0.8,0.8,307.74633168019216,-295.25187211100837,647.173916125324,0.9366318012403931,21.305917520306117,15.720388306179359,2066.51702494575
lot_037,wafer_13,S12,0.6928203230275511,-0.39999999999999974,0.8,329.6021676409092,-292.71483164711606,607.2807710315615,0.8802736027284374,21.38814120163677,14.363907020154674,2007.5668118405551
lot_037,wafer_14,S00,0.0,0.0,0.05,295.9007843965621,-288.55996617503615,611.6456589806817,0.8247891558575254,17.90286068923173,12.785122855516702,2081.625206363585
lot_037,wafer_14,S01,0.45,0.0,0.45,288.9545999983544,-295.6684507956785,611.8757749448982,1.0731996304512614,23.17642965916768,14.624200278180837,1967.873633640407
lot_037,wafer_14,S02,0.22500000000000006,0.3897114317029974,0.45,296.461376669185,-295.5193112438115,629.7355008115838,0.9368838794519584,21.502473122724854,14.729768473071994,1990.009098194327
lot_037,wafer_14,S03,-0.2249999999999999,0.38971143170299744,0.45,289.60747941833336,-280.2136460488398,609.2244122618533,1.3016691529214361,18.488884190289077,14.074529525175517,2005.3985048612346
lot_037,wafer_14,S04,-0.45,5.5109105961630896e-17,0.45,294.6598841631369,-300.4780092997565,583.1621920754366,0.7784264571768702,20.727613379453132,15.576244851461233,1968.4291958674828
lot_037,wafer_14,S05,-0.2250000000000002,-0.3897114317029973,0.45,298.32990696372894,-311.8948249336818,629.2489849822747,1.2505836959901058,17.60036157437244,15.425726253806133,1948.727539855863
lot_037,wafer_14,S06,0.22500000000000006,-0.3897114317029974,0.45,313.0974903928559,-274.539232351969,624.5601125276244,0.8093194666018169,19.735772516261967,15.331202873127713,2020.1503250074015
lot_037,wafer_14,S07,0.692820323027551,0.39999999999999997,0.8,289.61489012258244,-302.5140634612547,638.6091166030187,1.0899490897067134,19.016212171872823,17.322430246708425,1986.5163841022334
lot_037,wafer_14,S08,4.898587196589413e-17,0.8,0.8,282.488086479956,-306.8982094169234,652.2538654049918,1.1980054325015204,20.92175963548792,16.24749046033144,2020.0698066524267
lot_037,wafer_14,S09,-0.6928203230275508,0.4000000000000003,0.8,291.54659709039845,-307.9327766081604,607.142594011775,1.0935621660278707,21.013262599560264,16.40685573661168,2057.598450833417
lot_037,wafer_14,S10,-0.6928203230275511,-0.3999999999999998,0.8,313.62576236758235,-284.93644329780585,627.8256623313508,0.9649316643166366,20.272097882277063,14.078593873276402,1941.1706817513714
lot_037,wafer_14,S11,-1.4695761589768238e-16,-0.8,0.8,317.8977272806337,-302.7375384007701,618.852520908171,1.0270152241878778,19.97278002105182,14.130685449792388,1969.6917418116368
lot_037,wafer_14,S12,0.6928203230275511,-0.39999999999999974,0.8,279.93372474450837,-294.9872688136365,650.0076719680857,1.0569289996284321,18.796704217610095,14.623271834107669,2016.5819301282565
lot_037,wafer_15,S00,0.0,0.0,0.05,322.16422403901436,-293.37358338263704,640.6298483435703,0.8180868874799261,18.251341936776548,13.73627235592986,2002.233676202571
lot_037,wafer_15,S01,0.45,0.0,0.45,316.0619319681412,-291.94807062649176,617.5773737142374,1.0846807923399444,22.680755590995943,13.719331307380562,2058.37051775982
lot_037,wafer_15,S02,0.22500000000000006,0.3897114317029974,0.45,305.30717970865584,-281.47512381342955,626.9773436008983,1.318149702022164,20.505470739626364,16.14993945852491,2016.736038534449
lot_037,wafer_15,S03,-0.2249999999999999,0.38971143170299744,0.45,303.6685739178938,-308.43531268773484,612.2578895459608,1.180453434472138,18.958627190858476,15.375739290743724,2013.4789022067675
lot_037,wafer_15,S04,-0.45,5.5109105961630896e-17,0.45,277.4978884834512,-314.9516910847599,645.3887306235857,1.2093159805136695,20.385240514636138,14.715368164497976,1987.1974337525758
lot_037,wafer_15,S05,-0.2250000000000002,-0.3897114317029973,0.45,293.5020946877242,-304.67598547462023,613.4698184738681,1.3152119568330571,19.31767474620451,15.052152500909342,1940.3041847165837
lot_037,wafer_15,S06,0.22500000000000006,-0.3897114317029974,0.45,291.1931401806617,-301.9750981700525,620.7794145014816,0.9497858565714934,17.127727320795916,15.293242672115326,2015.4891488998096
lot_037,wafer_15,S07,0.692820323027551,0.39999999999999997,0.8,318.91082522269727,-301.7654615590376,622.7345285015709,0.9442472608473267,19.980975058740377,15.389157164648534,2028.6724263768322
lot_037,wafer_15,S08,4.898587196589413e-17,0.8,0.8,304.1612502985348,-307.49846803286897,599.2354398313081,0.8841109312394219,18.63243737051411,14.115603023123391,1958.5871290237967
lot_037,wafer_15,S09,-0.6928203230275508,0.4000000000000003,0.8,308.6961714736447,-304.1448756149926,613.1871720984095,1.218670264824834,18.875413105493408,15.392825645428013,2045.66654431101
lot_037,wafer_15,S10,-0.6928203230275511,-0.3999999999999998,0.8,284.24761610163273,-295.49613122212355,636.0499064474945,0.9558904508614914,18.085585672284452,14.789017115958197,2040.7972452710028
lot_037,wafer_15,S11,-1.4695761589768238e-16,-0.8,0.8,290.984608392725,-293.233904440801,607.3026162946227,1.2618502814299233,19.8005848738648,13.380111702844383,2001.6598727854544
lot_037,wafer_15,S12,0.6928203230275511,-0.39999999999999974,0.8,288.49464736213315,-299.78338135055003,628.8134613782452,0.9949533348341849,20.819262872348347,17.09021532765962,1982.2661122847849
lot_037,wafer_16,S00,0.0,0.0,0.05,280.91123858295,-319.0000150999611,595.6805959067533,0.8213504485498958,17.600709920641716,15.310504102070443,1970.661725462553
lot_037,wafer_16,S01,0.45,0.0,0.45,311.2799257925283,-283.77705511932015,637.6868339565876,1.1729700724753014,23.122810278987977,14.976813003922025,2007.6485457255967
lot_037,wafer_16,S02,0.22500000000000006,0.3897114317029974,0.45,305.0485060629777,-286.37877811940155,601.9825793448484,1.0959396816745264,18.41117411152545,17.430964662468202,2004.6329247141007
lot_037,wafer_16,S03,-0.2249999999999999,0.38971143170299744,0.45,302.3099370425378,-306.411760679667,605.0090257568603,0.9400004276931198,21.72206678539175,17.524490338207723,1976.3919257946225
lot_037,wafer_16,S04,-0.45,5.5109105961630896e-17,0.45,303.8750997363613,-321.0350837958648,656.5038755326391,0.7965693738298136,20.632740027351076,17.032889522817758,1958.5746693198346
lot_037,wafer_16,S05,-0.2250000000000002,-0.3897114317029973,0.45,295.3352770152562,-288.29049199541964,603.3183939918006,0.8023012725399825,21.479428895804155,15.575923531417255,1980.3585281355472
lot_037,wafer_16,S06,0.22500000000000006,-0.3897114317029974,0.45,322.48724006534906,-320.1517673121462,590.4038740663052,1.19304189647806,17.69874350117254,14.498504144732477,2034.2540706357279
lot_037,wafer_16,S07,0.692820323027551,0.39999999999999997,0.8,283.2865559342089,-292.34480696798795,627.298675138482,1.0295524047690754,24.63269156163846,15.75963527409738,2017.3971699661827
lot_037,wafer_16,S08,4.898587196589413e-17,0.8,0.8,305.01726328625324,-306.4154325527242,637.9120329517062,1.0755210290389363,18.997320607161814,14.824695300756652,1985.5004018303453
lot_037,wafer_16,S09,-0.6928203230275508,0.4000000000000003,0.8,293.8272718676685,-296.47161838911524,607.3046437730627,0.9294391172755254,19.799582469795375,14.487476716376925,1984.9686013650442
lot_037,wafer_16,S10,-0.6928203230275511,-0.3999999999999998,0.8,304.02737108752217,-293.15101104764454,602.6397587066741,0.610026458251818,20.44700686616359,14.343203338051284,2012.9686031363055
lot_037,wafer_16,S11,-1.4695761589768238e-16,-0.8,0.8,306.4746859076226,-288.60394791770057,549.543979858778,1.3062070171961868,18.823177279451194,13.075301912197062,1970.71877033759
lot_037,wafer_16,S12,0.6928203230275511,-0.39999999999999974,0.8,279.70218351970817,-291.8368708519291,641.9295765637876,0.8730741821839713,21.18949512253035,15.439907885407543,2010.190347455749
lot_037,wafer_17,S00,0.0,0.0,0.05,298.61600622377495,-290.497810268032,612.4734808157392,1.0311264825817092,22.244724647837224,16.33122644770127,1993.5786440491706
lot_037,wafer_17,S01,0.45,0.0,0.45,302.40143703430005,-302.24000995664653,669.7435613512571,0.7638914111233454,19.179932960097343,16.386493580757516,2002.1975087629469
lot_037,wafer_17,S02,0.22500000000000006,0.3897114317029974,0.45,315.3646663069412,-274.8873421777637,627.7525419284403,0.9403740657030589,17.726933269565222,13.308127192414826,1920.746327652258
lot_037,wafer_17,S03,-0.2249999999999999,0.38971143170299744,0.45,299.8190380063354,-281.3812682232416,600.8574040188639,1.1392094557914627,20.932356518449623,13.434512943052054,2030.966865510592
lot_037,wafer_17,S04,-0.45,5.5109105961630896e-17,0.45,299.9664349074612,-278.89925054234067,614.0395831439776,1.3189074931620177,16.06638202442794,15.383980457376182,1928.0531833632579
lot_037,wafer_17,S05,-0.2250000000000002,-0.3897114317029973,0.45,278.7406480819606,-294.17748422422557,587.4735735577443,0.6678144225923512,18.970299492697286,15.63851119144074,2016.6132160054003
lot_037,wafer_17,S06,0.22500000000000006,-0.3897114317029974,0.45,302.86175986155774,-296.4944662800283,596.7390599752598,0.7348468672941453,21.804948600023188,15.000846679450458,2018.9333268070152
lot_037,wafer_17,S07,0.692820323027551,0.39999999999999997,0.8,296.616904625188,-298.1362159994356,630.6110438295736,1.014024193982552,18.27730551257409,14.213242208999294,1936.2567964527252
lot_037,wafer_17,S08,4.898587196589413e-17,0.8,0.8,305.2280118138633,-305.8920002788062,621.8551858843296,0.8269985611636317,19.91587696859707,17.214772225686957,1985.0428326992865
lot_037,wafer_17,S09,-0.6928203230275508,0.4000000000000003,0.8,301.99689431668884,-287.77010167627134,637.4130229543491,0.8880539773700411,21.99604059362643,16.172791130611316,2012.609417206475
lot_037,wafer_17,S10,-0.6928203230275511,-0.3999999999999998,0.8,276.03112633428907,-289.50050273949853,628.7684391508924,1.2508387721536711,21.558776211588015,15.695500471499926,1957.1014470370515
lot_037,wafer_17,S11,-1.4695761589768238e-16,-0.8,0.8,277.7450342495698,-289.06378465667296,638.1958493430105,0.8844752632563608,18.910668377664834,13.990676281904712,1986.6766026898417
lot_037,wafer_17,S12,0.6928203230275511,-0.39999999999999974,0.8,294.6126450818713,-293.60262732912366,611.8623713749093,0.7642434448425136,21.32570091099692,15.173808673365878,2038.4061630913068
lot_037,wafer_18,S00,0.0,0.0,0.05,312.21582087505624,-291.9576586512291,634.8630038280292,1.426296687584564,18.93091747168893,15.285674458108414,1972.495937811821
lot_037,wafer_18,S01,0.45,0.0,0.45,301.862925705747,-307.3686506648689,609.985540421277,1.083253963134765,21.710357286940305,15.340719531723083,1987.781426715083
lot_037,wafer_18,S02,0.22500000000000006,0.3897114317029974,0.45,303.0388427397398,-297.5378494712834,600.1731386549865,1.125172434718157,20.043202385110213,14.144735968495258,2011.6048646886622
lot_037,wafer_18,S03,-0.2249999999999999,0.38971143170299744,0.45,279.47246368685313,-315.77982123104806,631.1625706776512,0.6604112954921353,23.920464488619054,15.137878810831511,1960.5528723933342
lot_037,wafer_18,S04,-0.45,5.5109105961630896e-17,0.45,293.5967412250824,-296.31246617953724,620.0843249978576,0.7254872617714768,20.404900420863008,12.56591114866169,2045.0336510486723
lot_037,wafer_18,S05,-0.2250000000000002,-0.3897114317029973,0.45,292.51073796519836,-302.63764864586534,638.5524099306684,1.1154500109741718,21.50183319047909,16.043095311497797,2007.0526616221273
lot_037,wafer_18,S06,0.22500000000000006,-0.3897114317029974,0.45,286.87945440062066,-315.59448536639775,620.659976266038,0.9687721208673569,20.97362299667295,13.948789175760664,1967.7282432479874
lot_037,wafer_18,S07,0.692820323027551,0.39999999999999997,0.8,298.27900241246084,-302.61561967287037,589.6463296869648,1.001787913192738,23.548573560976966,15.111359486286428,2036.4292195044645
lot_037,wafer_18,S08,4.898587196589413e-17,0.8,0.8,316.60738435735817,-296.8166164958543,630.4791227820841,0.9005484633277289,18.22822861005949,14.031847673594868,2047.8547024027416
lot_037,wafer_18,S09,-0.6928203230275508,0.4000000000000003,0.8,295.9725511703573,-299.04766311750996,604.8019491961237,1.0285279988528262,21.386460532097587,17.42103536309369,1937.3419944550526
lot_037,wafer_18,S10,-0.6928203230275511,-0.3999999999999998,0.8,297.15642215681896,-291.30974661023276,635.9031896084259,1.2096633430500892,19.18681055456706,12.801214649508053,2045.7303740033803
lot_037,wafer_18,S11,-1.4695761589768238e-16,-0.8,0.8,304.79436118856677,-297.10502856795586,633.7117006472344,0.9995352381725728,20.997069695968086,12.350062565828228,2023.5960666696874
lot_037,wafer_18,S12,0.6928203230275511,-0.39999999999999974,0.8,309.5556359435846,-294.3172855127,608.9949592940939,0.9874731165829723,21.613261820426565,15.869781344175008,2015.0840121608205
lot_037,wafer_19,S00,0.0,0.0,0.05,300.3911983215917,-284.41766878793635,653.4738608500813,0.9899702205126027,19.00523903577691,13.663588798179838,1985.2648249940523
lot_037,wafer_19,S01,0.45,0.0,0.45,292.4849435640204,-282.1394264499435,600.9101358134305,0.727326328072839,18.9895028874872,17.394324136974994,1975.00410581758
lot_037,wafer_19,S02,0.22500000000000006,0.3897114317029974,0.45,306.0376376655475,-289.94647874262347,597.2951428366111,1.009675300860858,20.13919021655417,15.7292841980325,2027.9660379289824
lot_037,wafer_19,S03,-0.2249999999999999,0.38971143170299744,0.45,293.31274676018955,-301.51711395265505,618.8027062963877,1.518430012423476,17.876008266660012,14.79568517628463,2005.9685083873446
lot_037,wafer_19,S04,-0.45,5.5109105961630896e-17,0.45,290.8001433157339,-290.527056177453,602.6825494174332,0.9884610587842441,18.19701644322396,13.382543232120032,1987.0367821080142
lot_037,wafer_19,S05,-0.2250000000000002,-0.3897114317029973,0.45,294.91097923386474,-297.10903496976925,624.8091489112018,1.3096671651024594,18.909240256597286,12.310441078721484,1950.6448147649205
lot_037,wafer_19,S06,0.22500000000000006,-0.3897114317029974,0.45,295.0038032385474,-310.74699715189274,627.0160365192379,0.6219122909234334,18.116469392893375,13.444476851231604,1975.5930233180982
lot_037,wafer_19,S07,0.692820323027551,0.39999999999999997,0.8,291.65340676969714,-298.7347881371891,624.6093396008306,0.9696189244728038,19.90439265457368,14.803454407320013,1955.4082440361622
lot_037,wafer_19,S08,4.898587196589413e-17,0.8,0.8,304.81812631329944,-302.6869015518007,576.0758237428726,0.847613891663757,18.19492172970219,14.942222719165283,2015.261736234636
lot_037,wafer_19,S09,-0.6928203230275508,0.4000000000000003,0.8,289.551817266017,-299.3308985159575,639.051874674991,0.8515839234524103,20.241881091034525,14.896053113871785,2001.1747549960603
lot_037,wafer_19,S10,-0.6928203230275511,-0.3999999999999998,0.8,303.0361293791463,-293.82344784535513,617.5404933423969,0.7917824873754314,19.915219118444906,15.167652119880202,1974.275594355016
lot_037,wafer_19,S11,-1.4695761589768238e-16,-0.8,0.8,296.47953356898785,-298.64722415884995,634.4200994390869,1.4514772166600036,20.064730265510835,15.693697243523033,2019.3230489604582
