lot,wafer,site,x,y,radius,vtn_mV,vtp_mV,idsat_uA,ioff_nA,rc_ohm,rs_ohm,rosc_MHz
lot_038,wafer_14,S03,-0.2249999999999999,0.38971143170299744,0.45,303.2860847330199,-270.85556002962477,645.6438448261283,0.6452030238873472,20.965799804801073,15.798146577957862,1974.1886977412364
lot_038,wafer_14,S04,-0.45,5.5109105961630896e-17,0.45,293.38213151977743,-284.5397969565634,597.7257895500923,1.0144685667003204,19.82244873526276,16.009527525567744,1980.6749509230494
lot_038,wafer_14,S05,-0.2250000000000002,-0.3897114317029973,0.45,295.60919135939474,-297.8163637106283,634.3467115520662,1.257515636454761,19.908405764202787,14.424744998014544,2018.1190678923278
lot_038,wafer_14,S06,0.22500000000000006,-0.3897114317029974,0.45,288.24247716286226,-314.3163318133828,593.5775526854985,1.1347606393346776,21.39787510271789,14.703553411377104,2009.383418546108
lot_038,wafer_14,S07,0.692820323027551,0.39999999999999997,0.8,272.640309339444,-295.0547078314074,652.0380664967965,1.1967933044586054,19.0747941646278,12.69852154708135,1956.7283186165478
lot_038,wafer_14,S08,4.898587196589413e-17,0.8,0.8,292.6921756218635,-303.9410695378222,612.0181670764958,0.8193387767614074,23.319195248281883,15.73714866503932,2017.757501225139
lot_038,wafer_14,S09,-0.6928203230275508,0.4000000000000003,0.8,308.9575341669029,-306.2395344906912,605.2063927791011,0.8285378993875947,20.64187559361172,16.632170535714714,2044.5071156661174
lot_038,wafer_14,S10,-0.6928203230275511,-0.3999999999999998,0.8,302.508911273051,-286.6772985230915,636.8869682822566,0.8458442967914275,22.565892884704205,15.318308020941004,1981.92017234151
lot_038,wafer_14,S11,-1.4695761589768238e-16,-0.8,0.8,298.6040627011214,-293.45795832443287,645.9988604977212,0.9431199263351842,19.373760819427332,14.679911965153263,1955.8348455110458
lot_038,wafer_14,S12,0.6928203230275511,-0.39999999999999974,0.8,290.0534268760452,-289.50999731952464,625.5831946762859,1.221486070834862,22.18944025046027,16.21261460699579,1980.8007114260513
lot_038,wafer_15,S00,0.0,0.0,0.05,294.5945111882113,-270.5544861229468,638.3352857333125,1.0409450167516348,19.78984174877729,13.89334737457091,2054.7800389410536
lot_038,wafer_15,S01,0.45,0.0,0.45,285.34495734066513,-301.3137604406537,649.0464458891241,0.7626180024188801,19.01215227966153,17.43459153204302,1991.303520609155
lot_038,wafer_15,S02,0.22500000000000006,0.3897114317029974,0.45,294.3733623457649,-313.9944785078411,630.9065458946728,1.0432623039400724,18.69433988923415,14.019415445462045,2027.1752670640958
lot_038,wafer_15,S03,-0.2249999999999999,0.38971143170299744,0.45,284.5166165325985,-315.1412230587118,637.0043624546288,0.8189043885701064,18.873973388438237,12.871278855433916,2062.129252722581
lot_038,wafer_15,S04,-0.45,5.5109105961630896e-17,0.45,295.599622401235,-311.6861102744774,610.4633031361537,0.8580913373254132,20.403784578324316,15.117170791602586,1988.6395140491168
lot_038,wafer_15,S05,-0.2250000000000002,-0.3897114317029973,0.45,302.10288884711684,-281.7804765582535,601.7964244311074,1.217572990715868,19.13235706847062,16.810978383609523,2002.277687736717
lot_038,wafer_15,S06,0.22500000000000006,-0.3897114317029974,0.45,317.12392479485493,-304.7500203200747,618.8166022335251,0.8549158262589616,21.385823564677338,17.56238709560002,2010.3408458922872
lot_038,wafer_15,S07,0.692820323027551,0.39999999999999997,0.8,314.45170442879345,-296.8361508190886,601.7486403173576,0.9508553299365359,20.03946120629155,14.719275884365063,1946.8093608210318
lot_038,wafer_15,S08,4.898587196589413e-17,0.8,0.8,295.0866608610622,-298.2893293839214,636.8161305811607,1.1757922768823386,19.20293049839748,13.834807655527268,1976.6187973509502
lot_038,wafer_15,S09,-0.6928203230275508,0.4000000000000003,0.8,306.1756901873417,-302.88832794358166,614.771796000659,1.283960068604095,21.244128104712928,14.598061158674053,1980.286549228939
lot_038,wafer_15,S10,-0.6928203230275511,-0.3999999999999998,0.8,294.3343519679952,-294.0602080453141,630.7292749097451,1.051498536522687,19.837173874820905,17.548478467153856,1989.8151499585867
lot_038,wafer_15,S11,-1.4695761589768238e-16,-0.8,0.8,298.8592318287673,-303.7052920873925,668.2590418748001,1.547724964001382,21.139292968797495,14.866622662220676,1979.0107291339575
lot_038,wafer_15,S12,0.6928203230275511,-0.39999999999999974,0.8,316.82319000904045,-304.39202164031985,612.1747444285397,0.8273968668316021,21.67123037077044,13.13427679499937,2033.4496617694065
lot_038,wafer_16,S00,0.0,0.0,0.05,314.5003343161571,-311.44584491926156,629.1927061276152,0.959700002893162,18.62176811148903,15.585829054420676,2042.0562441327697
lot_038,wafer_16,S01,0.45,0.0,0.45,281.04497092222704,-287.2576302007316,622.7559827139145,0.8201944394165259,16.533896907935226,13.982404861044557,1994.1002848822093
lot_038,wafer_16,S02,0.22500000000000006,0.3897114317029974,0.45,299.3683236302123,-304.75120589081524,600.9031771328338,1.275486955865766,19.560096414578457,15.982685070014416,1957.7540022343912
lot_038,wafer_16,S03,-0.2249999999999999,0.38971143170299744,0.45,328.8860713896427,-290.1877533772029,631.6395546034986,1.0770366703980687,22.042978187032137,16.26887411534806,2024.4071387822787
lot_038,wafer_16,S04,-0.45,5.5109105961630896e-17,0.45,310.05624587513677,-305.69070875913326,614.7540639018096,0.699928020368305,19.82668300932307,17.259352481403422,1987.3098571272244
lot_038,wafer_16,S05,-0.2250000000000002,-0.3897114317029973,0.45,304.6423712594273,-291.8165285369475,606.6572057631352,0.9015178471290342,18.135673672113796,15.811535971594783,2000.8468512452387
lot_038,wafer_16,S06,0.22500000000000006,-0.3897114317029974,0.45,285.85271544007105,-272.1860813504424,616.9020351440753,1.3615974362822452,19.529177282472773,13.955015855710243,2019.3037202039814
lot_038,wafer_16,S07,0.692820323027551,0.39999999999999997,0.8,298.1405647700352,-312.16767570373435,616.1183258499785,1.0222468553922721,21.458605138855678,15.126847178846091,2028.8958508395347
lot_038,wafer_16,S08,4.898587196589413e-17,0.8,0.8,291.2490457443464,-307.7242911632684,581.3493109445101,1.15414801092988,17.351534108567638,14.858070046480286,1996.6161883913758
lot_038,wafer_16,S09,-0.6928203230275508,0.4000000000000003,0.8,281.9275674000777,-306.34639292032114,613.3477342067924,0.7982660238311081,22.26095681951383,14.835416191671838,2056.5553698242074
lot_038,wafer_16,S10,-0.6928203230275511,-0.3999999999999998,0.8,294.6323304708112,-299.7560861355926,587.903173166625,1.214507729067613,20.144691266515395,14.307554373051236,1968.8939993246906
lot_038,wafer_16,S11,-1.4695761589768238e-16,-0.8,0.8,294.48117048762725,-282.8039796094314,628.4510526573102,0.9124331892625156,20.32884047082834,16.68548285130923,2004.401436165781
lot_038,wafer_16,S12,0.6928203230275511,-0.39999999999999974,0.8,313.29179524257444,-308.8200541507691,656.7026492251057,1.1994938558811798,20.52540362214758,14.148459419259472,2072.343122450128
lot_038,wafer_17,S00,0.0,0.0,0.05,291.57434438502776,-310.060520159166,613.0510442478857,1.1759631214842077,19.516419835108753,16.729486647739044,2012.698106076061
lot_038,wafer_17,S01,0.45,0.0,0.45,304.5246816404908,-292.8672029700698,622.4422143974767,0.7244601728261106,18.90642609525868,15.72435405783764,2018.2719486320218
lot_038,wafer_17,S02,0.22500000000000006,0.3897114317029974,0.45,305.8976825500288,-273.0167008296993,611.5970789945503,0.9918626415615747,19.79218294363099,15.284641404698064,1975.2037850984748
lot_038,wafer_17,S03,-0.2249999999999999,0.38971143170299744,0.45,296.4434380957965,-290.5483394341305,609.9503028975755,1.286936738010152,18.79864563317126,15.603042182202222,2007.9961263988098
lot_038,wafer_17,S04,-0.45,5.5109105961630896e-17,0.45,297.9709647931834,-295.67845875249947,594.2516899552986,1.1948790517908954,22.05802155179616,16.16016341642685,2016.44464699216
lot_038,wafer_17,S05,-0.2250000000000002,-0.3897114317029973,0.45,304.7451900434963,-297.96112200005143,613.7327064157265,1.0257832557303659,17.969814712644187,15.55096358466952,1962.0367529204239
lot_038,wafer_17,S06,0.22500000000000006,-0.3897114317029974,0.45,311.669020658762,-313.8697486085542,608.8302946630082,1.3308082823258358,20.980017994052364,14.91120767695083,1969.834980758314
lot_038,wafer_17,S07,0.692820323027551,0.39999999999999997,0.8,286.11866152153937,-280.10841681447044,620.0636293737853,1.0794476195671119,18.841500572284936,16.87188300703623,1992.8129281192882
lot_038,wafer_17,S08,4.898587196589413e-17,0.8,0.8,290.8248979102047,-292.4692485273426,591.2673886842247,1.0518012694682035,20.65553670492894,15.282381413129073,2007.7710627995862
lot_038,wafer_17,S09,-0.6928203230275508,0.4000000000000003,0.8,311.93367905371554,-308.13676484214614,594.3686511171466,0.9032750706425764,21.4496771714233,16.05263065518801,2006.0429510446338
lot_038,wafer_17,S10,-0.6928203230275511,-0.3999999999999998,0.8,303.2007687868451,-289.5292048782173,625.858717247211,0.9161381869318258,20.08269830094679,15.44152685887575,1957.1587815666433
lot_038,wafer_17,S11,-1.4695761589768238e-16,-0.8,0.8,324.3112881072669,-296.1129572006578,583.9898323925939,0.7641681927643534,20.894728138989997,15.402894343233887,2006.860358471541
lot_038,wafer_17,S12,0.6928203230275511,-0.39999999999999974,0.8,298.2275431445699,-292.15995721006584,614.3510473128811,0.8882501856363074,20.167201841698372,13.906708107489349,1993.3737501111364
lot_038,wafer_18,S00,0.0,0.0,0.05,298.0691371386447,-297.27805131976925,647.2333477379874,1.2888623496505127,17.667534966946132,14.631469350182368,1963.5436592319998
lot_038,wafer_18,S01,0.45,0.0,0.45,295.4299710713891,-267.77656421383824,600.2560576031786,1.0515784246036424,18.62692048098387,15.951251681163937,1938.4756495666436
lot_038,wafer_18,S02,0.22500000000000006,0.3897114317029974,0.45,297.9228394680681,-303.2776256270876,595.4075348919539,0.6690788032850699,18.56442918718066,17.87176442263226,1965.0790229247666
lot_038,wafer_18,S03,-0.2249999999999999,0.38971143170299744,0.45,292.5149835175346,-291.077216739176,639.5739467582797,1.1706900558859004,19.789081266275502,13.403060710582967,1998.6195167870778
lot_038,wafer_18,S04,-0.45,5.5109105961630896e-17,0.45,286.2479239054507,-307.834428714604,630.860344197486,0.4989592810629244,18.031256970655082,15.548144778966044,2030.9111286514374
lot_038,wafer_18,S05,-0.2250000000000002,-0.3897114317029973,0.45,297.9783010268349,-287.77568905807397,648.0328736689283,1.0136348914503797,22.045753175480186,15.889269379125587,1958.3252722672607
lot_038,wafer_18,S06,0.22500000000000006,-0.3897114317029974,0.45,281.38049119081995,-300.6341642592465,641.785703980134,0.9966732983983202,17.48191469104837,12.821424681333621,1999.9391926885532
lot_038,wafer_18,S07,0.692820323027551,0.39999999999999997,0.8,290.46989072114036,-295.80731395573196,585.6617419731165,0.8163487081541162,21.067353938467914,13.53912689768161,2008.5667261240344
lot_038,wafer_18,S08,4.898587196589413e-17,0.8,0.8,297.2895275402494,-286.0175955302354,630.7108587474505,1.200775629341173,18.88570413050999,15.83185071710657,2028.2159234844455
lot_038,wafer_18,S09,-0.6928203230275508,0.4000000000000003,0.8,300.13786336981195,-283.45731165530583,598.5708992240953,1.2341707627368081,20.464746306010852,16.836942870273123,2042.827531845212
lot_038,wafer_18,S10,-0.6928203230275511,-0.3999999999999998,0.8,292.37888391356694,-307.9950253885605,601.0654226393875,0.8710558636515945,20.257291115359923,15.295171214236627,1963.1106442698103
lot_038,wafer_18,S11,-1.4695761589768238e-16,-0.8,0.8,291.43740356071964,-299.20298682418115,611.8426633616922,1.2196895850671352,20.28895980360501,16.123344187014673,2037.2633485144072
lot_038,wafer_18,S12,0.6928203230275511,-0.39999999999999974,0.8,297.7679724451614,-298.99047853736477,635.9632868434563,1.06468858379825,20.402449097912612,13.67878848600692,1996.5964710422768
lot_038,wafer_19,S00,0.0,0.0,0.05,305.65702501492973,-288.6354745801391,617.9032820274862,0.8319526933437413,15.778515139026677,13.914145750675608,2022.5922678254174
lot_038,wafer_19,S01,0.45,0.0,0.45,287.4518245247719,-298.1874787266212,632.1798849079847,0.8715703578393714,20.566053222935377,13.932230912992592,2067.5109127427686
lot_038,wafer_19,S02,0.22500000000000006,0.3897114317029974,0.45,284.0613336829214,-304.22046998333656,594.0838511793862,0.8898453578651647,22.707120585677032,15.888812319160111,2016.3683319806012
lot_038,wafer_19,S03,-0.2249999999999999,0.38971143170299744,0.45,306.46368502799095,-288.4077520373984,609.5471298897468,1.1913916678883576,19.738532770598542,13.959895427500827,1919.5421328010016
lot_038,wafer_19,S04,-0.45,5.5109105961630896e-17,0.45,291.7336140753702,-301.40449033675213,642.2721979625393,0.7970902059300211,21.966110793128156,16.727472700520742,1970.4873162504032
lot_038,wafer_19,S05,-0.2250000000000002,-0.3897114317029973,0.45,300.2645370498313,-298.39115815994586,589.3909775658545,1.081362400333968,22.05698550883695,14.115146460760183,1971.2054878643355
lot_038,wafer_19,S06,0.22500000000000006,-0.3897114317029974,0.45,319.28809758907,-289.2647582786856,628.1624488988267,0.8141808384089472,21.37041274068802,14.342513192283288,2006.4010926504745
lot_038,wafer_19,S07,0.692820323027551,0.39999999999999997,0.8,292.64067828817144,-290.94585187509307,601.5766316215826,1.296815455401372,19.743795103351633,15.074789742237815,2019.423963370716
lot_038,wafer_19,S08,4.898587196589413e-17,0.8,0.8,293.16976247247834,-302.9483013501094,610.7633050402587,0.9654122520361109,21.45600456922745,16.269363678691434,1992.481928872522
lot_038,wafer_19,S09,-0.6928203230275508,0.4000000000000003,0.8,318.9480453325301,-296.1078841244352,647.2731134191667,1.1138085088335792,18.402582911218378,16.730395185727417,1996.6316709295838
lot_038,wafer_19,S10,-0.6928203230275511,-0.3999999999999998,0.8,306.75457582868836,-291.8755163320062,573.547916668909,0.8983967534762025,18.982194478479645,14.400877392226091,1992.1766556761359
lot_038,wafer_19,S11,-1.4695761589768238e-16,-0.8,0.8,300.77795848219387,-301.66107238476116,624.5082841459114,0.7413866467427248,19.37583670148877,16.161815554382443,2023.7496499768165
lot_038,wafer_19,S12,0.6928203230275511,-0.39999999999999974,0.8,299.7427060343988,-303.3625392362573,619.4764605364883,0.641108176962342,21.370421853159662,13.960876098314731,2014.2949116793484
lot_038,wafer_20,S00,0.0,0.0,0.05,306.0759114604433,-313.3634923174692,609.821792961188,1.198742715992911,21.084500160215438,14.079106347596776,2017.7244026204557
lot_038,wafer_20,S01,0.45,0.0,0.45,290.71386372829164,-286.9384633665681,601.8851960766191,0.8254667124132261,18.446787327589643,15.908513628093083,2007.8514182105425
lot_038,wafer_20,S02,0.22500000000000006,0.3897114317029974,0.45,298.77999768454515,-293.1662504347242,606.357876584562,1.0122556502849185,21.06677777159645,15.77665288936258,2001.9360391556204
lot_038,wafer_20,S03,-0.2249999999999999,0.38971143170299744,0.45,283.5416136758832,-315.9615227111812,653.7402122493094,0.9372311664842864,20.32861837731575,13.498232972835694,2006.920351899766
lot_038,wafer_20,S04,-0.45,5.5109105961630896e-17,0.45,307.3720746407362,-302.004777266063,636.6176138836769,1.0278112021993258,20.399722394435983,15.514607560138113,2073.48812329904
lot_038,wafer_20,S05,-0.2250000000000002,-0.3897114317029973,0.45,306.1737327596338,-304.0359573411652,627.1121764340846,0.7161854560881467,19.360133074324228,12.123756559666027,1981.414037755381
lot_038,wafer_20,S06,0.22500000000000006,-0.3897114317029974,0.45,286.83069472539376,-309.38720053778815,601.2141926677318,0.8156493810835308,21.633200943578704,15.223167136832313,2001.4285663260341
lot_038,wafer_20,S07,0.692820323027551,0.39999999999999997,0.8,309.7238470761393,-294.03728928282897,589.7021000841637,0.8683196491502336,21.51873601975796,16.97664576386721,2072.752642409122
lot_038,wafer_20,S08,4.898587196589413e-17,0.8,0.8,295.3991649258082,-300.80143493125684,623.0984048300728,1.148606972786512,21.850727551509056,14.609226693266978,1970.3494242357438
lot_038,wafer_20,S09,-0.6928203230275508,0.4000000000000003,0.8,281.5634807056122,-267.405628214575,582.7042339002161,1.284482188066223,18.47968954736692,15.702169611589744,1999.4180338063602
lot_038,wafer_20,S10,-0.6928203230275511,-0.3999999999999998,0.8,300.7063177865559,-308.67619388189246,609.0482823703508,0.6915523580289008,18.573289378791806,15.099501982288846,1972.8156388522682
lot_038,wafer_20,S11,-1.4695761589768238e-16,-0.8,0.8,280.9840736703136,-295.2568104131074,614.2064736167124,1.0251315251047035,18.45875486339973,15.512187071713283,1960.9766524127554
lot_038,wafer_20,S12,0.6928203230275511,-0.39999999999999974,0.8,292.88969087778435,-286.2166339105805,597.8897202928338,1.0681639155428135,20.6116221612533,13.763630993947876,1970.4213626622977
lot_039,wafer_01,S00,0.0,0.0,0.05,285.3255013636547,-298.7361244343618,599.4449478823316,1.2137884503584575,22.148413963872944,12.557586996235099,2057.482706277125
lot_039,wafer_01,S01,0.45,0.0,0.45,299.92946557184445,-303.51334801856024,607.132327837272,0.677131856870653,19.370753822030572,12.938629961493273,1990.656218823809
lot_039,wafer_01,S02,0.22500000000000006,0.3897114317029974,0.45,314.5252971775784,-304.0096545852902,629.8688529555217,1.0861027550512763,18.77494314389737,15.401703345553983,1922.9666270733433
lot_039,wafer_01,S03,-0.2249999999999999,0.38971143170299744,0.45,303.83332146025583,-312.91032264940446,597.6071091094135,0.9034910819882567,20.33888611359816,14.573092981320885,1958.7724603235006
lot_039,wafer_01,S04,-0.45,5.5109105961630896e-17,0.45,307.56451308121666,-286.34941794588315,624.7005880605487,1.1962807149277552,17.54407843583007,14.412370044312539,1985.6099206262902
lot_039,wafer_01,S05,-0.2250000000000002,-0.3897114317029973,0.45,291.685453259402,-311.16861297087297,610.7442554766392,0.9552122962992672,19.26189096465193,13.025138323851078,2010.630222538219
lot_039,wafer_01,S06,0.22500000000000006,-0.3897114317029974,0.45,286.7786291709417,-313.2162174205409,594.4372591709094,0.902226363310431,20.639839667292318,16.729634386787914,1991.5232474925403
lot_039,wafer_01,S07,0.692820323027551,0.39999999999999997,0.8,297.9399648875508,-299.56794861888613,591.7824850781706,0.7726802481699736,18.461673892746887,15.227151018268536,1981.535452625419
lot_039,wafer_01,S08,4.898587196589413e-17,0.8,0.8,300.51791399975207,-287.7414611423935,641.6796896596805,0.9859807976101872,20.73186862678757,16.63112645116204,1982.9926252291748
lot_039,wafer_01,S09,-0.6928203230275508,0.4000000000000003,0.8,288.86574577286416,-308.2420185218627,613.6130558681823,0.8721704016289933,17.808506346289676,15.749053923265988,1989.2022085088145
lot_039,wafer_01,S10,-0.6928203230275511,-0.3999999999999998,0.8,320.9246007150469,-283.1117513889999,672.7826642410322,0.9193513962297535,19.560834274007913,16.442524412901044,1984.9188518989297
lot_039,wafer_01,S11,-1.4695761589768238e-16,-0.8,0.8,286.1379890025814,-294.19645658975236,606.103910737142,0.922262326774479,21.305641408684252,14.112018438802016,1976.1464571751765
lot_039,wafer_01,S12,0.6928203230275511,-0.39999999999999974,0.8,287.61025866405294,-289.4665496380645,602.6343785674774,0.8541181093846224,18.36045048220777,14.71710325427544,1941.2896274529085
lot_039,wafer_02,S00,0.0,0.0,0.05,294.40954326881456,-314.3463589535963,620.8507557959944,0.9888106428515706,19.434669868265644,14.642463563586432,2009.0993731373478
lot_039,wafer_02,S01,0.45,0.0,0.45,305.68444003002656,-302.5710937694867,608.2189736314556,0.8946410079291875,23.130784860455915,17.019203346257147,2013.968954095161
lot_039,wafer_02,S02,0.22500000000000006,0.3897114317029974,0.45,315.0287397828248,-288.074543788201,624.8886951313609,1.2852426038520504,18.392483718897637,15.88011345857297,2038.0188382167953
lot_039,wafer_02,S03,-0.2249999999999999,0.38971143170299744,0.45,295.9710256407839,-278.9055744302476,664.4337866072948,1.0396522529240528,20.252538344584917,15.844661744341273,2039.8915566782089
lot_039,wafer_02,S04,-0.45,5.5109105961630896e-17,0.45,276.7202820233276,-282.47804190969265,607.2749511678658,1.2509803939607202,21.053148677755935,15.405924507928063,1986.8509617047876
lot_039,wafer_02,S05,-0.2250000000000002,-0.3897114317029973,0.45,272.726952041862,-297.2677667478173,620.5165264135238,1.219814592340081,19.53256886847818,15.138403767594102,1972.6235064081388
lot_039,wafer_02,S06,0.22500000000000006,-0.3897114317029974,0.45,302.4933643918394,-315.84632929575054,653.0006125668307,0.6990559932832792,21.89839244617612,16.256463564046957,2031.4286720368668
lot_039,wafer_02,S07,0.692820323027551,0.39999999999999997,0.8,307.1935953962749,-307.8998506666154,637.66830216858,0.6383234518090507,18.422599490242288,14.12218482387206,1957.3160136295426
lot_039,wafer_02,S08,4.898587196589413e-17,0.8,0.8,283.5425184081629,-289.9365255665769,586.3281146256637,0.8485476874254647,19.452849482222003,15.117514555578056,1981.0163585613861
lot_039,wafer_02,S09,-0.6928203230275508,0.4000000000000003,0.8,304.52645179269285,-294.8134687004626,593.1780795832973,0.9164646115068438,21.03035157422706,13.305375784876226,2035.8191145391324
lot_039,wafer_02,S10,-0.6928203230275511,-0.3999999999999998,0.8,307.53767540074574,-283.1420584274433,598.2516848209058,1.066748130310302,20.552417284941747,14.430079350958062,1958.0626188349893
lot_039,wafer_02,S11,-1.4695761589768238e-16,-0.8,0.8,290.9688688233377,-300.63788343213986,611.4336233343807,1.0471369525393674,16.7768500645346,14.208774640736515,2001.7079363315831
lot_039,wafer_02,S12,0.6928203230275511,-0.39999999999999974,0.8,294.4637299631646,-302.8140416592784,610.3932457035604,1.1527257782938278,20.09817242890125,16.545558925889548,1977.0681619738937
lot_039,wafer_03,S00,0.0,0.0,0.05,301.8528745419834,-290.45831510419487,615.6972757632708,0.890830820463168,18.171701437909324,15.594111799859093,2008.465820370832
lot_039,wafer_03,S01,0.45,0.0,0.45,299.11988132428104,-281.1297677864126,619.141868914135,1.2964576142890905,19.920416456339225,15.418171564553571,1948.068582171212
lot_039,wafer_03,S02,0.22500000000000006,0.3897114317029974,0.45,314.42379661284957,-288.31758466983274,621.8159569873674,1.2149069321906714,18.038819652321063,15.346518573378933,2049.7872144119247
lot_039,wafer_03,S03,-0.2249999999999999,0.38971143170299744,0.45,299.06893286815233,-286.76658413377464,641.7029107251133,1.1985904542717383,18.980823724083216,13.884670639423767,1993.0592950188907
lot_039,wafer_03,S04,-0.45,5.5109105961630896e-17,0.45,304.84528209936724,-304.0862966765501,630.2807192218116,0.9319072727703644,19.16575684041137,11.76121029841146,1984.4490128990794
lot_039,wafer_03,S05,-0.2250000000000002,-0.3897114317029973,0.45,325.5166216566377,-327.7646783469141,624.0781097696388,1.3781583777164401,20.907348205329875,15.100464509750498,1956.916825571851
lot_039,wafer_03,S06,0.22500000000000006,-0.3897114317029974,0.45,293.50120471795213,-304.0876716257427,586.6116253239642,1.2415104691627508,16.690728503857926,13.56558990858138,2007.6372946091692
lot_039,wafer_03,S07,0.692820323027551,0.39999999999999997,0.8,297.43979798601185,-291.20710584206654,651.7453795258709,0.7979909281331594,23.625297240115486,13.088410756703503,1946.7305131929177
lot_039,wafer_03,S08,4.898587196589413e-17,0.8,0.8,307.56423472629575,-313.06149254158345,613.4060540473428,1.1045288202079395,21.34530400062351,14.993328616296724,1999.024100261779
lot_039,wafer_03,S09,-0.6928203230275508,0.4000000000000003,0.8,319.6036326408732,-314.27295883930907,608.8269670387369,1.3350843791406406,19.703342465644486,15.439883477718967,2005.3334457467608
lot_039,wafer_03,S10,-0.6928203230275511,-0.3999999999999998,0.8,290.43388072398994,-280.2168933209484,596.6799224812657,0.7524575165507371,21.794336853816446,13.525967253189377,1968.073620533276
lot_039,wafer_03,S11,-1.4695761589768238e-16,-0.8,0.8,289.1886018028081,-294.09675576578627,617.2955099132868,1.159838052561298,18.801293704506442,14.278074385287523,1991.5617921514097
lot_039,wafer_03,S12,0.6928203230275511,-0.39999999999999974,0.8,318.8570006627724,-292.78928750082065,664.2531134619695,1.2157291205347545,21.235779354715675,15.632846592774952,2021.8915119459589
lot_039,wafer_04,S00,0.0,0.0,0.05,314.25762919688185,-309.469776732739,632.8642626356663,0.8481064065482412,17.042196223907453,16.46073535851294,1975.3653557031769
lot_039,wafer_04,S01,0.45,0.0,0.45,309.604134020691,-294.50292468756226,612.5707752703058,0.9243610745404828,19.899273504180453,16.142541461997876,2042.4289141920983
lot_039,wafer_04,S02,0.22500000000000006,0.3897114317029974,0.45,303.11454574589953,-290.1865481294511,622.5519412225558,0.9634727952551545,18.9943629082719,14.31636709811738,2057.4525820283857
lot_039,wafer_04,S03,-0.2249999999999999,0.38971143170299744,0.45,292.5154329488292,-274.94789199869587,638.0128926031791,1.0693241349082496,21.77646551223934,13.966005044743138,2036.4568898469695
lot_039,wafer_04,S04,-0.45,5.5109105961630896e-17,0.45,309.96635108943474,-295.05204772966806,638.3204987031173,0.812670313358074,18.173928643004608,14.301835949465914,2040.27691470933
lot_039,wafer_04,S05,-0.2250000000000002,-0.3897114317029973,0.45,304.889935472002,-291.25954509294127,626.2669104415141,1.1100958602658957,16.50665072568741,13.867004653509454,2001.0212280637436
lot_039,wafer_04,S06,0.22500000000000006,-0.3897114317029974,0.45,294.76595198736027,-295.719285958044,576.9208299589748,0.76647698244265,17.588114730111847,15.760455160740323,2006.2244322659956
lot_039,wafer_04,S07,0.692820323027551,0.39999999999999997,0.8,297.285274004417,-302.82487684828396,611.7655651723919,1.0787362378673147,19.610147236304456,12.760273492507363,2041.7826943089212
lot_039,wafer_04,S08,4.898587196589413e-17,0.8,0.8,302.89464079776593,-282.6157071229612,621.9637925343529,1.165452617406869,21.31828492536867,17.49405782853899,2030.5654439906482
lot_039,wafer_04,S09,-0.6928203230275508,0.4000000000000003,0.8,296.05957952421386,-274.1669360850811,631.2290807248904,1.207862704061076,22.209489655756524,15.574410334858156,1991.5382843690936
lot_039,wafer_04,S10,-0.6928203230275511,-0.3999999999999998,0.8,301.4647735734445,-308.5600040924429,651.2903314886975,0.9521062146668311,19.905397697850645,15.453266369122263,2009.9175402735573
lot_039,wafer_04,S11,-1.4695761589768238e-16,-0.8,0.8,300.37283893958033,-303.1104032287441,607.7946534437052,0.9933329039341275,20.917100288228202,16.86769208728625,1981.434497196608
lot_039,wafer_04,S12,0.6928203230275511,-0.39999999999999974,0.8,302.2670086912503,-294.6755980102154,610.9286063114879,1.0581801565762905,21.06920257894932,15.94846630016486,1988.7455491116596
lot_039,wafer_05,S00,0.0,0.0,0.05,301.5585462696765,-291.99016120261564,625.9489205842402,0.7787409001977327,20.201452286757352,15.382452470386358,1931.046886758852
lot_039,wafer_05,S01,0.45,0.0,0.45,317.8868175927647,-284.4530745852085,642.3286234784315,0.9493094822313777,20.164716101558376,14.63524070103271,1992.3188275641446
lot_039,wafer_05,S02,0.22500000000000006,0.3897114317029974,0.45,308.05766280685737,-300.99357643011837,612.8894239468661,0.9087761867720706,19.529338453715635,14.384089117858805,1976.3541570890936
lot_039,wafer_05,S03,-0.2249999999999999,0.38971143170299744,0.45,317.80838132951254,-306.02765208879134,647.2974763145191,0.9574543818971378,20.99141978011124,12.723529788626234,1939.072693898197
lot_039,wafer_05,S04,-0.45,5.5109105961630896e-17,0.45,317.018953236502,-296.3885985086922,621.3544243189821,0.7350738582704168,19.914961046072268,15.48534768178573,1977.6897635575565
lot_039,wafer_05,S05,-0.2250000000000002,-0.3897114317029973,0.45,308.5935804791384,-285.71146587841,629.999920580374,0.6805220406622631,19.748454304301593,16.532674835435163,1988.8269557996182
lot_039,wafer_05,S06,0.22500000000000006,-0.3897114317029974,0.45,283.838625506581,-303.3319900768902,580.9847158715909,0.8787487447511715,18.594192333600972,15.03561377495092,2013.6448457056035
lot_039,wafer_05,S07,0.692820323027551,0.39999999999999997,0.8,303.5005348951697,-289.9702765844865,625.431687792133,0.9961160742287778,17.646910788694985,12.766807589148366,1974.5459128775358
lot_039,wafer_05,S08,4.898587196589413e-17,0.8,0.8,293.75756848198705,-304.1298633353002,592.5328235124819,0.9731726262039552,19.98206252109372,13.761648499822275,1951.7627492912588
