lot,wafer,step,tool_id,cd_nm,overlay_nm,film_A,defect_count,defect_density
lot_038,wafer_20,contact_etch,ETCH-C01,47.26771045570533,3.397223576821447,507.81545602607684,14,0.12675945686916468
lot_038,wafer_20,m1_litho,LITHO-M1,45.233980592572664,1.4020188959804378,517.7447658132809,11,0.10806287989494313
lot_038,wafer_20,m1_etch,ETCH-M1,46.817121888728956,1.2013894248816248,507.81692091845525,9,0.0990768601898448
lot_038,wafer_20,cmp,CMP-01,47.04186868619443,3.019805761909188,515.3026266853855,7,0.07443035919218248
lot_039,wafer_01,gate_etch,ETCH-G01,44.563643098675165,0.05163402008154283,516.3131998199083,12,0.11759538949260312
lot_039,wafer_01,contact_etch,ETCH-C01,48.73850559481867,2.8555458837237424,519.4123562644711,10,0.08934804105646964
lot_039,wafer_01,m1_litho,LITHO-M1,46.236282262126565,2.3621723622021085,512.7464737549667,11,0.10567047673281606
lot_039,wafer_01,m1_etch,ETCH-M1,44.72993892892595,1.6444322455058713,510.56011986758324,6,0.0606499060836096
lot_039,wafer_01,cmp,CMP-01,47.031744573931064,2.4562035282762524,508.65578278144886,8,0.08264755453094609
lot_039,wafer_02,gate_etch,ETCH-G01,45.55095464997226,2.674847537305005,518.8085678258841,4,0.042923730011245685
lot_039,wafer_02,contact_etch,ETCH-C01,46.0052622151226,1.2305399287695924,521.1696093498211,5,0.048377360162471794
lot_039,wafer_02,m1_litho,LITHO-M1,45.79996044738172,1.1422619859625822,510.5757920963899,10,0.0993845271475372
lot_039,wafer_02,m1_etch,ETCH-M1,47.67826032086504,1.0645891131218677,517.2264152568926,15,0.14073557313221385
lot_039,wafer_02,cmp,CMP-01,46.32087109303014,2.1285625771574135,515.2564393016519,16,0.16089877154130677
lot_039,wafer_03,gate_etch,ETCH-G01,44.79101715161132,2.5122018633321366,525.676860214334,1,0.012604860878136656
lot_039,wafer_03,contact_etch,ETCH-C01,46.30418866036442,2.9921793744464065,507.8324925046401,8,0.07755077993373907
lot_039,wafer_03,m1_litho,LITHO-M1,47.676281991692605,1.4230566951519315,507.40072872796577,8,0.0707831919743367
lot_039,wafer_03,m1_etch,ETCH-M1,45.93650921932231,2.2665784315408235,508.6442095054641,13,0.13172668711984703
lot_039,wafer_03,cmp,CMP-01,47.38009347843336,2.589559471349648,505.7885915362748,14,0.1422173435153749
lot_039,wafer_04,gate_etch,ETCH-G01,45.8057872883662,0.9731839156165063,514.2199724333674,15,0.14661669386060341
lot_039,wafer_04,contact_etch,ETCH-C01,46.11089618647902,3.0412717198832206,512.4002128625513,12,0.11756114450871355
lot_039,wafer_04,m1_litho,LITHO-M1,46.04568406378121,1.9424732815099939,514.4703165362477,11,0.11007141605779634
lot_039,wafer_04,m1_etch,ETCH-M1,45.65723369703933,1.4008869561239625,516.3114393425803,8,0.08283200714765353
lot_039,wafer_04,cmp,CMP-01,46.38006015988655,1.850923391447614,520.0981621849512,10,0.09716921920543453
lot_039,wafer_05,gate_etch,ETCH-G01,48.12758410899237,2.5802780052764995,508.1609356716249,10,0.10565306501085038
lot_039,wafer_05,contact_etch,ETCH-C01,46.87622280021492,1.4840218195958426,502.7390322752819,3,0.030251612421186916
lot_039,wafer_05,m1_litho,LITHO-M1,46.49897609213702,2.2163323767476193,515.9070259933864,9,0.09519672862385813
lot_039,wafer_05,m1_etch,ETCH-M1,46.11592853249305,1.4170480094029059,501.4130210681716,10,0.11185745306970703
lot_039,wafer_05,cmp,CMP-01,45.74660322691596,2.2290792847240746,518.6586673233022,17,0.16142654743285362
lot_039,wafer_06,gate_etch,ETCH-G01,45.4230946954711,2.6877367890328454,516.9302055679677,10,0.11079149726044057
lot_039,wafer_06,contact_etch,ETCH-C01,46.6409246207063,2.8334811908591564,500.08760336445454,7,0.0709220797526976
lot_039,wafer_06,m1_litho,LITHO-M1,48.37582887532592,1.727896743461733,507.70010263586244,17,0.17109959848532297
lot_039,wafer_06,m1_etch,ETCH-M1,45.77814341165243,2.4484230493102985,515.7858475487666,11,0.10581263339321083
lot_039,wafer_06,cmp,CMP-01,46.947710515543115,2.4081259645820197,504.80056816486393,9,0.09220247970544314
lot_039,wafer_07,gate_etch,ETCH-G01,46.40728286393716,1.0202132098542518,514.0361402363867,3,0.026504014060181533
lot_039,wafer_07,contact_etch,ETCH-C01,47.509752438712134,2.0281957452206023,523.8938068804406,8,0.08273929732810213
lot_039,wafer_07,m1_litho,LITHO-M1,44.70613126829895,1.3486996221580445,518.3763517520156,7,0.06619836580275269
lot_039,wafer_07,m1_etch,ETCH-M1,45.275236679383326,2.549727629380313,494.69310136783866,6,0.06183391046690649
lot_039,wafer_07,cmp,CMP-01,45.51667805832472,1.976690100977514,506.8545154103361,13,0.1337008237677289
lot_039,wafer_08,gate_etch,ETCH-G01,44.22001328882374,4.003723317862079,519.1917213836894,7,0.07174467013694363
lot_039,wafer_08,contact_etch,ETCH-C01,46.69037858611051,0.9506226624644443,497.26315086951587,17,0.1700842272344953
lot_039,wafer_08,m1_litho,LITHO-M1,46.04737984495808,2.04243963383915,508.88512991717994,12,0.11704159916089786
lot_039,wafer_08,m1_etch,ETCH-M1,45.86084050042991,1.969278061259363,510.87112007155605,14,0.13680759574839932
lot_039,wafer_08,cmp,CMP-01,45.32997603426808,1.9227149930326157,511.3937150145744,10,0.10989055138784969
lot_039,wafer_09,gate_etch,ETCH-G01,46.74889538722715,1.7344421800951322,516.2958651900254,13,0.13664879827426624
lot_039,wafer_09,contact_etch,ETCH-C01,44.04525028517995,1.5976529728630102,498.53303299841826,3,0.028302047637182
lot_039,wafer_09,m1_litho,LITHO-M1,45.241548504593666,3.130327203400702,496.8074835481869,13,0.13095480006676305
lot_039,wafer_09,m1_etch,ETCH-M1,46.275550362998345,1.3028541680542294,512.59873376173,10,0.09559818104964747
lot_039,wafer_09,cmp,CMP-01,45.9567254432893,2.5510023049248014,517.0269584184422,8,0.07162098924657334
lot_039,wafer_10,gate_etch,ETCH-G01,45.869715991683854,2.7275160047853095,521.7669848241417,13,0.12230650659379662
lot_039,wafer_10,contact_etch,ETCH-C01,46.43229325074879,1.096577545624708,505.23416206237977,20,0.1927869121100326
lot_039,wafer_10,m1_litho,LITHO-M1,46.38734239574121,2.171195994611775,517.002831830053,10,0.09010128381763488
lot_039,wafer_10,m1_etch,ETCH-M1,46.33603668090669,2.7980352818695104,514.3946507292716,17,0.16214625733239188
lot_039,wafer_10,cmp,CMP-01,43.69445679473067,1.4945919453447838,511.262418360471,6,0.06320086750226528
lot_039,wafer_11,gate_etch,ETCH-G01,46.05067969465666,2.1756413244646073,527.3060923181077,4,0.03379686670341159
lot_039,wafer_11,contact_etch,ETCH-C01,45.98885976587448,1.8482402263971407,517.0827429369523,4,0.035076490623561066
lot_039,wafer_11,m1_litho,LITHO-M1,46.7410322060603,1.7232637103297046,516.8641899964007,12,0.12589392429473242
lot_039,wafer_11,m1_etch,ETCH-M1,45.946162300973995,2.872457542482972,509.2938140465978,10,0.10526833154214982
lot_039,wafer_11,cmp,CMP-01,43.99811645752898,0.9192512589021624,507.03423067147486,11,0.1144653660694641
lot_039,wafer_12,gate_etch,ETCH-G01,46.06296879466004,2.650903006205251,505.28931274637335,14,0.13378940415274712
lot_039,wafer_12,contact_etch,ETCH-C01,44.86876308032971,1.4234808383297604,517.816088497204,12,0.12164375730172178
lot_039,wafer_12,m1_litho,LITHO-M1,45.49940075230944,2.482691993599752,505.97659241471564,15,0.1492885015363755
lot_039,wafer_12,m1_etch,ETCH-M1,44.78765065622421,0.6054555651451705,502.6108277566065,12,0.11679184784799357
lot_039,wafer_12,cmp,CMP-01,44.3085409187487,2.172809362385064,507.58849886315073,18,0.17281967591234093
lot_039,wafer_13,gate_etch,ETCH-G01,46.46215675518485,2.5016036806938287,517.7604240800213,10,0.10740155407931934
lot_039,wafer_13,contact_etch,ETCH-C01,45.41050762532819,0.8414323150732153,496.8755645136926,15,0.14946647841991537
lot_039,wafer_13,m1_litho,LITHO-M1,46.79201917650483,2.666673395475422,496.592609287446,14,0.13071464244935718
lot_039,wafer_13,m1_etch,ETCH-M1,45.468422201407,1.7991835025604865,517.6551390591878,10,0.10048600528429087
lot_039,wafer_13,cmp,CMP-01,46.42857891906568,2.6277492112296477,507.7223772601441,7,0.07588027062520158
lot_039,wafer_14,gate_etch,ETCH-G01,45.42767424236077,1.0052012679334141,508.01557721569884,10,0.0988057141674687
lot_039,wafer_14,contact_etch,ETCH-C01,46.409651911775406,2.238314128857742,505.27682185977244,15,0.1444229410189073
lot_039,wafer_14,m1_litho,LITHO-M1,46.35627410118984,1.8464365789071344,519.3019521032583,10,0.10874671695230388
lot_039,wafer_14,m1_etch,ETCH-M1,46.53387935084929,1.6009295522583877,517.4707064194457,2,0.023402258939643802
lot_039,wafer_14,cmp,CMP-01,46.29373790138466,2.490424074667714,505.9018343217741,13,0.13255037086383448
lot_039,wafer_15,gate_etch,ETCH-G01,44.361654206335274,2.5824479058772005,496.6464184544523,10,0.10714414721780968
lot_039,wafer_15,contact_etch,ETCH-C01,46.5131522305922,2.1224450077442825,506.18831920508796,7,0.06817378693501908
lot_039,wafer_15,m1_litho,LITHO-M1,46.96111169288118,2.594048165861764,497.7557896990435,14,0.13222773230206358
lot_039,wafer_15,m1_etch,ETCH-M1,45.72188059168903,3.6996160027376166,504.95093131041335,8,0.0764851257751481
lot_039,wafer_15,cmp,CMP-01,46.99450401311008,2.3444515720137886,505.06115250178686,18,0.17518726699326959
lot_039,wafer_16,gate_etch,ETCH-G01,45.39433355693379,2.2458879801218217,518.9132355038038,7,0.06802434524969725
lot_039,wafer_16,contact_etch,ETCH-C01,46.73740457366209,1.3704558033351142,522.1330530453444,11,0.11052516850291612
lot_039,wafer_16,m1_litho,LITHO-M1,44.92181105383815,0.5848119616179084,510.64236457811455,7,0.0728604869220143
lot_039,wafer_16,m1_etch,ETCH-M1,45.51017914188525,1.4680188813236148,506.8215300135229,8,0.08320238564981006
lot_039,wafer_16,cmp,CMP-01,45.03701412748536,2.325581167451552,510.1367565733302,15,0.13922727407125376
lot_039,wafer_17,gate_etch,ETCH-G01,46.3294295643096,1.761655564463097,513.4109499961177,3,0.04007852405282685
lot_039,wafer_17,contact_etch,ETCH-C01,45.248621434496265,2.24487514503004,510.7707179152157,4,0.03250620295728569
lot_039,wafer_17,m1_litho,LITHO-M1,45.89196406076557,2.3242982620490418,497.7928681395358,11,0.11122726744973936
lot_039,wafer_17,m1_etch,ETCH-M1,45.10456111869149,1.9444024789123129,522.6611423743592,13,0.12950450525394797
lot_039,wafer_17,cmp,CMP-01,45.345552657107014,2.278343937917995,500.2044050728849,8,0.0738048580288912
lot_039,wafer_18,gate_etch,ETCH-G01,46.4297916636874,1.8985881489016239,510.16344963776845,5,0.04679999554352512
lot_039,wafer_18,contact_etch,ETCH-C01,47.84940444607225,2.3234622731145733,515.3519288391936,10,0.10447440797765276
lot_039,wafer_18,m1_litho,LITHO-M1,44.259786189902805,1.7729247701064956,512.8758111538904,10,0.1030722782393253
lot_039,wafer_18,m1_etch,ETCH-M1,47.16338187233132,1.5934489616904979,519.0580760812247,10,0.09626524876106368
lot_039,wafer_18,cmp,CMP-01,46.2097327016657,2.656957054177505,509.6284506359968,13,0.1205274151352799
lot_039,wafer_19,gate_etch,ETCH-G01,44.912577763163576,1.9400794833790838,510.16823862835855,8,0.07717198388243823
lot_039,wafer_19,contact_etch,ETCH-C01,44.412635973234366,2.091935933675518,502.52002044971346,13,0.12792544240119202
lot_039,wafer_19,m1_litho,LITHO-M1,45.418459019817846,0.9888719924789158,522.0154559214507,9,0.08225607481518427
lot_039,wafer_19,m1_etch,ETCH-M1,46.6672293909626,1.9015766102343994,517.5173355762508,11,0.11719681236093157
lot_039,wafer_19,cmp,CMP-01,44.39210063296671,2.014086379614999,517.1261999366384,7,0.08109121116026058
lot_039,wafer_20,gate_etch,ETCH-G01,45.20506989465226,1.494445251549755,502.26181064759066,6,0.0635811951142666
lot_039,wafer_20,contact_etch,ETCH-C01,46.74446503664002,2.317579224575967,513.1010156889646,17,0.16917116552163544
lot_039,wafer_20,m1_litho,LITHO-M1,46.22061353293599,2.5818833630436098,511.2942047342726,15,0.14997870348766454
lot_039,wafer_20,m1_etch,ETCH-M1,46.39334250314287,2.3513894761824177,509.2892916175909,6,0.061398744615714554
lot_039,wafer_20,cmp,CMP-01,45.65293726820312,1.6690300623214358,516.1628016305664,7,0.06505324589735598
lot_040,wafer_01,gate_etch,ETCH-G01,45.125192317623615,3.546461918269074,518.3535940177826,12,0.11992465733253557
lot_040,wafer_01,contact_etch,ETCH-C01,45.11442928498094,2.130644814941362,523.8111206571622,9,0.08498801938247841
lot_040,wafer_01,m1_litho,LITHO-M1,46.05207409880464,2.6534361084902063,510.1535195792651,3,0.03407377707277562
lot_040,wafer_01,m1_etch,ETCH-M1,45.561225092837354,1.9867770616265328,510.8691231446847,9,0.0901635375675033
lot_040,wafer_01,cmp,CMP-01,44.81875600212171,2.1944139713765423,495.834838083591,7,0.0734355644235252
lot_040,wafer_02,gate_etch,ETCH-G01,46.92187569832868,1.4978456413806445,511.7510739877778,8,0.0840127293548994
lot_040,wafer_02,contact_etch,ETCH-C01,45.24189415967331,1.8179157415453648,518.3483687899316,5,0.0514487462163977
lot_040,wafer_02,m1_litho,LITHO-M1,46.62721902890892,2.6727916396465057,501.68288949092914,9,0.07210137562755474
lot_040,wafer_02,m1_etch,ETCH-M1,45.834352774733595,2.071130174781126,514.5044944292923,12,0.12056700473759738
lot_040,wafer_02,cmp,CMP-01,46.93998501046788,2.7376359465166633,499.7221025131371,10,0.09843641906437033
lot_040,wafer_03,gate_etch,ETCH-G01,46.62530805164763,1.9670837842414628,515.7774661249437,13,0.13085930007316582
lot_040,wafer_03,contact_etch,ETCH-C01,45.92482873672884,2.2985476208063345,519.1189135866808,10,0.09529983928649885
lot_040,wafer_03,m1_litho,LITHO-M1,46.54889698476175,1.8173060520832038,513.4631014492238,4,0.044516761933717994
lot_040,wafer_03,m1_etch,ETCH-M1,46.11120095295073,0.44978898755173113,506.4772421762977,8,0.07945348107085774
lot_040,wafer_03,cmp,CMP-01,46.722006503906364,1.1523884357540637,522.3817144185338,13,0.13245589046560385
lot_040,wafer_04,gate_etch,ETCH-G01,45.70811027149711,2.4708024016242836,511.837874635863,11,0.10797816510627162
lot_040,wafer_04,contact_etch,ETCH-C01,47.08044927767195,2.6383469107786452,514.0939540454737,8,0.07696564919531196
lot_040,wafer_04,m1_litho,LITHO-M1,46.34739225701682,2.397056607636052,512.8892074970971,11,0.1183420110634261
lot_040,wafer_04,m1_etch,ETCH-M1,46.26898958629204,2.98545306771184,506.6416004289883,5,0.051716338842838286
lot_040,wafer_04,cmp,CMP-01,45.28271512663289,1.3507510993402296,509.4550699415236,7,0.07454535913608447
lot_040,wafer_05,gate_etch,ETCH-G01,46.07483138191424,2.417454752326306,515.9624890661099,9,0.09522893418227218
lot_040,wafer_05,contact_etch,ETCH-C01,44.919853258016516,1.7830375520145034,519.770712719231,17,0.17259240086979866
lot_040,wafer_05,m1_litho,LITHO-M1,45.71235882081333,2.756198566889711,509.0730268268422,10,0.09800231728122992
lot_040,wafer_05,m1_etch,ETCH-M1,44.875098276835026,2.1855995603532343,511.3978151401741,4,0.03351798834536841
lot_040,wafer_05,cmp,CMP-01,44.03426653635851,2.940464341988096,519.073290364183,14,0.13894141785236588
lot_040,wafer_06,gate_etch,ETCH-G01,45.26689395926783,2.015510716023849,529.7906104821375,3,0.036348676406041405
lot_040,wafer_06,contact_etch,ETCH-C01,44.565190560824774,1.26511136367616,514.7816879513257,15,0.14018738524266067
lot_040,wafer_06,m1_litho,LITHO-M1,45.49007526170141,2.1363950811843306,513.7879230168853,10,0.10329523853428181
lot_040,wafer_06,m1_etch,ETCH-M1,43.93010732927209,2.806759164885645,522.1078786225543,12,0.12318079617733631
lot_040,wafer_06,cmp,CMP-01,47.50122893841575,3.019853625198077,527.9148923208456,9,0.09473300521219855
lot_040,wafer_07,gate_etch,ETCH-G01,46.109635464201176,3.053211675201684,512.0039111327783,10,0.107165745011541
lot_040,wafer_07,contact_etch,ETCH-C01,45.620469266042825,2.704857279087366,513.2514084476686,10,0.10394738860695449
lot_040,wafer_07,m1_litho,LITHO-M1,44.631318735297654,2.446766303629355,525.908623677197,10,0.10087786002833399
lot_040,wafer_07,m1_etch,ETCH-M1,44.639165994404706,2.5689277000909043,511.61364020368353,15,0.14412850938538785
lot_040,wafer_07,cmp,CMP-01,46.70244278489234,2.1300584060595464,517.6313696008771,8,0.08144717401948823
lot_040,wafer_08,gate_etch,ETCH-G01,47.2175943806611,1.7923757048257676,507.0983405770525,14,0.14119044216220789
lot_040,wafer_08,contact_etch,ETCH-C01,47.259357419514295,2.31545776189364,501.0005429281646,12,0.12396106879764136
lot_040,wafer_08,m1_litho,LITHO-M1,45.777849459053286,2.6663489253707247,517.6555203168552,9,0.09157748889337874
lot_040,wafer_08,m1_etch,ETCH-M1,45.5893593306911,2.553702144486302,504.91721847501134,5,0.05133606672761504
lot_040,wafer_08,cmp,CMP-01,46.09615949714202,1.7916455605452424,523.3045465422308,4,0.04595647727346691
lot_040,wafer_09,gate_etch,ETCH-G01,45.672848775981656,2.4476050453475726,511.24173003563067,0,-0.008461971735416116
lot_040,wafer_09,contact_etch,ETCH-C01,44.52963933571784,2.126589843979635,512.4366126656632,10,0.09466123903999688
lot_040,wafer_09,m1_litho,LITHO-M1,47.69142916176719,2.082101596713896,511.99348159250184,10,0.10028053811045014
lot_040,wafer_09,m1_etch,ETCH-M1,46.66316924252956,1.8698751784667043,516.0426326076285,16,0.14780248102528512
lot_040,wafer_09,cmp,CMP-01,43.539526962470894,3.273187707826303,503.2994530079658,4,0.04425546504374272
lot_040,wafer_10,gate_etch,ETCH-G01,46.04666336989473,1.6536260307706252,517.482055079862,6,0.06262504840752375
lot_040,wafer_10,contact_etch,ETCH-C01,43.89807216360964,2.0522928290454288,499.175570417942,14,0.13443763075599596
lot_040,wafer_10,m1_litho,LITHO-M1,45.7157530012423,1.7493955465193058,515.5573985078518,15,0.1486805863289976
lot_040,wafer_10,m1_etch,ETCH-M1,46.95602745615131,1.8673498481623552,515.4701017748129,10,0.10358592423649675
lot_040,wafer_10,cmp,CMP-01,44.670158982043986,1.3393261241485344,509.74309530605666,4,0.04813829109958395
lot_040,wafer_11,gate_etch,ETCH-G01,45.40169152345616,3.4144556359036096,515.0474696751832,9,0.08859438638031461
lot_040,wafer_11,contact_etch,ETCH-C01,45.1637650933741,1.9500288451705106,503.7733449243439,4,0.048026399659393336
lot_040,wafer_11,m1_litho,LITHO-M1,45.78831798152357,1.2471396273961242,510.95287063383273,15,0.14087294761641794
lot_040,wafer_11,m1_etch,ETCH-M1,46.73121428674423,1.1478864508122726,507.41545798257323,10,0.10277799950295205
lot_040,wafer_11,cmp,CMP-01,46.13319828137234,3.1119911609379782,500.2306131307534,8,0.08598819438137703
lot_040,wafer_12,gate_etch,ETCH-G01,44.97496116444343,1.903359024948951,517.747551556801,10,0.10572574075180766
lot_040,wafer_12,contact_etch,ETCH-C01,44.24307999038067,1.492099186740747,514.6404695869899,11,0.11015341660712753
lot_040,wafer_12,m1_litho,LITHO-M1,44.955677868589774,2.4174144712197996,525.1102793350932,19,0.17763240245873818
lot_040,wafer_12,m1_etch,ETCH-M1,46.16729557068083,2.0764835259938206,515.8210318280801,7,0.07039032885071181
lot_040,wafer_12,cmp,CMP-01,47.55340224547193,1.1655148808220535,515.545961687509,18,0.17447550058038955
lot_040,wafer_13,gate_etch,ETCH-G01,45.375304834705965,2.6153827132945873,515.1080690497951,7,0.07580291998875918
lot_040,wafer_13,contact_etch,ETCH-C01,46.441974659421454,2.9631474366809645,516.242181582617,7,0.06915611372794071
lot_040,wafer_13,m1_litho,LITHO-M1,46.10636254671419,1.1327746429913597,510.37789028145886,11,0.11468461201262517
lot_040,wafer_13,m1_etch,ETCH-M1,46.322028815998074,1.9960079417630912,509.93698936747296,16,0.16275592205329742
lot_040,wafer_13,cmp,CMP-01,46.22210198290462,2.0151912184708,514.7225018475161,14,0.13329087318176186
lot_040,wafer_14,gate_etch,ETCH-G01,44.72190612088381,1.3100403494544182,509.4447315167684,6,0.06110026141292106
lot_040,wafer_14,contact_etch,ETCH-C01,45.394938267464674,2.59239424667477,528.4746335234139,14,0.142307780840374
lot_040,wafer_14,m1_litho,LITHO-M1,47.15269179954983,2.298131173603539,509.9926263076463,10,0.09256981307164139
lot_040,wafer_14,m1_etch,ETCH-M1,45.32452247907731,2.940123323710112,512.494571768124,8,0.07309939065594799
lot_040,wafer_14,cmp,CMP-01,45.41032146700342,1.7894352105848794,509.640055844473,11,0.10206627416491511
lot_040,wafer_15,gate_etch,ETCH-G01,46.142823046246114,1.425662997082,525.5909416548658,14,0.14169434812031625
lot_040,wafer_15,contact_etch,ETCH-C01,47.57276372574578,1.7071786023857918,507.03010947659726,11,0.12173092265642421
lot_040,wafer_15,m1_litho,LITHO-M1,44.994040869683346,2.732500657837683,528.6806552837332,8,0.09783331940580421
lot_040,wafer_15,m1_etch,ETCH-M1,45.25557427958748,2.2747593171565748,522.3000050260438,9,0.09504732276243973
lot_040,wafer_15,cmp,CMP-01,46.90304636688398,2.2530410939128007,516.0734609776506,8,0.08115081715995223
lot_040,wafer_16,gate_etch,ETCH-G01,46.903212169325215,1.6621615243914096,505.7260765656962,12,0.12305029708210947
lot_040,wafer_16,contact_etch,ETCH-C01,45.34196406531826,2.401441308736411,512.9579819932347,8,0.0831278212701671
lot_040,wafer_16,m1_litho,LITHO-M1,46.35231035324388,2.518787531123435,514.531483964814,8,0.07850634661324656
lot_040,wafer_16,m1_etch,ETCH-M1,47.71778871642514,1.0610341463022743,507.1354914164163,3,0.02380794030350014
lot_040,wafer_16,cmp,CMP-01,43.988014610532495,1.9853869284771797,517.3055788052899,5,0.051937269193962
lot_040,wafer_17,gate_etch,ETCH-G01,44.87795597668077,2.1353914638044893,497.7729076367997,7,0.0692684836921632
lot_040,wafer_17,contact_etch,ETCH-C01,46.48007655284465,1.4825891618742313,502.6050103157738,11,0.1123544042389393
lot_040,wafer_17,m1_litho,LITHO-M1,44.6540183599714,3.0335124326707756,527.6716840584811,5,0.05244078589924501
lot_040,wafer_17,m1_etch,ETCH-M1,46.664122478697124,1.6001910292255845,507.4127824878732,11,0.10430319066853296
lot_040,wafer_17,cmp,CMP-01,46.404706854218745,0.9035884860883203,512.9941226551556,13,0.12451035005636929
lot_040,wafer_18,gate_etch,ETCH-G01,44.46621491385905,1.7542418909623978,512.1517358090204,12,0.12467214246495939
lot_040,wafer_18,contact_etch,ETCH-C01,47.4849746962129,2.613482229962747,514.8326267854379,10,0.09651177495417027
lot_040,wafer_18,m1_litho,LITHO-M1,45.390807235945815,1.9419765330460297,514.909028664533,12,0.11702512227068061
lot_040,wafer_18,m1_etch,ETCH-M1,47.92549612606411,2.1640595635312336,525.6302654737838,13,0.1271876538011722
lot_040,wafer_18,cmp,CMP-01,45.23564323037228,2.170728941270425,513.3688387344584,12,0.11648464432631483
lot_040,wafer_19,gate_etch,ETCH-G01,45.31724334275479,1.8045351265070442,512.6178724627744,17,0.15853115756305045
lot_040,wafer_19,contact_etch,ETCH-C01,44.5746263605787,2.492050986542397,509.1390680302239,10,0.08883823893716813
lot_040,wafer_19,m1_litho,LITHO-M1,45.009993523720325,2.664382264160128,508.731902856653,10,0.10505330102869828
lot_040,wafer_19,m1_etch,ETCH-M1,44.876247365682154,2.6848349409131074,517.0238396564359,13,0.12957998990898464
lot_040,wafer_19,cmp,CMP-01,45.89832932835496,2.1310105939112836,517.604258808094,11,0.10678143797216287
lot_040,wafer_20,gate_etch,ETCH-G01,46.77822314570913,1.3734997006085268,511.30592962678014,13,0.1286211829232781
lot_040,wafer_20,contact_etch,ETCH-C01,45.05807008927667,2.229550988051151,518.955025772027,6,0.06385419223983396
lot_040,wafer_20,m1_litho,LITHO-M1,46.359151482657715,2.5410715805157524,506.4441384241924,13,0.1137422506869377
lot_040,wafer_20,m1_etch,ETCH-M1,45.352515457801736,1.897265319790949,510.4021333835445,9,0.08693226822316567
lot_040,wafer_20,cmp,CMP-01,45.929115359593936,1.4519433549952088,519.3042700330783,8,0.08576725323382607
lot_041,wafer_01,gate_etch,ETCH-G01,46.10913805828861,1.3059913879636644,511.08804707114336,10,0.0948310626691126
lot_041,wafer_01,contact_etch,ETCH-C01,46.15939134826808,1.8250150289549674,516.5896262365198,11,0.09863744229554025
lot_041,wafer_01,m1_litho,LITHO-M1,45.4090094530559,2.312139023427352,516.2845177073201,10,0.09721026871153868
lot_041,wafer_01,m1_etch,ETCH-M1,44.89611860460193,2.53807392604966,505.98592358687176,13,0.13182685475442701
lot_041,wafer_01,cmp,CMP-01,45.94510263012061,3.5392206933299066,507.4387480704919,14,0.14195405662568614
lot_041,wafer_02,gate_etch,ETCH-G01,46.931249838646295,1.4337739504187317,499.8063307457801,11,0.1124943579016271
lot_041,wafer_02,contact_etch,ETCH-C01,45.769768802747386,1.655367384970296,515.6019870260315,11,0.11135542886399717
lot_041,wafer_02,m1_litho,LITHO-M1,46.4104345005848,1.6561699389678912,503.37203817605086,1,0.009491790884659373
lot_041,wafer_02,m1_etch,ETCH-M1,46.64962833478947,2.217101202743681,503.5722057912833,8,0.07766347011580302
lot_041,wafer_02,cmp,CMP-01,46.17019087631461,1.853238905128879,517.3287155169915,6,0.06070625161481729
lot_041,wafer_03,gate_etch,ETCH-G01,45.959649208787766,1.8819936279762493,522.9294865362593,5,0.05129626591810981
lot_041,wafer_03,contact_etch,ETCH-C01,45.57048050524121,2.205263943762309,517.5570579114051,7,0.06630828438450546
lot_041,wafer_03,m1_litho,LITHO-M1,46.207373865292745,2.6161218579096617,524.0127092711277,7,0.06411439242040437
lot_041,wafer_03,m1_etch,ETCH-M1,45.75516062229137,2.6182705905409898,507.700619534568,14,0.13624086331901075
lot_041,wafer_03,cmp,CMP-01,45.07952075047431,2.008148511669766,515.1067069740166,5,0.04887322370632997
lot_041,wafer_04,gate_etch,ETCH-G01,46.24178624564901,1.527521777087871,504.22069110282405,3,0.0317945492975403
lot_041,wafer_04,contact_etch,ETCH-C01,46.718610862548466,2.2067370900424534,525.7718980343852,8,0.07395058882666507
lot_041,wafer_04,m1_litho,LITHO-M1,46.8615959892176,2.8201942024748945,510.26466042593387,14,0.13109592366628448
lot_041,wafer_04,m1_etch,ETCH-M1,48.66033496890212,2.0551419655460497,509.16250843292414,5,0.054592683247447975
lot_041,wafer_04,cmp,CMP-01,46.10367630273254,2.1212018307786265,507.7086755020969,9,0.10488537388761993
lot_041,wafer_05,gate_etch,ETCH-G01,46.7022588892464,3.2404527757143065,516.2564067266824,16,0.16668575280164716
lot_041,wafer_05,contact_etch,ETCH-C01,45.953610210290556,1.1932184226258893,510.7289116136558,7,0.08211512778073461
lot_041,wafer_05,m1_litho,LITHO-M1,46.989796750777806,1.7655082534313913,510.9327741197266,16,0.16091764613969695
lot_041,wafer_05,m1_etch,ETCH-M1,46.16445185104029,1.9474181579714216,505.7302649752786,15,0.14785531621805495
lot_041,wafer_05,cmp,CMP-01,44.70922448023884,2.467998582584701,507.1364363192072,7,0.07080322320259355
lot_041,wafer_06,gate_etch,ETCH-G01,46.38986208735668,2.368496864767902,525.1276378935094,6,0.05904176355281239
lot_041,wafer_06,contact_etch,ETCH-C01,48.12998894097349,1.1510624463826484,518.2767465065103,6,0.04503354414131852
lot_041,wafer_06,m1_litho,LITHO-M1,47.52173524900044,2.0000723757164542,508.2109059650237,12,0.11455966586297975
lot_041,wafer_06,m1_etch,ETCH-M1,45.308595780398775,2.156705601270134,514.7666255303582,13,0.13287574734917004
