lot,wafer,site,x,y,radius,vtn_mV,vtp_mV,idsat_uA,ioff_nA,rc_ohm,rs_ohm,rosc_MHz
lot_046,wafer_06,S08,4.898587196589413e-17,0.8,0.8,316.11013167206215,-301.1365192601745,609.7502218014528,1.0560593682813548,23.554547076071188,14.383215486315336,1978.5936647673618
lot_046,wafer_06,S09,-0.6928203230275508,0.4000000000000003,0.8,305.1014495161437,-295.58729688768784,622.4483518525678,0.6781669891526664,19.286225059123858,15.51573050528394,1953.1780551784063
lot_046,wafer_06,S10,-0.6928203230275511,-0.3999999999999998,0.8,309.8635999008196,-303.4294886580146,637.7992320268768,0.9969814957949747,17.806855835920008,15.059836472542107,2011.9565439512776
lot_046,wafer_06,S11,-1.4695761589768238e-16,-0.8,0.8,307.74293675968903,-304.9838384732131,598.1878013577942,0.799593121269563,17.30456560508536,17.464503971317622,1974.586522323333
lot_046,wafer_06,S12,0.6928203230275511,-0.39999999999999974,0.8,298.4180161171756,-289.223879774955,644.4305510475124,1.2624505955601153,20.09385197150129,13.614888436574851,1991.4300455045825
lot_046,wafer_07,S00,0.0,0.0,0.05,315.6062531992749,-293.53082927039713,637.9356339300159,1.059799014683971,18.44106027724792,15.491506298911132,1977.864396123905
lot_046,wafer_07,S01,0.45,0.0,0.45,309.1588031149664,-281.98337354829937,593.6384158302759,0.9959560034960453,21.37680467605585,13.833233878920623,2003.9347222507993
lot_046,wafer_07,S02,0.22500000000000006,0.3897114317029974,0.45,313.80476250941655,-305.1164048225878,623.1713659132886,0.7431610431786446,20.49794775487104,14.722361224289967,2028.3425684097092
lot_046,wafer_07,S03,-0.2249999999999999,0.38971143170299744,0.45,295.8919510629387,-317.3052133449368,658.1052288828424,0.8978225002574043,19.41546524373231,15.969870448260789,1979.5952653318716
lot_046,wafer_07,S04,-0.45,5.5109105961630896e-17,0.45,310.4744736968927,-318.83965857750945,624.3663697231901,1.022005070612205,16.001165136987474,15.190678497943685,2025.4167690910442
lot_046,wafer_07,S05,-0.2250000000000002,-0.3897114317029973,0.45,312.99641103786126,-310.1512835942124,617.1473228598687,1.0698822763268074,16.994932213154105,14.981516511163937,1999.667839308286
lot_046,wafer_07,S06,0.22500000000000006,-0.3897114317029974,0.45,320.43253075567185,-301.913815631827,632.1844599815563,1.3454048952570585,19.347562743856802,13.97185516238885,1978.0461905232742
lot_046,wafer_07,S07,0.692820323027551,0.39999999999999997,0.8,306.7220571224135,-308.7475076899402,649.0959140605125,1.1679878687756782,20.225688035928655,16.64160335253896,1997.7941482532317
lot_046,wafer_07,S08,4.898587196589413e-17,0.8,0.8,310.97738016153545,-279.54387861053823,644.4715282344741,1.3104080813465475,20.67545508031856,15.788182992765602,2054.9220637976573
lot_046,wafer_07,S09,-0.6928203230275508,0.4000000000000003,0.8,292.5515537783016,-293.54062522881554,599.8104051955141,0.9766344271378398,21.23058070342551,15.913775353298188,1947.4266827381857
lot_046,wafer_07,S10,-0.6928203230275511,-0.3999999999999998,0.8,294.7889747328027,-288.6425604121987,643.5929224651857,0.9781366949077446,20.442424242791237,13.919931780801846,1990.6674491476967
lot_046,wafer_07,S11,-1.4695761589768238e-16,-0.8,0.8,316.9480802857882,-284.424234388989,597.2480417885729,1.2606232892201554,20.987316392171216,16.514237306914083,2013.242037970023
lot_046,wafer_07,S12,0.6928203230275511,-0.39999999999999974,0.8,320.12713406883125,-292.3326886732036,644.0069667221211,0.9412095842093616,19.225466982791755,12.383181143029411,1931.266999440772
lot_046,wafer_08,S00,0.0,0.0,0.05,286.4233222999902,-283.49408528592335,597.8482037939104,0.9772536603585054,18.725344207105728,14.330139948667284,1976.658069687579
lot_046,wafer_08,S01,0.45,0.0,0.45,295.3298900455734,-298.2570989798098,621.4717345623363,0.9632263551637577,20.74693727679124,17.015199745169596,1986.4893543219443
lot_046,wafer_08,S02,0.22500000000000006,0.3897114317029974,0.45,304.63789778430106,-300.6277439186463,611.179868039597,1.1294124689268423,19.52279622183933,13.80438453620009,1983.9561834797414
lot_046,wafer_08,S03,-0.2249999999999999,0.38971143170299744,0.45,283.1122777664895,-274.9319467116961,609.5688531430668,0.7212685210771795,19.622690901268335,16.41096059632434,1937.5236787887484
lot_046,wafer_08,S04,-0.45,5.5109105961630896e-17,0.45,296.0548193397552,-320.71423392825477,626.667169070291,0.7907214461843526,22.11551630982528,13.617074677865356,1935.7888329217644
lot_046,wafer_08,S05,-0.2250000000000002,-0.3897114317029973,0.45,309.9052912020708,-305.9184591504793,642.2846642897467,0.9235527576711621,18.835987766245367,13.79028205441713,1950.6849463156516
lot_046,wafer_08,S06,0.22500000000000006,-0.3897114317029974,0.45,316.46077870278305,-304.28679422251065,627.0335402536757,0.5044596786419488,19.622308704386374,16.332647462240992,1998.110242388112
lot_046,wafer_08,S07,0.692820323027551,0.39999999999999997,0.8,306.3280397473283,-290.75264041007887,653.5498310119368,0.8422050893077612,21.769963107804923,17.43308741934315,2018.9030439515716
lot_046,wafer_08,S08,4.898587196589413e-17,0.8,0.8,312.96835833601654,-295.33838494285044,627.990279852431,0.9970736824907694,19.774644719989322,16.10302156500899,2031.0670998385506
lot_046,wafer_08,S09,-0.6928203230275508,0.4000000000000003,0.8,306.9729180450137,-292.7543509189702,617.6003579932761,0.8949742942620998,17.01849002687893,14.372028617242904,1993.9146287989954
lot_046,wafer_08,S10,-0.6928203230275511,-0.3999999999999998,0.8,310.3833427835625,-287.59642644082186,621.5795906671443,0.7444446645802603,20.35061984527343,17.525086561894092,2045.9031385992687
lot_046,wafer_08,S11,-1.4695761589768238e-16,-0.8,0.8,288.79541617894114,-305.3456035828923,624.8710923536878,1.1171861602981124,17.11818463208385,14.584180151274284,1913.035705051836
lot_046,wafer_08,S12,0.6928203230275511,-0.39999999999999974,0.8,314.3580047666744,-284.0062074916719,627.7417648547504,0.9427174502532963,21.768341083828282,15.834721714259432,2009.0001282574924
lot_046,wafer_09,S00,0.0,0.0,0.05,295.53228219205005,-302.98161797277373,636.4604388546985,0.8947208899411483,18.376792189183238,15.008719527049621,2046.159744413089
lot_046,wafer_09,S01,0.45,0.0,0.45,279.5780547326331,-293.9813433433616,636.4784362016525,1.1038536833373311,20.558799918157455,15.323133009108156,2025.7896305790618
lot_046,wafer_09,S02,0.22500000000000006,0.3897114317029974,0.45,288.27929457908675,-309.21169105968045,600.6833167194098,1.0204025211654753,21.658149436197927,15.543315885297194,1994.011547979683
lot_046,wafer_09,S03,-0.2249999999999999,0.38971143170299744,0.45,301.14843314851646,-310.3129096780147,592.4911851463469,1.1408193047164032,21.073493139999236,15.434692636000914,1978.1010463074645
lot_046,wafer_09,S04,-0.45,5.5109105961630896e-17,0.45,287.01785620153896,-272.4381409300818,625.5726258048826,0.9818086770422066,19.88853717203001,19.852366550094644,2023.8035129218094
lot_046,wafer_09,S05,-0.2250000000000002,-0.3897114317029973,0.45,297.2648316116805,-294.5564345277528,621.2168761980555,1.0192662133159907,20.042299314802587,15.03253927230268,2001.348153391348
lot_046,wafer_09,S06,0.22500000000000006,-0.3897114317029974,0.45,301.5866923357971,-284.753681307885,639.7846765135728,0.9943595847842659,19.409331513822092,16.91964330478106,1959.0378105776565
lot_046,wafer_09,S07,0.692820323027551,0.39999999999999997,0.8,301.3468857177933,-316.8055881343654,646.9972064442632,0.8605160449996185,21.721487879846716,13.597393723252477,1942.1029944877453
lot_046,wafer_09,S08,4.898587196589413e-17,0.8,0.8,313.29630458214433,-274.9926104419337,610.4508256896879,0.9653823454928081,20.24492018986003,15.666849909119058,1977.0528494359596
lot_046,wafer_09,S09,-0.6928203230275508,0.4000000000000003,0.8,305.1317141196707,-300.620699919406,608.0780450416764,1.1972217417599693,20.656178638867683,14.654594362179548,2009.0537559096515
lot_046,wafer_09,S10,-0.6928203230275511,-0.3999999999999998,0.8,288.2994748542382,-301.91783745480035,634.4727363345671,1.2747590959016355,21.168443664238154,15.906633416776351,2060.1382142275097
lot_046,wafer_09,S11,-1.4695761589768238e-16,-0.8,0.8,298.725960149972,-289.96186987667994,640.9250895705144,0.9249577606783828,20.541403788884804,15.660360702227674,2024.273876126428
lot_046,wafer_09,S12,0.6928203230275511,-0.39999999999999974,0.8,301.3520523489908,-288.9283998978907,634.9712136630138,0.9363461247665007,19.788702775536077,16.07430422681594,1961.8225494730639
lot_046,wafer_10,S00,0.0,0.0,0.05,290.7442722781161,-309.7478199717039,640.9184387273604,1.2457542808678452,18.891743883076952,16.206720915035454,1989.5907540535236
lot_046,wafer_10,S01,0.45,0.0,0.45,317.00427561149957,-305.16408097638333,617.2582909641983,0.785776236813607,18.915711285784862,16.63875904607628,1994.3988442736354
lot_046,wafer_10,S02,0.22500000000000006,0.3897114317029974,0.45,284.4984022852443,-296.94764411946244,634.1795437011674,0.748359348872939,22.144993720838016,10.104131432984772,1974.2483314987646
lot_046,wafer_10,S03,-0.2249999999999999,0.38971143170299744,0.45,293.94257446592985,-297.1290524369575,641.1244920409883,0.837356752810124,20.859364650646974,15.98975732126996,2017.619147831765
lot_046,wafer_10,S04,-0.45,5.5109105961630896e-17,0.45,285.4323097336733,-313.3144358893419,649.3554622039142,1.1349922481521637,20.992046737228435,12.651977264326874,2002.2247670447468
lot_046,wafer_10,S05,-0.2250000000000002,-0.3897114317029973,0.45,282.9972624297366,-293.52470654011756,630.4657929373441,1.0471317878971085,21.92383025513334,13.495735732210845,2012.2651729625914
lot_046,wafer_10,S06,0.22500000000000006,-0.3897114317029974,0.45,304.5812670538963,-284.5081396856312,619.0609083267494,1.113161884179359,20.01628020054295,13.346851287489528,1984.862495537604
lot_046,wafer_10,S07,0.692820323027551,0.39999999999999997,0.8,302.29092565814125,-314.41274486237796,620.3550472747764,0.98713452012106,18.29552236386602,12.864003573388874,1925.1512339088524
lot_046,wafer_10,S08,4.898587196589413e-17,0.8,0.8,307.5042906396524,-279.02134452125404,639.8010231754861,1.01865270178735,19.901685614675145,12.166492151665352,1993.946565576996
lot_046,wafer_10,S09,-0.6928203230275508,0.4000000000000003,0.8,302.5763183926102,-291.5655495506739,641.0132206747825,0.9285039359088362,21.882635301548397,15.951080285391031,1975.1235887996834
lot_046,wafer_10,S10,-0.6928203230275511,-0.3999999999999998,0.8,312.3502828262829,-296.59708546292785,636.6679943578142,0.9242194219851966,20.226519933771346,14.53995866750752,2070.9702570089016
lot_046,wafer_10,S11,-1.4695761589768238e-16,-0.8,0.8,303.8409696463082,-309.9914796913923,580.5319651741139,1.1903994434484173,21.667223866943758,12.863997473630237,1967.6438393900514
lot_046,wafer_10,S12,0.6928203230275511,-0.39999999999999974,0.8,316.8824993179264,-302.0153128082176,571.883401895343,0.9800856491299628,21.518598414444973,15.309394566181664,2051.7342709226004
lot_046,wafer_11,S00,0.0,0.0,0.05,299.6056012888598,-324.72602650738617,637.0893169977064,1.081471114430334,19.645646081892924,12.082428451332461,2012.2048234230926
lot_046,wafer_11,S01,0.45,0.0,0.45,321.8146889329689,-301.2167120473605,599.3973955838778,0.9538600685753502,20.54705328678089,16.477315842169336,2020.2293257422239
lot_046,wafer_11,S02,0.22500000000000006,0.3897114317029974,0.45,314.10792544370537,-319.5106115272879,634.6457946907373,1.028567220061817,20.92240271938317,14.881543644076503,1985.6043181384866
lot_046,wafer_11,S03,-0.2249999999999999,0.38971143170299744,0.45,281.246192038129,-292.9432948054995,589.5650670601638,1.0521838739610194,18.035002058248235,11.31802123048345,2016.4982838160433
lot_046,wafer_11,S04,-0.45,5.5109105961630896e-17,0.45,293.78434946886705,-291.3182164468496,622.8095416096714,0.8921322464309741,22.717319439447763,15.278413013491376,1995.4006615798612
lot_046,wafer_11,S05,-0.2250000000000002,-0.3897114317029973,0.45,307.89131540741715,-289.92927353986715,628.7613079298145,1.327792893210456,19.640313437759865,14.727411287514684,2010.2263309146083
lot_046,wafer_11,S06,0.22500000000000006,-0.3897114317029974,0.45,278.79232358056447,-297.6099992303841,601.7153061403234,1.7602667544554194,19.623955329703662,14.35512723199897,2020.5573163266013
lot_046,wafer_11,S07,0.692820323027551,0.39999999999999997,0.8,296.8583403929481,-301.90417091251305,643.2550215779378,1.141390105520502,17.449664006625525,15.571044005064792,2017.1436138709182
lot_046,wafer_11,S08,4.898587196589413e-17,0.8,0.8,289.13469279767367,-317.6764990977614,566.0488510219113,1.0378366570545396,20.912520844221028,13.311562156853643,2034.6172133502457
lot_046,wafer_11,S09,-0.6928203230275508,0.4000000000000003,0.8,318.3424280439174,-295.5983333202736,609.8597010036056,1.1852369480551943,22.204794399029268,13.309566928016347,1997.7579936598224
lot_046,wafer_11,S10,-0.6928203230275511,-0.3999999999999998,0.8,316.3727493961958,-286.35012741974856,611.8522342504459,1.1983937138900402,21.578276920385147,14.821455196556991,1953.8415140469474
lot_046,wafer_11,S11,-1.4695761589768238e-16,-0.8,0.8,299.22825226625105,-304.12692384846173,640.5614294745039,1.1625162380521228,22.063237991902056,16.555003867383824,2011.166909396314
lot_046,wafer_11,S12,0.6928203230275511,-0.39999999999999974,0.8,299.9942116330628,-298.7637473732423,609.2620875923694,1.0128816258791127,18.977229463932936,15.963851584407044,1976.7991791994161
lot_046,wafer_12,S00,0.0,0.0,0.05,306.66929672779054,-283.6401516509092,648.4580135640338,0.8186174342010606,20.61882536705409,12.87691057765487,1985.6558552419183
lot_046,wafer_12,S01,0.45,0.0,0.45,301.51895986629614,-302.2721597427413,651.875986593943,0.752853111759274,19.70679455660151,16.92141625051967,2031.2076042494489
lot_046,wafer_12,S02,0.22500000000000006,0.3897114317029974,0.45,310.8726635835546,-295.4260995896826,630.5671908447237,1.2683524924728724,17.69176690622354,15.002715874237937,2011.5781728955176
lot_046,wafer_12,S03,-0.2249999999999999,0.38971143170299744,0.45,300.8156719001029,-293.0172844801036,618.2370149032987,1.09976042346584,18.261248996755707,13.365939745714032,1985.4729368869012
lot_046,wafer_12,S04,-0.45,5.5109105961630896e-17,0.45,308.51662879457325,-307.9668056822636,586.1940005106733,1.0426074023360976,21.057853887386557,13.63406838126248,2032.3498481332263
lot_046,wafer_12,S05,-0.2250000000000002,-0.3897114317029973,0.45,292.05574684819436,-295.62832071651366,634.4430416891925,1.0628394547953324,18.962121939605904,16.878533841774598,1987.400049977771
lot_046,wafer_12,S06,0.22500000000000006,-0.3897114317029974,0.45,300.71530311859976,-294.2797125588799,625.3595023549846,0.7825977640727247,18.493427508525674,16.030899823741528,2003.460251154813
lot_046,wafer_12,S07,0.692820323027551,0.39999999999999997,0.8,309.2484244650192,-286.48834228033587,651.1098137893907,1.2252634869450447,21.039585503059,15.062028729432068,2010.318308281395
lot_046,wafer_12,S08,4.898587196589413e-17,0.8,0.8,282.532317231982,-296.5590691603232,618.1133518823283,0.872810966931085,18.938219764553306,15.319977948095021,2036.3016771172677
lot_046,wafer_12,S09,-0.6928203230275508,0.4000000000000003,0.8,288.1518236663213,-307.2728148516365,598.97804745436,0.9926669325920909,20.45275382668517,14.733646183161856,2006.2881164712694
lot_046,wafer_12,S10,-0.6928203230275511,-0.3999999999999998,0.8,299.3924110451243,-299.52069385739935,641.5456431642656,0.9433191356511478,21.732445691601743,14.587033079235164,1992.0174992757352
lot_046,wafer_12,S11,-1.4695761589768238e-16,-0.8,0.8,291.9346189634019,-291.2191388280557,584.3894256182651,0.9880816348734173,20.292064275962566,13.73827199808382,1984.7383298108043
lot_046,wafer_12,S12,0.6928203230275511,-0.39999999999999974,0.8,305.45249493532765,-295.0740168656931,674.983125291704,1.0500175387134096,20.452238248525532,13.272740986727186,2050.5559070565923
lot_046,wafer_13,S00,0.0,0.0,0.05,298.39724108184294,-302.1831400752631,648.2002305278716,1.314096576198783,18.73800995562246,14.368991774975314,2022.5838817861177
lot_046,wafer_13,S01,0.45,0.0,0.45,306.021290714537,-296.2961993813674,610.0667136483727,1.1074207315153397,18.134727892676306,16.044071969732368,1982.162988321219
lot_046,wafer_13,S02,0.22500000000000006,0.3897114317029974,0.45,308.3392032049779,-288.7016601141056,631.1532675677721,0.6916055367671309,18.013039535602772,14.297134032992597,2012.2166301818013
lot_046,wafer_13,S03,-0.2249999999999999,0.38971143170299744,0.45,291.1382060266578,-293.3517827721122,638.9114111640342,0.9068239725388236,21.41157381288623,14.506331977534723,1956.4322836134838
lot_046,wafer_13,S04,-0.45,5.5109105961630896e-17,0.45,309.377003729211,-300.4487616003409,633.5289643150976,0.9375705542415513,21.598301039730437,14.58736926293306,1927.061973311608
lot_046,wafer_13,S05,-0.2250000000000002,-0.3897114317029973,0.45,308.8652185749696,-289.9941069762139,650.6632626237914,1.0670082145723183,20.044668739338096,13.275992644144656,1991.4984569588657
lot_046,wafer_13,S06,0.22500000000000006,-0.3897114317029974,0.45,293.0776306713504,-317.29925825437203,590.966775447881,0.9627191909989039,19.0024023655551,14.765808274795909,1949.8068891294652
lot_046,wafer_13,S07,0.692820323027551,0.39999999999999997,0.8,297.3829248102835,-299.67027975245844,617.7538458077861,0.953169102134009,22.96379393306934,15.789551642101433,2012.4155579776354
lot_046,wafer_13,S08,4.898587196589413e-17,0.8,0.8,312.9526384168908,-296.5793121395952,574.6467810575158,1.1045594408613222,19.192019980305744,15.416326040774816,1968.0177188545908
lot_046,wafer_13,S09,-0.6928203230275508,0.4000000000000003,0.8,287.4557933888786,-298.7602754453216,619.3614275093468,1.3125834740034477,21.048902740982133,12.339767241964921,1999.369834554484
lot_046,wafer_13,S10,-0.6928203230275511,-0.3999999999999998,0.8,293.6620949350715,-292.17653240245863,583.0706607564259,0.8440591866517438,23.990635053019407,15.405547403625576,1996.5778885964323
lot_046,wafer_13,S11,-1.4695761589768238e-16,-0.8,0.8,297.2966990708292,-303.58063529927404,605.0070633078465,0.4946752886427215,19.079597924248866,14.18491546073853,2045.2819734595114
lot_046,wafer_13,S12,0.6928203230275511,-0.39999999999999974,0.8,289.54659924037753,-298.0521501999671,583.1695668031916,1.1013243734154403,20.401847104547517,16.423272507063153,2059.473227859463
lot_046,wafer_14,S00,0.0,0.0,0.05,316.35472838884795,-316.9110923636754,612.5724313424884,0.9298640805710907,19.664789997482117,17.238782903298333,2005.8244053577098
lot_046,wafer_14,S01,0.45,0.0,0.45,291.37891702828665,-298.1019226985512,632.849580305278,0.7261283236723932,21.99928983881215,16.569239637637484,1999.7838971587134
lot_046,wafer_14,S02,0.22500000000000006,0.3897114317029974,0.45,317.10961554922653,-296.65372458214483,637.2329694454321,1.0023886861262843,20.150397781603385,15.021450701325357,1971.881304545229
lot_046,wafer_14,S03,-0.2249999999999999,0.38971143170299744,0.45,298.17280712609755,-305.0376651101295,625.2164773855404,0.7734539901482027,22.85136618401592,17.612997123464876,2016.2180332958435
lot_046,wafer_14,S04,-0.45,5.5109105961630896e-17,0.45,296.2711929120662,-310.9013514051294,607.4860548328,1.0764848810411627,21.376639318346385,16.031448852363916,2020.1876090271649
lot_046,wafer_14,S05,-0.2250000000000002,-0.3897114317029973,0.45,308.27458628684235,-284.2170371397002,600.1039517072342,1.1780018917284987,19.35909725448179,14.879917706918123,1951.7755838862872
lot_046,wafer_14,S06,0.22500000000000006,-0.3897114317029974,0.45,281.1548309466423,-312.5166535445243,616.0207747773858,0.753289010887481,21.52981520967815,15.018814000994686,2005.4933776238895
lot_046,wafer_14,S07,0.692820323027551,0.39999999999999997,0.8,302.5439546781772,-295.80954252936056,618.8615561515475,1.2530614733630876,17.819661544681388,15.16266587909556,1992.8719328876455
lot_046,wafer_14,S08,4.898587196589413e-17,0.8,0.8,308.81397729890523,-303.23001067286185,649.5447677543868,0.7236342039740337,22.485149373778878,15.043705094460263,1999.0178707895075
lot_046,wafer_14,S09,-0.6928203230275508,0.4000000000000003,0.8,310.55685357645774,-290.9358975772753,594.3824796230567,1.3614853860376708,15.242404114761163,15.415199616114842,1994.5288821829693
lot_046,wafer_14,S10,-0.6928203230275511,-0.3999999999999998,0.8,297.4036706631352,-320.2047247513206,610.7373260995652,1.2506017595662904,17.739406768984697,15.712438923213979,1979.3713303931372
lot_046,wafer_14,S11,-1.4695761589768238e-16,-0.8,0.8,310.8248619578048,-302.4421667408056,605.3276300199312,1.1234783896769487,20.83075938885594,14.664956881071268,2055.1495341419495
lot_046,wafer_14,S12,0.6928203230275511,-0.39999999999999974,0.8,300.705433322401,-291.2722922333262,626.7573613671975,1.1680440678021715,20.030100934328548,15.3452645976183,2060.811464567046
lot_046,wafer_15,S00,0.0,0.0,0.05,299.375921851139,-283.1940216268297,625.5287258337728,1.1666442378900437,20.050861988447696,14.382307173044333,2018.6757305791507
lot_046,wafer_15,S01,0.45,0.0,0.45,278.55087245986834,-282.2700411469426,639.0456703945068,1.100661609136196,20.964156428960067,15.130821289660027,1997.0215611738233
lot_046,wafer_15,S02,0.22500000000000006,0.3897114317029974,0.45,290.11827358949637,-283.4502128513694,638.3010608845614,1.0697056245959922,20.54304578511433,15.64420988859635,2007.3056133731602
lot_046,wafer_15,S03,-0.2249999999999999,0.38971143170299744,0.45,289.0982252472647,-308.8267387366231,597.909773093201,0.8601722598247605,17.937924511602095,16.49922222486569,2040.4631475930323
lot_046,wafer_15,S04,-0.45,5.5109105961630896e-17,0.45,294.28103856755604,-282.91694804053463,620.8846798936951,0.827945426265139,20.79051495479341,13.650812468544052,2026.9298769963457
lot_046,wafer_15,S05,-0.2250000000000002,-0.3897114317029973,0.45,302.99504393904596,-300.2873857943428,641.7969412027123,0.9338151283220668,20.63283159951361,13.166627111146216,1955.726311395152
lot_046,wafer_15,S06,0.22500000000000006,-0.3897114317029974,0.45,290.18927488485343,-291.89872012499495,635.218973665242,1.1056773755911207,20.153561334998127,15.331342162879025,1965.3945029253218
lot_046,wafer_15,S07,0.692820323027551,0.39999999999999997,0.8,292.2838351504794,-303.23525652181183,628.5831263741675,1.0096459837963927,19.74476751929569,14.166596579304956,2039.0535212276616
lot_046,wafer_15,S08,4.898587196589413e-17,0.8,0.8,302.8918475434855,-304.4155154286229,629.7591718776459,0.9703727460539338,21.499632720710554,15.977430148905462,1989.8576029755923
lot_046,wafer_15,S09,-0.6928203230275508,0.4000000000000003,0.8,296.16892080935685,-304.01065295826265,601.9113019105782,0.9973251252888384,20.719136287997085,15.263507555171369,1966.0916042949134
lot_046,wafer_15,S10,-0.6928203230275511,-0.3999999999999998,0.8,278.63832610853285,-297.9131198662881,638.9360672124969,0.7501474758819817,18.967344617124184,15.046555571379043,2001.4667739413553
lot_046,wafer_15,S11,-1.4695761589768238e-16,-0.8,0.8,302.8043392912358,-294.6087693248362,617.1979413771861,1.3252517503457861,19.26069819928104,13.90953634550724,1995.733107605822
lot_046,wafer_15,S12,0.6928203230275511,-0.39999999999999974,0.8,315.01431808877754,-301.78374623608227,633.009235315012,1.0506931502186514,18.147654667262355,14.875942486918579,2038.1760245213272
lot_046,wafer_16,S00,0.0,0.0,0.05,304.2307689887992,-294.63123597181277,654.7895517020511,1.0469009694116707,19.945290073936935,13.01106168908076,1963.6684058562864
lot_046,wafer_16,S01,0.45,0.0,0.45,321.7749230419069,-296.45650907905963,624.4583442087182,0.9152702927081598,22.72603152428736,15.305624404506482,1974.7629882393223
lot_046,wafer_16,S02,0.22500000000000006,0.3897114317029974,0.45,291.5372680015316,-303.4499269433902,633.7287404530397,0.6571116551821251,17.593630684875897,14.813641645047475,2046.6004252869488
lot_046,wafer_16,S03,-0.2249999999999999,0.38971143170299744,0.45,294.2541977908404,-297.6494652717802,597.3334552662797,1.0297916648353234,18.10250159487602,15.38299212026989,1990.860839801949
lot_046,wafer_16,S04,-0.45,5.5109105961630896e-17,0.45,300.4128821996214,-280.19649547995147,628.2971070195513,0.8517918153707508,18.25955313795605,16.337649082289037,2018.8960793763479
lot_046,wafer_16,S05,-0.2250000000000002,-0.3897114317029973,0.45,292.9970262295773,-298.9172939813741,653.5084687727726,0.8618629954017613,20.68829038180124,16.489581766733902,2034.9392586813703
lot_046,wafer_16,S06,0.22500000000000006,-0.3897114317029974,0.45,302.8338167130721,-320.3616232392739,632.6140756810214,0.8352403038544473,19.031239407744337,14.156196873251142,1966.3014279663382
lot_046,wafer_16,S07,0.692820323027551,0.39999999999999997,0.8,287.1725880896747,-303.5583373850548,652.624081000719,1.0166960314294158,17.478905291387832,14.881751076609145,1995.8808157641145
lot_046,wafer_16,S08,4.898587196589413e-17,0.8,0.8,286.6794651501176,-304.39585519482154,615.2468311003676,1.0399983973455202,21.221614824939394,16.648744058375943,2003.627253413953
lot_046,wafer_16,S09,-0.6928203230275508,0.4000000000000003,0.8,306.193722234206,-278.9917357375558,603.425761142832,1.101298642847872,19.64901007981608,16.400354580913014,2020.0040358368515
lot_046,wafer_16,S10,-0.6928203230275511,-0.3999999999999998,0.8,303.4852260173521,-309.20576969139375,605.9043085144557,1.0604979145164757,17.792816140611073,15.70742115154772,2043.1800129321634
lot_046,wafer_16,S11,-1.4695761589768238e-16,-0.8,0.8,312.02972722122263,-315.3438620529832,592.6734682827927,0.9257268587708312,18.482601503321703,14.58730339660374,2005.2830186430856
lot_046,wafer_16,S12,0.6928203230275511,-0.39999999999999974,0.8,301.4736686917368,-296.19914965471236,637.4820340322976,0.9155117112888542,19.47816278928609,14.700978062667602,1994.5585273044421
lot_046,wafer_17,S00,0.0,0.0,0.05,287.3169469891833,-299.14379400592657,634.692430518452,0.7068638131977105,20.1703879579943,17.46243301801494,1972.0858564039836
lot_046,wafer_17,S01,0.45,0.0,0.45,290.23490323941274,-289.2495515907304,596.9709588608308,1.061204487541307,18.98110981388712,16.474235901402594,2029.8789198487318
lot_046,wafer_17,S02,0.22500000000000006,0.3897114317029974,0.45,310.9485536163084,-269.98471941011,644.8201792543634,1.1877024517174384,20.372652289256916,17.346858670745824,2005.5665310944455
lot_046,wafer_17,S03,-0.2249999999999999,0.38971143170299744,0.45,297.5817516034825,-284.1754969380205,596.1526559109102,1.0280477973862037,20.31968330284272,16.11761789801563,2027.591145265398
lot_046,wafer_17,S04,-0.45,5.5109105961630896e-17,0.45,286.2466089905665,-282.63870455976223,605.0401396078985,1.2258715629744026,22.455984463094843,13.337803089070945,2062.1536880205913
lot_046,wafer_17,S05,-0.2250000000000002,-0.3897114317029973,0.45,311.41147158990515,-300.4684197099853,631.1408447790167,0.9258542590836649,20.835189327197398,17.04542165555106,2033.2976335702997
lot_046,wafer_17,S06,0.22500000000000006,-0.3897114317029974,0.45,300.7756283832611,-290.22665187440873,631.0855521069466,1.2513260318534316,20.729588148075546,15.751014335935885,1972.5776300969594
lot_046,wafer_17,S07,0.692820323027551,0.39999999999999997,0.8,295.45718815472065,-298.93648424917626,601.7255867606339,1.0486493313352265,19.642358621674102,13.060916445073724,2035.8778095295474
lot_046,wafer_17,S08,4.898587196589413e-17,0.8,0.8,299.5257430619188,-315.91647176605915,574.1881997999653,1.2964300904567563,21.382236065574237,14.980057522016809,1962.3523662481416
lot_046,wafer_17,S09,-0.6928203230275508,0.4000000000000003,0.8,287.50802175180246,-291.2839345839858,613.1320970710107,1.1065024850379683,16.889864613408935,14.483371307621132,1971.1819368814668
lot_046,wafer_17,S10,-0.6928203230275511,-0.3999999999999998,0.8,307.7630591077169,-290.16541730436387,619.0502447658218,0.7159383500834646,21.82568541724045,17.037840006429708,2022.3939641646941
lot_046,wafer_17,S11,-1.4695761589768238e-16,-0.8,0.8,284.8153201202269,-303.14538120659216,587.2114514941402,1.172705085775737,18.300985839778356,16.403169526658697,2005.362751375587
lot_046,wafer_17,S12,0.6928203230275511,-0.39999999999999974,0.8,294.41348718885445,-305.1098945161423,619.9282434880968,0.9442440524195829,18.691868455853804,13.254424871727654,2020.9843376216459
lot_046,wafer_18,S00,0.0,0.0,0.05,307.5231811703117,-281.30283075326105,640.3713303704417,1.0164105792908753,22.101065434902072,14.919712857320997,2087.5163321112964
