lot,wafer,step,tool_id,cd_nm,overlay_nm,film_A,defect_count,defect_density
lot_036,wafer_03,cmp,CMP-01,46.3871825567269,1.711956932761594,518.4909749991608,9,0.08035592857889969
lot_036,wafer_04,gate_etch,ETCH-G01,45.75425187544175,1.7674862617054257,517.951368394692,8,0.08044102486142493
lot_036,wafer_04,contact_etch,ETCH-C01,46.0268218814245,1.48970553460243,512.5548139124522,9,0.08841159537256749
lot_036,wafer_04,m1_litho,LITHO-M1,44.877172622636536,3.205544781379137,505.6919184016164,18,0.18062353153849953
lot_036,wafer_04,m1_etch,ETCH-M1,46.04691100730879,2.508811437514518,520.4279847486389,8,0.09768433265687057
lot_036,wafer_04,cmp,CMP-01,44.97584103130693,1.6145645360271215,497.44279765200827,11,0.11099097240746437
lot_036,wafer_05,gate_etch,ETCH-G01,44.3581154652529,1.0365254935741044,517.6910582386201,7,0.06291320324310468
lot_036,wafer_05,contact_etch,ETCH-C01,45.34221341117253,2.556486780618993,498.0913123964709,10,0.0910950722845277
lot_036,wafer_05,m1_litho,LITHO-M1,46.2844950889484,2.2149524112243544,512.3951264790302,9,0.08800193464904259
lot_036,wafer_05,m1_etch,ETCH-M1,44.1937235143882,1.4096830105542533,511.3986016172813,7,0.06667600660496295
lot_036,wafer_05,cmp,CMP-01,44.548212760267624,3.034076297628686,505.852206828127,10,0.11491983009808551
lot_036,wafer_06,gate_etch,ETCH-G01,44.26814345829576,1.7145066488706922,502.1438369282666,14,0.1361809843786239
lot_036,wafer_06,contact_etch,ETCH-C01,45.34319758649315,2.2257221471874873,510.40889603393214,2,0.014779929783543491
lot_036,wafer_06,m1_litho,LITHO-M1,45.56352605213938,0.4564427045789552,499.20612054759164,8,0.08517981817191747
lot_036,wafer_06,m1_etch,ETCH-M1,45.12125042890437,2.0905741180496675,494.8736195471651,16,0.15002734427865302
lot_036,wafer_06,cmp,CMP-01,46.162648894794266,1.6905231373744143,512.5225318693531,10,0.09469390953508178
lot_036,wafer_07,gate_etch,ETCH-G01,46.40764647550479,2.1020278950866453,514.7579697167419,9,0.09417610082530796
lot_036,wafer_07,contact_etch,ETCH-C01,46.16209375431693,1.4158100360726076,515.5660316976007,8,0.08461582696129721
lot_036,wafer_07,m1_litho,LITHO-M1,44.22932237833111,2.513009974690269,503.2798944272216,5,0.04656772302562005
lot_036,wafer_07,m1_etch,ETCH-M1,45.94227242527668,2.048482427584391,513.7329987569653,12,0.12480587030021272
lot_036,wafer_07,cmp,CMP-01,46.261382416092765,2.5187958758443907,510.4396187204545,8,0.07996582521505718
lot_036,wafer_08,gate_etch,ETCH-G01,46.597882949164344,2.1335870075299557,510.2404288749572,10,0.09334479244642402
lot_036,wafer_08,contact_etch,ETCH-C01,46.14235570465523,2.0106638718423304,518.0716361328956,1,0.012176251464751806
lot_036,wafer_08,m1_litho,LITHO-M1,45.02743320963103,1.9242323741643375,518.0723030309736,15,0.14080943229145493
lot_036,wafer_08,m1_etch,ETCH-M1,46.274016359498276,1.3671796049870344,515.1540541448543,10,0.10515551060853698
lot_036,wafer_08,cmp,CMP-01,45.60705910886126,1.917694185355367,511.4917843735549,4,0.04113903816212705
lot_036,wafer_09,gate_etch,ETCH-G01,47.208796902264595,0.5722466476026389,521.7191600699015,11,0.11796537231241268
lot_036,wafer_09,contact_etch,ETCH-C01,45.452354701950135,1.3934232041222105,523.9174609213823,23,0.22838879348753954
lot_036,wafer_09,m1_litho,LITHO-M1,45.21935513165908,2.2189289056175134,513.2254696576571,17,0.16655716910584129
lot_036,wafer_09,m1_etch,ETCH-M1,45.51158800242903,0.9053843661338048,518.0352013482548,15,0.15892221450544924
lot_036,wafer_09,cmp,CMP-01,47.08758750917757,2.361528685031784,507.0661331488482,9,0.08692238681074341
lot_036,wafer_10,gate_etch,ETCH-G01,45.43780554673946,2.011542676136495,521.8098237545998,13,0.12498853087846691
lot_036,wafer_10,contact_etch,ETCH-C01,46.0449024532086,1.6025304304641481,503.494514509284,9,0.0866375711735031
lot_036,wafer_10,m1_litho,LITHO-M1,47.13794464945547,1.654330846309356,510.63118000935793,8,0.07885649050476841
lot_036,wafer_10,m1_etch,ETCH-M1,46.86032543115114,1.0505708651684924,495.7240981647496,7,0.06919962696849888
lot_036,wafer_10,cmp,CMP-01,46.21927412077438,1.713295732822138,517.0312821476,18,0.18168651099562003
lot_036,wafer_11,gate_etch,ETCH-G01,45.79419452397404,1.5302068888375344,507.1705788956228,7,0.06395869341939442
lot_036,wafer_11,contact_etch,ETCH-C01,45.26512774122894,2.2284751729089995,513.7966560909884,4,0.03984817151446231
lot_036,wafer_11,m1_litho,LITHO-M1,46.00888345490265,3.2349649679770307,505.04990764784924,6,0.06784702542644314
lot_036,wafer_11,m1_etch,ETCH-M1,46.28184321207316,2.1948098242960787,519.1358794324487,12,0.11905088145900483
lot_036,wafer_11,cmp,CMP-01,47.78288728946836,1.7400461609762183,528.0783040963972,10,0.10257782873915237
lot_036,wafer_12,gate_etch,ETCH-G01,47.10637481542794,2.726309820819953,511.1054460492288,12,0.12644756311751124
lot_036,wafer_12,contact_etch,ETCH-C01,45.789336731368046,1.047413688312234,526.570593648204,12,0.11673851970111157
lot_036,wafer_12,m1_litho,LITHO-M1,46.780480039533906,1.2053647464422497,522.1611625105901,12,0.12765424991930463
lot_036,wafer_12,m1_etch,ETCH-M1,44.96140424725009,1.225790000969243,516.6376594297587,12,0.11828158755115005
lot_036,wafer_12,cmp,CMP-01,44.78692649319877,1.16100613849604,518.7388240897786,10,0.10048116238228637
lot_036,wafer_13,gate_etch,ETCH-G01,46.12847149347951,2.7876098032385377,507.7496704865808,17,0.1736960309646018
lot_036,wafer_13,contact_etch,ETCH-C01,47.29069843491227,1.5470524364121834,522.5111565261735,5,0.053194212718474194
lot_036,wafer_13,m1_litho,LITHO-M1,44.12833181942311,0.7537841408554637,508.4468567870588,12,0.1311102817113019
lot_036,wafer_13,m1_etch,ETCH-M1,45.554497332799,2.8754077774219775,511.58100610999475,5,0.05505573722507757
lot_036,wafer_13,cmp,CMP-01,47.28550137337064,1.2049671525778165,514.6311979733503,2,0.01632353665547391
lot_036,wafer_14,gate_etch,ETCH-G01,44.19326045715832,1.4016419895534447,503.7968454940486,7,0.06067012847444891
lot_036,wafer_14,contact_etch,ETCH-C01,45.12908483979661,3.03121673116597,513.6749066423284,19,0.1826922448606596
lot_036,wafer_14,m1_litho,LITHO-M1,44.75202598480613,3.9903051858465552,513.0896538946912,6,0.0740342374962698
lot_036,wafer_14,m1_etch,ETCH-M1,45.74801968023241,2.584759349190212,516.2082180100108,7,0.06864626342691138
lot_036,wafer_14,cmp,CMP-01,45.5225817871791,2.902720616101277,509.383849581678,11,0.1051168306184092
lot_036,wafer_15,gate_etch,ETCH-G01,44.593884867143665,1.9175659903714617,511.7586560037591,13,0.12678612737156786
lot_036,wafer_15,contact_etch,ETCH-C01,47.526540613940625,2.4395398782670155,510.9636044895367,19,0.19588444549351064
lot_036,wafer_15,m1_litho,LITHO-M1,46.39646143734078,1.7942425179617028,518.2969118853678,13,0.11978187158820196
lot_036,wafer_15,m1_etch,ETCH-M1,46.47767182260231,1.9993559687845748,499.1961383075066,11,0.11275539178811606
lot_036,wafer_15,cmp,CMP-01,46.64943543186036,1.2175416114724595,507.41667127881294,14,0.13573072811396947
lot_036,wafer_16,gate_etch,ETCH-G01,45.385078510140225,2.5644347287791187,511.36769604704557,3,0.03190356445376548
lot_036,wafer_16,contact_etch,ETCH-C01,46.25295143040986,1.885036901464017,522.8580158476204,5,0.05466378000456019
lot_036,wafer_16,m1_litho,LITHO-M1,47.56695315204405,1.8496130004249427,517.7293914944656,5,0.05254498664082573
lot_036,wafer_16,m1_etch,ETCH-M1,44.12143437882716,2.0154859410262285,529.3096380897158,10,0.10135349113621674
lot_036,wafer_16,cmp,CMP-01,46.47310961892838,0.9334079911083379,516.8501808889376,7,0.07479637280047804
lot_036,wafer_17,gate_etch,ETCH-G01,45.727290702061715,1.1815787361238785,501.4556701353094,1,0.0015053783376170055
lot_036,wafer_17,contact_etch,ETCH-C01,45.40385607080083,2.0477091085742076,518.7003166561815,8,0.08082088167631474
lot_036,wafer_17,m1_litho,LITHO-M1,47.28728727707102,2.1015413701497945,512.5641298746261,2,0.02193328643915951
lot_036,wafer_17,m1_etch,ETCH-M1,46.48874995768277,2.5155556891469097,519.4897427006676,15,0.14616749981705654
lot_036,wafer_17,cmp,CMP-01,46.14690828452519,2.1545107538459236,516.4655862551217,5,0.05997043098791644
lot_036,wafer_18,gate_etch,ETCH-G01,45.6595297163098,0.3602998580996599,504.06066125693116,4,0.04253322818487837
lot_036,wafer_18,contact_etch,ETCH-C01,46.54696085608987,2.4135003231406706,519.0365737304107,8,0.07893354413187688
lot_036,wafer_18,m1_litho,LITHO-M1,47.0724559159518,2.3053648374732965,502.08938141766475,9,0.08841769436392172
lot_036,wafer_18,m1_etch,ETCH-M1,45.466455952522814,2.449021068104223,505.4719069552333,9,0.08818600316550695
lot_036,wafer_18,cmp,CMP-01,46.24375528809098,1.663414766638092,513.419028751153,6,0.06789575738950601
lot_036,wafer_19,gate_etch,ETCH-G01,46.55686144650884,1.452379323159529,523.7126186606666,16,0.1489410105520269
lot_036,wafer_19,contact_etch,ETCH-C01,44.61358075959597,1.4980495527162914,505.92264416251425,8,0.08697061727648946
lot_036,wafer_19,m1_litho,LITHO-M1,46.27707218310906,2.55288300649318,524.9825059460196,15,0.1520154199286602
lot_036,wafer_19,m1_etch,ETCH-M1,45.31818207198251,1.286919092540756,501.5913112191201,11,0.11636824352903283
lot_036,wafer_19,cmp,CMP-01,47.51028958028081,2.004676964792252,510.70210819252736,8,0.08763873688802831
lot_036,wafer_20,gate_etch,ETCH-G01,45.46627351700756,2.7530209551802574,512.4485042913358,8,0.07692549019053424
lot_036,wafer_20,contact_etch,ETCH-C01,45.29012535823088,1.0534390928176707,491.7122703418001,9,0.09327322548865002
lot_036,wafer_20,m1_litho,LITHO-M1,47.55674572599334,1.558448964133174,529.3044766161835,9,0.08532388201882822
lot_036,wafer_20,m1_etch,ETCH-M1,47.34712329115389,2.4284971019717023,504.27882853339395,13,0.12343540742132406
lot_036,wafer_20,cmp,CMP-01,46.38884891660593,1.8775418884480697,511.6674352821106,3,0.033182543491786815
lot_037,wafer_01,gate_etch,ETCH-G01,45.39421915808725,2.5481836507319486,506.86953788453957,8,0.08272272720263077
lot_037,wafer_01,contact_etch,ETCH-C01,45.494525355408555,1.378176129678381,505.6271739858615,6,0.04729273269733577
lot_037,wafer_01,m1_litho,LITHO-M1,45.498770714161594,1.5860189284030257,517.5316375738188,11,0.11623076841512775
lot_037,wafer_01,m1_etch,ETCH-M1,45.93096514851148,1.326488173896378,512.5843371146636,8,0.0784182338068133
lot_037,wafer_01,cmp,CMP-01,47.15042816377791,1.1180925085233167,517.507497194971,3,0.03447294189564776
lot_037,wafer_02,gate_etch,ETCH-G01,45.388336505800176,2.713808486054327,511.9757996102053,9,0.09811672870628367
lot_037,wafer_02,contact_etch,ETCH-C01,45.60989294066356,1.43527629725576,515.7355789590486,10,0.09828763072883866
lot_037,wafer_02,m1_litho,LITHO-M1,45.025699745071464,2.058694429602063,514.4964160459854,10,0.1028141639959558
lot_037,wafer_02,m1_etch,ETCH-M1,44.585719650957564,1.5427772975526357,514.4116891589275,12,0.11863645828794371
lot_037,wafer_02,cmp,CMP-01,46.36894417484609,2.476257124816232,518.57349496489,18,0.16780201638876285
lot_037,wafer_03,gate_etch,ETCH-G01,44.67848744402097,1.3343950012696677,510.6871462402102,10,0.09695626571222021
lot_037,wafer_03,contact_etch,ETCH-C01,48.23928135260022,2.456866452434857,514.0612668897699,9,0.07862380493217125
lot_037,wafer_03,m1_litho,LITHO-M1,45.31447338445055,2.3354337841980404,517.1576898731811,18,0.1793400319655967
lot_037,wafer_03,m1_etch,ETCH-M1,47.01495261676477,2.339558702376742,512.9084682219254,17,0.1682613760797715
lot_037,wafer_03,cmp,CMP-01,44.61835664298949,2.440509663681228,500.4663316079638,13,0.13461793431952102
lot_037,wafer_04,gate_etch,ETCH-G01,47.32930095955152,2.13355364950823,504.91126374129664,6,0.06197369930973298
lot_037,wafer_04,contact_etch,ETCH-C01,47.36375139364794,2.2786759902670313,512.3929902153568,8,0.07917539640524372
lot_037,wafer_04,m1_litho,LITHO-M1,44.83509978829845,1.6084704877948042,518.7926049962693,13,0.13277033166846536
lot_037,wafer_04,m1_etch,ETCH-M1,48.338836043396974,0.6300975593684077,510.8678528691988,15,0.157075477760733
lot_037,wafer_04,cmp,CMP-01,44.88027104805012,1.5728779452706145,503.1771525465087,3,0.0320972372034667
lot_037,wafer_05,gate_etch,ETCH-G01,45.79470365198369,1.6471159188612516,512.6250994648116,15,0.15448942484759384
lot_037,wafer_05,contact_etch,ETCH-C01,44.70637035220962,1.5984231430936842,517.2705235140799,6,0.07002342959482585
lot_037,wafer_05,m1_litho,LITHO-M1,47.59382564392662,2.7849733809791837,512.268382050341,10,0.10622841654488241
lot_037,wafer_05,m1_etch,ETCH-M1,43.95826668503344,1.8467371390948766,520.7513456316113,9,0.0934386315995725
lot_037,wafer_05,cmp,CMP-01,44.69542418463985,2.128051811416423,516.0566152695761,8,0.0804126089776333
lot_037,wafer_06,gate_etch,ETCH-G01,47.52232399663846,2.9252187733245663,504.8431156446917,17,0.1642619535592308
lot_037,wafer_06,contact_etch,ETCH-C01,46.257504694586515,1.7443096931096052,505.00579596122355,13,0.13094898358679863
lot_037,wafer_06,m1_litho,LITHO-M1,48.154272068503026,1.1564403711789986,517.571607586736,8,0.08634919860055057
lot_037,wafer_06,m1_etch,ETCH-M1,45.34518724592146,1.8362407863300338,499.9599207974929,18,0.1818848744873383
lot_037,wafer_06,cmp,CMP-01,46.7550616054594,0.6527251261772424,515.2202909307118,11,0.10548829815161319
lot_037,wafer_07,gate_etch,ETCH-G01,46.523407036199714,1.603502493859328,487.21821428872875,10,0.10710502210868443
lot_037,wafer_07,contact_etch,ETCH-C01,46.252958488626426,2.311047796361467,512.7631227441458,0,-0.004057013776336535
lot_037,wafer_07,m1_litho,LITHO-M1,46.78238511384541,1.9571206003554424,517.5992794678484,7,0.06509734702732028
lot_037,wafer_07,m1_etch,ETCH-M1,46.19700650194287,1.9727290083530296,510.1102863147923,14,0.1324639710705502
lot_037,wafer_07,cmp,CMP-01,46.11510527587678,2.7497721641857265,507.7981672865687,9,0.09962455792437261
lot_037,wafer_08,gate_etch,ETCH-G01,45.9831032000814,2.2863626973204645,518.8673187402281,12,0.11744488020723469
lot_037,wafer_08,contact_etch,ETCH-C01,44.537779064260526,3.162787366980483,523.5445466694638,10,0.09138143917718608
lot_037,wafer_08,m1_litho,LITHO-M1,47.06766591552396,2.8196224785269917,516.1451580014577,6,0.06601770026732087
lot_037,wafer_08,m1_etch,ETCH-M1,45.30239372530369,2.167443129262222,522.1760272552544,7,0.07685873470363558
lot_037,wafer_08,cmp,CMP-01,46.23409004438604,1.9845811401900049,521.584974278673,11,0.11347161165935397
lot_037,wafer_09,gate_etch,ETCH-G01,45.22765927311515,2.278439200548556,522.980517234184,16,0.15818994512047047
lot_037,wafer_09,contact_etch,ETCH-C01,44.45468987851028,2.978403060254994,517.7998615293772,8,0.08141616562595624
lot_037,wafer_09,m1_litho,LITHO-M1,45.084590438218534,2.8225944762966337,510.14367892519573,9,0.08804439729942219
lot_037,wafer_09,m1_etch,ETCH-M1,45.47131243462782,2.324601096335979,519.7574912183208,13,0.12448283128644531
lot_037,wafer_09,cmp,CMP-01,44.79287614720583,2.3597743841241514,522.0882320280006,14,0.13943209024836886
lot_037,wafer_10,gate_etch,ETCH-G01,46.93605588709325,2.9175912266474686,511.9549653074073,11,0.11464474013927334
lot_037,wafer_10,contact_etch,ETCH-C01,46.12384581131278,1.7937455402457507,524.4611486367255,11,0.10722811534342247
lot_037,wafer_10,m1_litho,LITHO-M1,46.90838966213793,1.4780017537072987,501.8711418220698,16,0.15338248309660651
lot_037,wafer_10,m1_etch,ETCH-M1,45.116351632853586,3.0582432172009026,515.3220884575549,15,0.15587923388427516
lot_037,wafer_10,cmp,CMP-01,45.472539939360566,3.177635325410401,505.5541388519062,11,0.10239242356447634
lot_037,wafer_11,gate_etch,ETCH-G01,45.11138559773699,2.806597722346825,519.2720800431011,12,0.12029308613402186
lot_037,wafer_11,contact_etch,ETCH-C01,45.16813932849596,2.487695306535876,506.3855536084739,6,0.059419652344681675
lot_037,wafer_11,m1_litho,LITHO-M1,46.99978626966289,1.6011385687632793,506.3478421015865,6,0.07182788973137207
lot_037,wafer_11,m1_etch,ETCH-M1,46.0197934813664,1.4617874583154435,509.7943001911818,14,0.14563872867225516
lot_037,wafer_11,cmp,CMP-01,46.3684478616628,2.2121025348951457,517.4232640364926,13,0.13017210325318984
lot_037,wafer_12,gate_etch,ETCH-G01,46.22567341346177,1.8186981329913974,514.9052603035442,12,0.11824396813292164
lot_037,wafer_12,contact_etch,ETCH-C01,45.783279459846916,1.740857732470007,506.9842593553743,5,0.057343144472022094
lot_037,wafer_12,m1_litho,LITHO-M1,45.54798675337901,2.045718837765887,520.876051777895,16,0.15312149822505994
lot_037,wafer_12,m1_etch,ETCH-M1,44.523970390900516,2.8075921830633828,528.5595028258771,6,0.07100708132061898
lot_037,wafer_12,cmp,CMP-01,46.32639276368575,3.0138867824686653,511.9762700113376,19,0.1853734664738033
lot_037,wafer_13,gate_etch,ETCH-G01,46.68330270876928,1.4640802530417738,512.5770185789966,8,0.08112700941407047
lot_037,wafer_13,contact_etch,ETCH-C01,46.36362171713562,2.3912799401601488,516.6408157883678,18,0.1726353599214578
lot_037,wafer_13,m1_litho,LITHO-M1,45.7835639824857,1.8772086268135415,506.4218734082069,10,0.09827350574195749
lot_037,wafer_13,m1_etch,ETCH-M1,47.04218538962755,0.45361177683163034,526.777445170081,11,0.1019303650365526
lot_037,wafer_13,cmp,CMP-01,44.87820105103728,2.4194666125496243,520.3681378006291,3,0.035614003707723996
lot_037,wafer_14,gate_etch,ETCH-G01,46.267909168729396,2.1384436806501945,509.07283293247957,13,0.12586943965640596
lot_037,wafer_14,contact_etch,ETCH-C01,46.82287707490698,0.5390495979025525,514.5227056014091,14,0.13797065251229018
lot_037,wafer_14,m1_litho,LITHO-M1,45.76864207233391,1.0940534852709822,513.9091024417371,20,0.2047292962080024
lot_037,wafer_14,m1_etch,ETCH-M1,46.42035149978347,1.8669937985748544,517.0285704539813,2,0.017249034833601337
lot_037,wafer_14,cmp,CMP-01,46.49773393910028,1.784228584286696,508.08676293834867,6,0.07265120720176564
lot_037,wafer_15,gate_etch,ETCH-G01,47.30833818854983,2.5969728378086594,521.4441711974862,13,0.12935205300379504
lot_037,wafer_15,contact_etch,ETCH-C01,47.28915167565429,3.4879115682282773,507.40955457537746,6,0.05718590939738613
lot_037,wafer_15,m1_litho,LITHO-M1,46.555526180616305,2.0584728432614963,512.1136520951195,9,0.07945493261343187
lot_037,wafer_15,m1_etch,ETCH-M1,44.638855780136005,2.331404094066915,513.7785276849158,8,0.07954025121063019
lot_037,wafer_15,cmp,CMP-01,47.604796659830896,1.2352234095002794,515.9035754356004,14,0.14086880449847625
lot_037,wafer_16,gate_etch,ETCH-G01,47.221797546384,1.448026188685041,519.1212453516825,11,0.1112953635444575
lot_037,wafer_16,contact_etch,ETCH-C01,44.871189115322125,2.3362595061384677,508.4658641129661,11,0.10937065456469905
lot_037,wafer_16,m1_litho,LITHO-M1,42.93665969116893,2.7158293264417344,504.741400446917,10,0.1033913578806373
lot_037,wafer_16,m1_etch,ETCH-M1,45.64287191464408,2.4317191013863297,518.9181790750273,8,0.0871562980008261
lot_037,wafer_16,cmp,CMP-01,45.73156400327366,2.0381691194049987,499.1990967164182,7,0.07875030912879934
lot_037,wafer_17,gate_etch,ETCH-G01,45.69415374267071,3.7836509429256067,516.7183220194555,16,0.1664764275890948
lot_037,wafer_17,contact_etch,ETCH-C01,45.84803145711074,1.7389922444879424,521.1534175029478,11,0.10953531708198216
lot_037,wafer_17,m1_litho,LITHO-M1,45.721358266579124,1.6152994378546155,511.016149267968,3,0.02855739283903888
lot_037,wafer_17,m1_etch,ETCH-M1,45.19394074734129,2.4182316355520013,494.6265884097823,7,0.06802947389053465
lot_037,wafer_17,cmp,CMP-01,45.04293088299521,1.3463934727762825,523.0154309485949,5,0.06026137429536238
lot_037,wafer_18,gate_etch,ETCH-G01,45.941781145096726,2.3028540536735584,505.9163455296913,4,0.04429985113810196
lot_037,wafer_18,contact_etch,ETCH-C01,46.076393429654544,2.272598398682586,512.9650505362539,4,0.03938338564458297
lot_037,wafer_18,m1_litho,LITHO-M1,47.37650565523453,1.2888141993943392,524.6757955727671,7,0.08038310801503626
lot_037,wafer_18,m1_etch,ETCH-M1,46.38837439750804,3.38022626744134,510.8056119614432,6,0.06320357657663248
lot_037,wafer_18,cmp,CMP-01,44.91424418855212,2.8924700458080226,506.75171619074956,12,0.1250568049715303
lot_037,wafer_19,gate_etch,ETCH-G01,46.72481105580393,2.191831057427182,513.6314008146392,14,0.1473216834114489
lot_037,wafer_19,contact_etch,ETCH-C01,46.72130761332528,1.4087019460793122,518.7025591811582,9,0.08968499840456459
lot_037,wafer_19,m1_litho,LITHO-M1,45.82636401698062,1.7244188987508142,516.8415622500439,10,0.09581289364321824
lot_037,wafer_19,m1_etch,ETCH-M1,47.17128824062016,1.9448406224185621,514.4153717658161,10,0.10517504609464147
lot_037,wafer_19,cmp,CMP-01,44.809840625341565,0.732121688517996,515.6088469840279,15,0.1464583235538253
lot_037,wafer_20,gate_etch,ETCH-G01,45.95238809362975,2.681226656326614,513.905515244979,9,0.09563702453297644
lot_037,wafer_20,contact_etch,ETCH-C01,46.78749308559477,3.0074072443120796,515.953114528632,12,0.121435974841185
lot_037,wafer_20,m1_litho,LITHO-M1,46.027198494478284,2.1419473022470554,516.2767493511799,14,0.1383371159657205
lot_037,wafer_20,m1_etch,ETCH-M1,43.80805132921775,1.755526828679157,509.4075488744227,13,0.13274412990356654
lot_037,wafer_20,cmp,CMP-01,45.86452077484482,1.9183204357760277,509.81399752366934,0,0.0023493598889064715
lot_038,wafer_01,gate_etch,ETCH-G01,45.95284627471111,0.195625714216062,499.6799345023088,8,0.07873351600295483
lot_038,wafer_01,contact_etch,ETCH-C01,43.93755343950689,2.1727542228589662,513.8303369484066,15,0.14570035795014571
lot_038,wafer_01,m1_litho,LITHO-M1,46.80068209135416,1.1979430395426558,508.43250877052765,7,0.07465519281910807
lot_038,wafer_01,m1_etch,ETCH-M1,46.022156095230436,2.5439150665706354,508.59044263077135,4,0.04441610704372164
lot_038,wafer_01,cmp,CMP-01,47.385997017662156,2.25785913122747,528.8432209761237,10,0.09856485304670147
lot_038,wafer_02,gate_etch,ETCH-G01,46.67777053712361,0.33053110171445654,508.6908842681501,5,0.047503732648350824
lot_038,wafer_02,contact_etch,ETCH-C01,47.29612278814474,2.634583238250113,507.34255072678326,10,0.10619593540865117
lot_038,wafer_02,m1_litho,LITHO-M1,45.655457269352986,2.6940216893895963,503.573734438529,14,0.1403979722576124
lot_038,wafer_02,m1_etch,ETCH-M1,46.00921149524676,2.315299765618443,508.6837811420982,15,0.1502286471836241
lot_038,wafer_02,cmp,CMP-01,45.70838644748384,2.527246220451793,510.72041002015663,13,0.12216989838394576
lot_038,wafer_03,gate_etch,ETCH-G01,44.68099498075409,2.6911475460027456,510.0370689067183,17,0.16779383698328626
lot_038,wafer_03,contact_etch,ETCH-C01,48.88597091850897,1.4015953888215282,511.73879928177655,8,0.08545453731885849
lot_038,wafer_03,m1_litho,LITHO-M1,46.05643196280097,2.4692436236213413,506.142843250009,15,0.15230492166070939
lot_038,wafer_03,m1_etch,ETCH-M1,44.554604875224555,2.2297720760634,510.2995495703218,7,0.07614717220099818
lot_038,wafer_03,cmp,CMP-01,46.564959403591445,2.4548856830733423,493.61444279106684,11,0.1119205747168961
lot_038,wafer_04,gate_etch,ETCH-G01,46.39099475875682,2.8597931612890366,522.6213742308074,15,0.1429595383388188
lot_038,wafer_04,contact_etch,ETCH-C01,46.55429107396167,2.5426063135454595,510.92431915734454,6,0.0717605633479675
lot_038,wafer_04,m1_litho,LITHO-M1,46.15496756515369,2.6281367918259115,523.8763093759203,10,0.09903570550350564
lot_038,wafer_04,m1_etch,ETCH-M1,45.39939007799639,1.6710759122314316,520.3073290945458,3,0.024206794656922354
lot_038,wafer_04,cmp,CMP-01,46.8590504948432,0.2502997779543694,512.6020982717343,8,0.07515087158837827
lot_038,wafer_05,gate_etch,ETCH-G01,47.234672000044526,1.707079571460831,498.8203611355822,7,0.07890290789487742
lot_038,wafer_05,contact_etch,ETCH-C01,45.33427483954259,2.8581678736695464,507.0899523618007,9,0.08095999720414856
lot_038,wafer_05,m1_litho,LITHO-M1,45.97549452945581,2.344222535158689,513.4205787485512,14,0.13693063172381434
lot_038,wafer_05,m1_etch,ETCH-M1,45.9656720152189,1.4455489351497066,500.2807700556991,13,0.12736310343208712
lot_038,wafer_05,cmp,CMP-01,46.339381464809286,1.3981410888226689,501.71338367007803,5,0.0455013125412476
lot_038,wafer_06,gate_etch,ETCH-G01,45.51728259853365,2.2321900120360008,515.6918027049998,10,0.10206154054651752
lot_038,wafer_06,contact_etch,ETCH-C01,45.58515978328533,1.396218711798241,513.746063011964,12,0.11623140514284354
lot_038,wafer_06,m1_litho,LITHO-M1,46.344105277862745,2.2446523853530143,517.4991242460196,6,0.06821207877222314
lot_038,wafer_06,m1_etch,ETCH-M1,46.095914284433604,2.129442798049943,510.0936330316265,13,0.12114767986580363
lot_038,wafer_06,cmp,CMP-01,44.009093589627504,2.406945858454765,516.7128017945286,11,0.10762893815919257
lot_038,wafer_07,gate_etch,ETCH-G01,46.70378878478717,1.7854516442919153,511.10401924297577,5,0.05772835887880574
lot_038,wafer_07,contact_etch,ETCH-C01,45.983584309356104,2.140746182623549,508.82681985079114,3,0.029647565122815328
lot_038,wafer_07,m1_litho,LITHO-M1,46.74412612603182,2.748943174388842,512.1030519609212,9,0.09277415582739286
lot_038,wafer_07,m1_etch,ETCH-M1,45.762485529112034,2.352511504707582,509.54384965832156,6,0.0638779117335313
lot_038,wafer_07,cmp,CMP-01,47.31428893390675,1.9629552962873011,533.4661055073028,4,0.03930618684694875
lot_038,wafer_08,gate_etch,ETCH-G01,47.08878429613091,1.310167456766711,515.2824194950193,8,0.07476193653392807
lot_038,wafer_08,contact_etch,ETCH-C01,44.00813549702267,1.2611081568242968,511.5832399367968,10,0.10247081313438365
lot_038,wafer_08,m1_litho,LITHO-M1,47.784640836984074,1.8795334462203928,507.1188342524117,13,0.12312393377042866
lot_038,wafer_08,m1_etch,ETCH-M1,43.6726190202792,2.8439905362278246,511.542544596274,8,0.08007307654173673
lot_038,wafer_08,cmp,CMP-01,44.23757715163697,1.28955782579359,512.0572179855369,9,0.08809419752468665
lot_038,wafer_09,gate_etch,ETCH-G01,46.56459787992627,2.8553875247193297,499.88096524468926,8,0.08151366668655619
lot_038,wafer_09,contact_etch,ETCH-C01,45.409105053933764,1.8737871691701953,505.44679996684437,7,0.07104101386914119
lot_038,wafer_09,m1_litho,LITHO-M1,44.37654669142812,2.511680737239551,516.7615500489137,9,0.09046868363736002
lot_038,wafer_09,m1_etch,ETCH-M1,47.92000197641817,1.653388575291276,517.7176100490393,10,0.09988193318649395
lot_038,wafer_09,cmp,CMP-01,45.15740818484208,2.0120991173174523,517.6813656604479,9,0.08923998456531766
lot_038,wafer_10,gate_etch,ETCH-G01,46.94644542920885,0.7478502786559653,518.6173771715652,9,0.09799835691987994
lot_038,wafer_10,contact_etch,ETCH-C01,45.00542185750363,2.1116000143334763,505.601159843354,10,0.09605699894367595
