lot,wafer,step,tool_id,cd_nm,overlay_nm,film_A,defect_count,defect_density
lot_045,wafer_10,gate_etch,ETCH-G01,47.52781689669997,2.265077834874301,518.0349447448771,7,0.08011674779179029
lot_045,wafer_10,contact_etch,ETCH-C01,45.48459764088659,2.4633810629746193,513.5107754968583,7,0.07156987590718117
lot_045,wafer_10,m1_litho,LITHO-M1,45.1002329127091,2.0719978010812583,511.8700315437488,12,0.11442987649786839
lot_045,wafer_10,m1_etch,ETCH-M1,44.522410674815156,3.2855093513677955,510.8287982487277,8,0.07777952875261988
lot_045,wafer_10,cmp,CMP-01,45.088154720955124,3.5231610548927,505.52599649843006,8,0.06933701713611023
lot_045,wafer_11,gate_etch,ETCH-G01,46.87332508322778,3.837639738454122,503.0094260685711,7,0.06655542747201393
lot_045,wafer_11,contact_etch,ETCH-C01,46.00152110823617,1.8490792771835838,509.8853561837748,9,0.10274937163335689
lot_045,wafer_11,m1_litho,LITHO-M1,46.12010541674773,3.0329553513569563,524.4667042653351,7,0.0782901238299732
lot_045,wafer_11,m1_etch,ETCH-M1,46.47010832607822,2.0973804194464347,497.87840772073105,10,0.09986280970071726
lot_045,wafer_11,cmp,CMP-01,44.64961840255529,1.5881292609647133,510.20657164731233,11,0.10122497400132092
lot_045,wafer_12,gate_etch,ETCH-G01,47.57134743961365,1.5725777822765088,508.0623320523075,11,0.1143608146533867
lot_045,wafer_12,contact_etch,ETCH-C01,45.57175478288292,1.8262072936228515,504.06300626477656,15,0.14609583332216966
lot_045,wafer_12,m1_litho,LITHO-M1,44.84963685126987,2.434345260162075,518.0868515604935,15,0.1510386331652015
lot_045,wafer_12,m1_etch,ETCH-M1,46.088964865431684,2.3044602003953747,505.6166678897309,12,0.13223255881950757
lot_045,wafer_12,cmp,CMP-01,46.93981603757271,1.2864783957507637,521.849100891668,5,0.05118334300190197
lot_045,wafer_13,gate_etch,ETCH-G01,45.44234056755943,0.7863313055379186,512.1657769223158,9,0.08520579140987462
lot_045,wafer_13,contact_etch,ETCH-C01,45.30845625528752,2.625190561205314,524.9022896803118,6,0.06238489125510445
lot_045,wafer_13,m1_litho,LITHO-M1,46.17661557557639,1.3627147070671424,501.9521307627385,4,0.047090337128054494
lot_045,wafer_13,m1_etch,ETCH-M1,46.07071115431668,1.9390797261332335,504.5240496194316,13,0.12217210136050333
lot_045,wafer_13,cmp,CMP-01,46.556501424677215,0.5002365423049593,502.3769865108574,14,0.1336411229625518
lot_045,wafer_14,gate_etch,ETCH-G01,47.315329393638436,0.8130958016719936,503.5132984042682,8,0.08067172092701465
lot_045,wafer_14,contact_etch,ETCH-C01,48.200290330271216,3.063461523561804,509.47788356690165,15,0.1491438676349585
lot_045,wafer_14,m1_litho,LITHO-M1,46.469130052891536,2.0010961157281786,515.3144233932426,9,0.07950055658874591
lot_045,wafer_14,m1_etch,ETCH-M1,43.967927669974976,1.9829151770708526,511.99091853339337,11,0.10341800932243081
lot_045,wafer_14,cmp,CMP-01,43.957619319773336,2.676087644423306,525.0509680886348,6,0.05978710704993441
lot_045,wafer_15,gate_etch,ETCH-G01,47.50450156814941,2.383434694021446,506.150668417004,19,0.18869026196302413
lot_045,wafer_15,contact_etch,ETCH-C01,46.80828977731869,1.8937750216967304,495.61433241686194,12,0.12244465965146349
lot_045,wafer_15,m1_litho,LITHO-M1,45.420263125412305,3.177534616512735,506.32434107307427,15,0.1497433004968415
lot_045,wafer_15,m1_etch,ETCH-M1,45.23539895176125,1.7898552322557815,511.30546333150767,8,0.08734688143622665
lot_045,wafer_15,cmp,CMP-01,47.21267675249159,2.3852674209205467,509.21044335595906,8,0.08616229581310306
lot_045,wafer_16,gate_etch,ETCH-G01,47.15114257072659,2.317651559574896,516.6322558682798,14,0.14097634357185573
lot_045,wafer_16,contact_etch,ETCH-C01,44.492507060526556,1.1401919500507836,504.89464743563974,8,0.08880809581213944
lot_045,wafer_16,m1_litho,LITHO-M1,46.31960108085114,1.730201112999913,516.5377935879626,8,0.07753412320257881
lot_045,wafer_16,m1_etch,ETCH-M1,46.937359183640076,3.0254577418501687,503.654284787447,8,0.076346548926823
lot_045,wafer_16,cmp,CMP-01,45.52485405023697,2.955398272535701,506.89079812251515,0,0.0033362634302424726
lot_045,wafer_17,gate_etch,ETCH-G01,43.698521011021064,2.8938856373754636,497.44998924772295,13,0.12878364580142485
lot_045,wafer_17,contact_etch,ETCH-C01,45.962834763376065,1.0520866833125158,514.512569654655,6,0.057581051398231185
lot_045,wafer_17,m1_litho,LITHO-M1,45.25486461145236,1.7443357995844138,509.08566213106866,0,-0.01704472038855956
lot_045,wafer_17,m1_etch,ETCH-M1,46.22925920055722,1.7918733096599921,508.9990320473429,10,0.10809173465825925
lot_045,wafer_17,cmp,CMP-01,45.39671687591054,2.135274596426638,502.6173876520036,12,0.12765302611860782
lot_045,wafer_18,gate_etch,ETCH-G01,47.301951070004634,2.307750582273784,499.0661111058028,10,0.1016196202592812
lot_045,wafer_18,contact_etch,ETCH-C01,47.36398254380494,2.4979743628439435,524.4885355048516,10,0.10883876952376725
lot_045,wafer_18,m1_litho,LITHO-M1,46.11339026304587,0.9629274143978939,529.1844151088928,7,0.07115967772523257
lot_045,wafer_18,m1_etch,ETCH-M1,46.178619563326734,2.076134218075141,506.3735802497562,2,0.026741515441112085
lot_045,wafer_18,cmp,CMP-01,46.477139405644934,0.9038619449513721,517.7806914988953,2,0.029948832105897383
lot_045,wafer_19,gate_etch,ETCH-G01,45.45367643055735,2.260516487211532,511.44993635106493,8,0.08280435564931526
lot_045,wafer_19,contact_etch,ETCH-C01,46.82852018135473,2.81701509692356,516.4144439625543,10,0.11132616856518657
lot_045,wafer_19,m1_litho,LITHO-M1,46.13495123917677,3.0475033918186387,520.4391799474004,13,0.1436811383277362
lot_045,wafer_19,m1_etch,ETCH-M1,47.07051607457892,2.004237681370367,529.6148695026218,12,0.12195071558110845
lot_045,wafer_19,cmp,CMP-01,45.87936245830162,3.0403018144804648,517.5772108841281,11,0.11067948782398308
lot_045,wafer_20,gate_etch,ETCH-G01,47.064967186053934,3.2181892665861445,510.909091814804,11,0.11328240034574594
lot_045,wafer_20,contact_etch,ETCH-C01,46.39427020202192,2.3565218269792556,507.516071166561,12,0.10715241232560328
lot_045,wafer_20,m1_litho,LITHO-M1,44.79299312553566,1.7653102450010296,520.8125171976583,13,0.1334866014601165
lot_045,wafer_20,m1_etch,ETCH-M1,46.121744143241806,1.1675908586950325,516.5408598446757,4,0.04252235983246567
lot_045,wafer_20,cmp,CMP-01,45.67427536527219,0.46337341940352883,517.3967842103066,6,0.04775917188644997
lot_046,wafer_01,gate_etch,ETCH-G01,44.619098815673894,2.881683638666507,516.6466023048403,1,0.019397196271608116
lot_046,wafer_01,contact_etch,ETCH-C01,45.586417952775335,2.4488467940432193,514.4051533771832,8,0.0775687903675575
lot_046,wafer_01,m1_litho,LITHO-M1,46.730319931952934,2.2411307429603653,515.8739320576273,10,0.10438264945546484
lot_046,wafer_01,m1_etch,ETCH-M1,48.196598060976626,2.4638681077020586,517.1330624602094,10,0.10786937509236931
lot_046,wafer_01,cmp,CMP-01,45.0850829880699,0.7112230063179701,526.8920494782185,8,0.07280800979365057
lot_046,wafer_02,gate_etch,ETCH-G01,46.53318462676643,1.8322771206558248,526.0946859290747,10,0.09154924936413968
lot_046,wafer_02,contact_etch,ETCH-C01,45.582103422565865,2.2477623246146856,516.0764372780382,16,0.15803575829567126
lot_046,wafer_02,m1_litho,LITHO-M1,44.92646058244802,3.0663831026163555,521.8976152077843,15,0.15462218211338294
lot_046,wafer_02,m1_etch,ETCH-M1,44.22607285003432,1.2079726358287166,504.9223251501118,13,0.1365112049447054
lot_046,wafer_02,cmp,CMP-01,47.29370030847146,1.653655189998145,506.76938511581545,15,0.14324489702683185
lot_046,wafer_03,gate_etch,ETCH-G01,45.12624484806243,3.222709536069159,513.9791190723771,15,0.1530008987314193
lot_046,wafer_03,contact_etch,ETCH-C01,45.477038770579696,1.3896930585236178,519.2257139207641,10,0.10212658573215097
lot_046,wafer_03,m1_litho,LITHO-M1,45.930670786215465,1.7825972403462107,519.1243860881938,3,0.032235309771725076
lot_046,wafer_03,m1_etch,ETCH-M1,46.190396040875584,2.8024128215415915,519.5254984755239,14,0.12835808211810473
lot_046,wafer_03,cmp,CMP-01,46.12626121455928,1.1503056065188142,507.8119275448312,9,0.0931031865196771
lot_046,wafer_04,gate_etch,ETCH-G01,47.8054831823924,2.4644442250294016,509.9675062478033,7,0.06694264124523998
lot_046,wafer_04,contact_etch,ETCH-C01,45.99538190540655,3.496435614408333,512.3822563232909,11,0.11659415940265097
lot_046,wafer_04,m1_litho,LITHO-M1,46.3599823898644,1.3291481588635266,511.27956287544475,13,0.13009043977232637
lot_046,wafer_04,m1_etch,ETCH-M1,47.53801770900221,1.9729674183731742,529.842144289531,10,0.10193854903347314
lot_046,wafer_04,cmp,CMP-01,47.44232290588317,1.7714271774597796,516.3731447989701,13,0.13152835487034847
lot_046,wafer_05,gate_etch,ETCH-G01,45.13563019907097,3.252107837864561,518.7899290215928,11,0.11204462164197458
lot_046,wafer_05,contact_etch,ETCH-C01,46.05536666612955,1.8533751793489621,512.547752862198,15,0.15765134887118962
lot_046,wafer_05,m1_litho,LITHO-M1,46.68732198616119,0.9933060978605088,509.8201962229406,14,0.1509152578168646
lot_046,wafer_05,m1_etch,ETCH-M1,45.46813593329202,2.5164370617471565,517.674559721806,9,0.0906858493261909
lot_046,wafer_05,cmp,CMP-01,48.22396313738086,2.0438767781183342,524.2882506979655,10,0.09726018697892348
lot_046,wafer_06,gate_etch,ETCH-G01,45.57908165403719,1.5505202461721193,517.2578200156438,7,0.06580470923520304
lot_046,wafer_06,contact_etch,ETCH-C01,44.72372001887545,2.3370692440272025,517.1757949548697,12,0.1221491070727332
lot_046,wafer_06,m1_litho,LITHO-M1,46.77903999923589,1.8539819176165278,518.6780311443268,10,0.09753488171686575
lot_046,wafer_06,m1_etch,ETCH-M1,47.11879214876229,1.611864587973333,495.7710974737264,8,0.08557307834972983
lot_046,wafer_06,cmp,CMP-01,45.83775395069995,1.3266088843289023,491.3122929350292,12,0.11988299117125063
lot_046,wafer_07,gate_etch,ETCH-G01,46.31701077113648,1.9317599671599877,512.5480039231176,6,0.05068937372623827
lot_046,wafer_07,contact_etch,ETCH-C01,47.69634480890835,2.71661949525118,512.2952112796781,17,0.1731562749728114
lot_046,wafer_07,m1_litho,LITHO-M1,45.29609433578544,1.0830158577476536,525.822701753421,17,0.17112551940512266
lot_046,wafer_07,m1_etch,ETCH-M1,45.45255045921429,1.4398003200120395,515.6887194307478,14,0.13970069867924045
lot_046,wafer_07,cmp,CMP-01,46.1084848207841,1.723321900551969,511.7418735209494,8,0.0797133646929513
lot_046,wafer_08,gate_etch,ETCH-G01,46.55727657839239,2.0749703743925254,514.4506313778833,14,0.14357234787243767
lot_046,wafer_08,contact_etch,ETCH-C01,47.16390351189014,1.3135886580917906,513.3869702440352,7,0.06240246878498145
lot_046,wafer_08,m1_litho,LITHO-M1,46.190325700107444,1.7691931972919042,520.019470800942,13,0.12685469503422503
lot_046,wafer_08,m1_etch,ETCH-M1,46.21352368558595,2.3351684335631058,511.2263489335623,5,0.056762057032886906
lot_046,wafer_08,cmp,CMP-01,45.6710359627189,1.3733916442517957,507.5667042415922,11,0.11102965132327666
lot_046,wafer_09,gate_etch,ETCH-G01,46.37063759370732,2.261899874097162,508.29446094737233,3,0.028156971684424464
lot_046,wafer_09,contact_etch,ETCH-C01,45.21014745897922,3.3235885844556057,521.3669335064262,14,0.13742490822696873
lot_046,wafer_09,m1_litho,LITHO-M1,44.80152614044443,2.050832055514431,508.111299291817,6,0.05822070066296783
lot_046,wafer_09,m1_etch,ETCH-M1,45.462482438775,2.2769627390697034,507.5579291528251,6,0.05748395862330775
lot_046,wafer_09,cmp,CMP-01,46.62125051621996,1.7762114934369442,518.5041324526258,13,0.13686322827012237
lot_046,wafer_10,gate_etch,ETCH-G01,45.82219109452449,2.318140616297407,522.1890132773685,8,0.0932529918818408
lot_046,wafer_10,contact_etch,ETCH-C01,45.27384253761737,2.4929009416152645,506.96545713463706,12,0.11877388378735665
lot_046,wafer_10,m1_litho,LITHO-M1,44.66230800305405,1.7800371139201296,515.0715031612689,8,0.0769448820973187
lot_046,wafer_10,m1_etch,ETCH-M1,45.128595944754565,1.078344002537061,518.1026463089503,18,0.1699787861869237
lot_046,wafer_10,cmp,CMP-01,44.85176944947373,1.6641739073468225,494.00597605709135,9,0.09405049191814828
lot_046,wafer_11,gate_etch,ETCH-G01,46.0693941174965,1.7841088698025138,502.63242487406444,14,0.14258882735256162
lot_046,wafer_11,contact_etch,ETCH-C01,46.12605219088263,0.8738082704404504,515.7780560045251,4,0.04336232068554833
lot_046,wafer_11,m1_litho,LITHO-M1,45.150653956058314,1.9085823743950243,516.6588488948668,9,0.09725239622146381
lot_046,wafer_11,m1_etch,ETCH-M1,45.12945822891647,2.623602585754107,510.93768892440335,8,0.0808333200363344
lot_046,wafer_11,cmp,CMP-01,46.28363714988922,0.7894296930163764,520.2783633077006,10,0.09691043788984835
lot_046,wafer_12,gate_etch,ETCH-G01,46.929733236915844,1.5169936029012299,525.8293151460635,12,0.12172323196148013
lot_046,wafer_12,contact_etch,ETCH-C01,46.86272224175767,2.4457922448846348,507.21240341473015,12,0.12227011486254265
lot_046,wafer_12,m1_litho,LITHO-M1,47.07328492257637,2.216952477405186,520.6725579120612,6,0.06101490411747175
lot_046,wafer_12,m1_etch,ETCH-M1,46.09098311697147,1.0512239085275101,512.2178405419927,7,0.07692468323617585
lot_046,wafer_12,cmp,CMP-01,47.49231095399399,2.0204122312018082,515.7608093245304,9,0.09026405462497918
lot_046,wafer_13,gate_etch,ETCH-G01,46.97232563089399,2.0828724445451656,514.5837033618659,15,0.14954159702064046
lot_046,wafer_13,contact_etch,ETCH-C01,46.48970982582006,2.403585174038333,505.99201240774147,17,0.17115467558914563
lot_046,wafer_13,m1_litho,LITHO-M1,46.04189359270439,1.823490229084819,509.0373611059616,11,0.11094074616296104
lot_046,wafer_13,m1_etch,ETCH-M1,47.2296961604044,1.9340555241473427,522.3082454842486,12,0.11547416375085853
lot_046,wafer_13,cmp,CMP-01,46.49988575011732,2.7187936553380965,519.469879986007,9,0.10018855997546779
lot_046,wafer_14,gate_etch,ETCH-G01,46.760993404968545,1.9761257282557894,511.80912563537606,17,0.16634103546644724
lot_046,wafer_14,contact_etch,ETCH-C01,46.65459995803119,2.5921719770491705,515.7207803067454,9,0.09295877396669823
lot_046,wafer_14,m1_litho,LITHO-M1,45.84760203399737,1.9712266207336926,507.17676939895114,10,0.10892165120095776
lot_046,wafer_14,m1_etch,ETCH-M1,45.28170790728599,1.4775868830345995,516.0356895936281,14,0.1498206206434311
lot_046,wafer_14,cmp,CMP-01,45.88436819448282,2.5572454260674444,504.05968857501153,6,0.06643816485549434
lot_046,wafer_15,gate_etch,ETCH-G01,45.18313392009074,2.5237468675396224,498.90440095549235,3,0.027981317034081007
lot_046,wafer_15,contact_etch,ETCH-C01,45.39859668426404,1.106604464791432,525.0615841816871,17,0.18026646949511654
lot_046,wafer_15,m1_litho,LITHO-M1,46.241153250439005,1.8763163044485422,521.4501419700499,10,0.0968091452213147
lot_046,wafer_15,m1_etch,ETCH-M1,44.62623910905556,2.2906247902065013,500.37454632266974,15,0.14719761647512278
lot_046,wafer_15,cmp,CMP-01,45.29957315845132,1.941515779492742,521.7187617313934,15,0.14198635622608963
lot_046,wafer_16,gate_etch,ETCH-G01,46.31867129653031,2.047275809476757,516.6874209388732,10,0.10788814100241853
lot_046,wafer_16,contact_etch,ETCH-C01,44.75393569544616,1.3741234578290016,508.873962633576,12,0.11875833027983003
lot_046,wafer_16,m1_litho,LITHO-M1,45.86669433132949,1.296931462338494,506.7889875449525,11,0.11759033239311717
lot_046,wafer_16,m1_etch,ETCH-M1,46.51203103454197,2.68178130887949,529.3517964830057,7,0.07099279378879333
lot_046,wafer_16,cmp,CMP-01,46.61340223561726,1.7592466501362196,513.9886392758683,7,0.06886619131378158
lot_046,wafer_17,gate_etch,ETCH-G01,47.2736201064551,2.517691639356077,523.5255220703679,13,0.12556066570349037
lot_046,wafer_17,contact_etch,ETCH-C01,44.351840176972544,1.9898826177693425,505.85671200190967,8,0.07000086870903313
lot_046,wafer_17,m1_litho,LITHO-M1,46.96449741477594,2.1394238163671835,506.7166735391717,13,0.12811478794555853
lot_046,wafer_17,m1_etch,ETCH-M1,46.5011991459994,1.3981059131428246,509.26558560264067,8,0.08187553848275118
lot_046,wafer_17,cmp,CMP-01,45.45486023698363,1.8647055743744563,510.9600203037781,7,0.07052145792466974
lot_046,wafer_18,gate_etch,ETCH-G01,44.09022770295225,0.7777529386210276,502.9494436203594,7,0.06630935518496776
lot_046,wafer_18,contact_etch,ETCH-C01,44.891373162646225,1.86359704804701,513.551907660292,7,0.06513361759047584
lot_046,wafer_18,m1_litho,LITHO-M1,46.28880046489322,2.125956185413279,505.31759587088465,14,0.13290772294940195
lot_046,wafer_18,m1_etch,ETCH-M1,48.01409509331829,3.242291439498856,506.57438191231455,14,0.1399371253015785
lot_046,wafer_18,cmp,CMP-01,47.20144620932218,1.5255100163201245,506.54106130266723,8,0.07615972202940262
lot_046,wafer_19,gate_etch,ETCH-G01,44.266121278522625,2.990887830257425,508.07712979927237,22,0.22674471248312186
lot_046,wafer_19,contact_etch,ETCH-C01,46.59306831857831,2.385120758773968,502.08256757810375,0,-0.013887329520135688
lot_046,wafer_19,m1_litho,LITHO-M1,46.89287481140324,1.1326281731759194,516.1215492769834,10,0.10038686342503941
lot_046,wafer_19,m1_etch,ETCH-M1,44.94346096151774,1.247754187429964,512.5046682376108,5,0.04268661022478644
lot_046,wafer_19,cmp,CMP-01,45.16444037086352,1.0458251834966923,514.5611974722979,15,0.15321952929469873
lot_046,wafer_20,gate_etch,ETCH-G01,47.09304825402477,1.9611789050371602,523.9731106249677,6,0.05981133175354564
lot_046,wafer_20,contact_etch,ETCH-C01,45.874309704819545,1.9242514832891946,528.5142686783379,9,0.09857592268567465
lot_046,wafer_20,m1_litho,LITHO-M1,45.778309010308064,2.794175639240505,528.2349591388466,18,0.17583165344466722
lot_046,wafer_20,m1_etch,ETCH-M1,46.68298130021832,1.8619356505116258,519.5073545018683,7,0.07428353985450821
lot_046,wafer_20,cmp,CMP-01,46.03456317775001,2.0990076670946265,513.5122356564455,8,0.07794527974227185
lot_047,wafer_01,gate_etch,ETCH-G01,47.64448360394165,1.1093499519737717,507.20504386279345,16,0.1606848015715137
lot_047,wafer_01,contact_etch,ETCH-C01,45.87093598000704,2.6904739897415166,503.5245368588921,14,0.151101853915499
lot_047,wafer_01,m1_litho,LITHO-M1,44.74474188193332,1.68186294260766,503.5634264670802,11,0.10635432483697707
lot_047,wafer_01,m1_etch,ETCH-M1,45.40829012055381,3.0122719308076773,515.0460014189388,15,0.13811953170488814
lot_047,wafer_01,cmp,CMP-01,45.71322135230511,1.879924021987152,511.45738818982403,1,0.01818864862205498
lot_047,wafer_02,gate_etch,ETCH-G01,45.983970010357645,2.332994667625066,485.1519779040233,16,0.15705233205846644
lot_047,wafer_02,contact_etch,ETCH-C01,47.510507507217156,0.8434785805932272,515.8575531882296,13,0.13175350861839122
lot_047,wafer_02,m1_litho,LITHO-M1,45.86525754288235,2.4895842920005644,513.7952286675644,6,0.0703630142696105
lot_047,wafer_02,m1_etch,ETCH-M1,43.473281631315835,2.5181368184829127,511.88076268636536,8,0.07957976540088693
lot_047,wafer_02,cmp,CMP-01,46.9258265751335,2.283902488839472,512.7398096836358,11,0.11922113629074657
lot_047,wafer_03,gate_etch,ETCH-G01,45.536919375011955,1.9484448534570196,520.8429448626187,17,0.16942717430041798
lot_047,wafer_03,contact_etch,ETCH-C01,47.10272739048536,2.1545871731021853,511.10864467576744,9,0.08816765483495956
lot_047,wafer_03,m1_litho,LITHO-M1,46.5985117952235,1.9907146574927361,515.9487402982734,1,0.01993589645410611
lot_047,wafer_03,m1_etch,ETCH-M1,46.39173864471413,1.6644358121165874,511.6892085862649,9,0.08718686937216036
lot_047,wafer_03,cmp,CMP-01,46.232893852736346,2.0808751774619365,507.25390851117606,14,0.14202468987370517
lot_047,wafer_04,gate_etch,ETCH-G01,48.1116916064827,2.3165461244435437,517.6886153199583,12,0.12491625490236795
lot_047,wafer_04,contact_etch,ETCH-C01,46.858188630359074,2.295329025866815,526.2659809966755,7,0.06727056167381307
lot_047,wafer_04,m1_litho,LITHO-M1,46.711328971666674,3.047995732421554,520.0093550290222,9,0.08540023595971508
lot_047,wafer_04,m1_etch,ETCH-M1,46.29391234431283,1.2107132731973993,512.3712044647742,11,0.10940865428386884
lot_047,wafer_04,cmp,CMP-01,45.28579177161504,2.141830042956223,514.8359544816701,14,0.13800629920815016
lot_047,wafer_05,gate_etch,ETCH-G01,46.89124271169977,1.2180658769652342,519.898281018588,13,0.1301021700583511
lot_047,wafer_05,contact_etch,ETCH-C01,46.08927179083618,1.0447211523580435,520.2878268533914,5,0.042742986549250926
lot_047,wafer_05,m1_litho,LITHO-M1,46.68180509077941,2.1024045185737035,506.02574615063037,11,0.11532075857558229
lot_047,wafer_05,m1_etch,ETCH-M1,45.614412574326714,1.6202119761404712,516.6554797825709,14,0.13254523091523548
lot_047,wafer_05,cmp,CMP-01,46.97479430412103,1.6241918989486415,516.2856308249961,16,0.15741628734597424
lot_047,wafer_06,gate_etch,ETCH-G01,45.14706177378993,1.8251850063919972,526.6033594680706,4,0.04028101680194094
lot_047,wafer_06,contact_etch,ETCH-C01,46.37578095535325,3.157145412504974,520.0644456962749,8,0.07918142563280227
lot_047,wafer_06,m1_litho,LITHO-M1,44.99533009806576,2.626342215905214,530.4225634391122,7,0.07215777739602237
lot_047,wafer_06,m1_etch,ETCH-M1,46.44386513053634,1.9059057285282552,520.9194508527696,15,0.14740322832998293
lot_047,wafer_06,cmp,CMP-01,45.92620595707048,2.2432275778643778,520.785978329507,8,0.0878377722091991
lot_047,wafer_07,gate_etch,ETCH-G01,47.52506108583696,0.4432295255831018,504.98020667209676,14,0.14261888691322103
lot_047,wafer_07,contact_etch,ETCH-C01,45.55804737503015,2.4633714879301545,518.4468883826188,17,0.16440109904808867
lot_047,wafer_07,m1_litho,LITHO-M1,45.47625261345549,2.77203787450411,514.9908681124247,11,0.1173213337586022
lot_047,wafer_07,m1_etch,ETCH-M1,47.2658190938386,2.2032615422585002,515.6755320589356,12,0.12213478416768288
lot_047,wafer_07,cmp,CMP-01,44.78029704933799,1.826022064071335,509.74698027779925,7,0.06870006606847665
lot_047,wafer_08,gate_etch,ETCH-G01,46.679357904673516,2.146907620258613,525.9123178744205,10,0.10292098015452425
lot_047,wafer_08,contact_etch,ETCH-C01,45.82141313874372,2.4077673963212978,499.60245144538794,11,0.1100749731028763
lot_047,wafer_08,m1_litho,LITHO-M1,47.22979734385126,1.6242501957179392,527.1820043538518,13,0.1369604670875328
lot_047,wafer_08,m1_etch,ETCH-M1,44.35104149039464,1.733466134700448,505.16815273916916,8,0.08558601032608454
lot_047,wafer_08,cmp,CMP-01,45.25101218891989,2.882323325188247,503.38483697388114,6,0.07010116290140425
lot_047,wafer_09,gate_etch,ETCH-G01,46.440279751284436,1.6899815641492832,523.4678043580151,12,0.131920765816065
lot_047,wafer_09,contact_etch,ETCH-C01,45.16817608128483,1.8727539255804586,505.4370683941835,8,0.08335750826999212
lot_047,wafer_09,m1_litho,LITHO-M1,45.68189319100981,1.541380077947398,503.8693770753298,12,0.12211851889218951
lot_047,wafer_09,m1_etch,ETCH-M1,46.15732420430272,2.521174062132907,503.41478968009,2,0.025899627041095385
lot_047,wafer_09,cmp,CMP-01,45.89344960144866,1.966104684186202,509.7235958437992,7,0.05353845061539278
lot_047,wafer_10,gate_etch,ETCH-G01,45.888980596461195,2.4212885154632326,512.6170167134366,9,0.08955502636943165
lot_047,wafer_10,contact_etch,ETCH-C01,46.78420792849833,3.4804045025114068,521.4319459712843,8,0.0833574461619193
lot_047,wafer_10,m1_litho,LITHO-M1,47.11260820009775,2.623499218590682,510.8005528726406,17,0.169859019355811
lot_047,wafer_10,m1_etch,ETCH-M1,47.55572783443809,2.201263657222614,529.966033881508,7,0.060348961131459704
lot_047,wafer_10,cmp,CMP-01,47.05432228086546,2.4453096136521717,510.4991928670978,6,0.061032955061360764
lot_047,wafer_11,gate_etch,ETCH-G01,47.38032206627043,1.5417629712027037,520.1913780867194,12,0.11105370159650191
lot_047,wafer_11,contact_etch,ETCH-C01,45.418369480752254,1.4109750267736665,512.1094603160227,14,0.1445594144386413
lot_047,wafer_11,m1_litho,LITHO-M1,46.90513404322479,2.066895845900965,513.9568154413705,4,0.04054271527826627
lot_047,wafer_11,m1_etch,ETCH-M1,46.23756789741178,3.8459122426616634,508.7558881109628,1,0.01639890041871063
lot_047,wafer_11,cmp,CMP-01,44.538441637531854,1.9446243634168772,508.6407890932303,10,0.1039636504906146
lot_047,wafer_12,gate_etch,ETCH-G01,47.27346185957711,2.4273387543525633,507.56246463650035,10,0.08709692952336537
lot_047,wafer_12,contact_etch,ETCH-C01,46.93160046571754,2.414508912512112,508.5825105658934,12,0.1195099274191173
lot_047,wafer_12,m1_litho,LITHO-M1,45.36335668017316,1.0432278562760606,516.8975791026049,12,0.12126488838065783
lot_047,wafer_12,m1_etch,ETCH-M1,46.13055252203005,1.4516202628304913,500.73584693557984,13,0.1414029125725343
lot_047,wafer_12,cmp,CMP-01,45.77707699079637,1.8622729632265307,495.50451410669046,4,0.036435306502971165
lot_047,wafer_13,gate_etch,ETCH-G01,46.32549930411423,2.4108556282183375,518.9552552786388,14,0.14122469780457733
lot_047,wafer_13,contact_etch,ETCH-C01,44.80195932815062,2.0806876093434257,515.3778517974936,5,0.0466442469570828
lot_047,wafer_13,m1_litho,LITHO-M1,45.02379285371279,2.1347305216661647,518.8327823687737,12,0.11575619763921348
lot_047,wafer_13,m1_etch,ETCH-M1,45.59726305044838,2.4209913659186064,508.75282594539794,10,0.11351365299561307
lot_047,wafer_13,cmp,CMP-01,46.83190210832497,1.8865899683080378,507.37212643972794,1,0.013764052538623908
lot_047,wafer_14,gate_etch,ETCH-G01,47.28731834079563,3.103761664142524,513.8859517063594,18,0.18832709516955612
lot_047,wafer_14,contact_etch,ETCH-C01,46.95686915999662,1.9272776410683485,512.6350519494858,4,0.05662209475207323
lot_047,wafer_14,m1_litho,LITHO-M1,44.450400593375456,1.3138634839497572,501.26735179511564,8,0.07821242573825007
lot_047,wafer_14,m1_etch,ETCH-M1,44.58366863250654,1.8404731916259847,519.8999185014326,9,0.08173623643642
lot_047,wafer_14,cmp,CMP-01,46.647697048808425,0.8177686695905935,529.1606025630781,10,0.09785205959600378
lot_047,wafer_15,gate_etch,ETCH-G01,45.628440096169236,2.296139365633603,495.3753587621034,8,0.06863854938955069
lot_047,wafer_15,contact_etch,ETCH-C01,45.98740597243243,2.533513442513441,509.9322990023547,8,0.08586742431670939
lot_047,wafer_15,m1_litho,LITHO-M1,46.83514921706647,2.929214251312068,513.1963002141405,10,0.09848775373043284
lot_047,wafer_15,m1_etch,ETCH-M1,46.08766637674141,1.528735281622386,517.4566906200946,10,0.1057566986555237
lot_047,wafer_15,cmp,CMP-01,46.68959722860243,1.9848491352347675,520.1076155984531,9,0.09417487830855478
lot_047,wafer_16,gate_etch,ETCH-G01,45.87960666157884,2.5593389052192927,521.796594790522,1,0.017610717637894707
lot_047,wafer_16,contact_etch,ETCH-C01,46.24795922054974,3.1572045559797983,507.0306198706879,11,0.10314382061652808
lot_047,wafer_16,m1_litho,LITHO-M1,45.86929185086806,2.4378991550947475,513.6852041128171,15,0.1516359814030489
