lot,wafer,site,x,y,radius,vtn_mV,vtp_mV,idsat_uA,ioff_nA,rc_ohm,rs_ohm,rosc_MHz
lot_035,wafer_02,S00,0.0,0.0,0.05,280.15799094660474,-295.2099653017519,613.2294959711855,1.2240290624737007,21.455554249992556,16.828156886642756,1969.333416527537
lot_035,wafer_02,S01,0.45,0.0,0.45,305.36422328757584,-313.0920679935989,618.4097267575889,1.1551452499149306,19.225979542248282,14.520447319165193,1960.5706060022076
lot_035,wafer_02,S02,0.22500000000000006,0.3897114317029974,0.45,298.41020339307937,-287.69343433899274,589.4240915117084,0.4416635116812313,20.92377286132879,17.57126297665753,1976.9604727252126
lot_035,wafer_02,S03,-0.2249999999999999,0.38971143170299744,0.45,304.1551487370363,-299.6091341479098,625.6458283006859,1.2241398540437993,19.540314803475926,14.067789330151122,1986.1928587368238
lot_035,wafer_02,S04,-0.45,5.5109105961630896e-17,0.45,309.86683270273824,-302.4557603862723,615.6953610954947,0.8299307789966445,19.899887755245867,15.760076163162497,2006.13517212733
lot_035,wafer_02,S05,-0.2250000000000002,-0.3897114317029973,0.45,283.9146412883944,-291.6697136981011,634.6993602711831,1.0361238824356838,21.190519722555013,14.243424767424475,1980.8868123815257
lot_035,wafer_02,S06,0.22500000000000006,-0.3897114317029974,0.45,295.63238223193474,-292.20043254748646,620.4277654082059,1.1197704809488611,20.35196476205365,15.719778511843911,2030.8311013276673
lot_035,wafer_02,S07,0.692820323027551,0.39999999999999997,0.8,299.31740950812963,-302.7376770192047,630.7045598184903,0.7244745618095687,17.385415666535224,15.683590271998819,2022.8420726006245
lot_035,wafer_02,S08,4.898587196589413e-17,0.8,0.8,284.78512604758487,-300.19751911332907,633.9283448830859,0.9237573309821292,22.729719816037207,15.076183422134427,2038.6864957571022
lot_035,wafer_02,S09,-0.6928203230275508,0.4000000000000003,0.8,325.27605916247194,-299.85630991367526,644.8150739242044,0.7914254113176725,18.740983673614885,14.285657719602323,1981.9862236245224
lot_035,wafer_02,S10,-0.6928203230275511,-0.3999999999999998,0.8,326.81850622025894,-303.0638447940386,584.258677610514,0.9021514477875913,20.362403036696556,14.57852983151766,2009.8164578119145
lot_035,wafer_02,S11,-1.4695761589768238e-16,-0.8,0.8,305.0142815361777,-314.888691278339,626.1764482641934,0.9581621607782679,21.94968944470233,13.321576224942854,1999.9861774579254
lot_035,wafer_02,S12,0.6928203230275511,-0.39999999999999974,0.8,309.47487482181083,-293.6645098462255,633.2336797870114,1.0790352129672762,22.68530129040663,15.698068973708654,2002.9691129751434
lot_035,wafer_03,S00,0.0,0.0,0.05,294.35692892686484,-302.85604095959155,585.0209387583415,0.988852789022838,19.222566808505018,14.898539288891312,2036.4573154129291
lot_035,wafer_03,S01,0.45,0.0,0.45,294.03931648094726,-305.178634707834,650.9750774621007,0.853190676593075,21.62392302019236,15.47696756520211,2009.8448943867074
lot_035,wafer_03,S02,0.22500000000000006,0.3897114317029974,0.45,307.66261124569223,-302.9709265383105,600.9865029305133,1.0559235111284528,18.40046964496941,16.15103253575871,2028.4024749874197
lot_035,wafer_03,S03,-0.2249999999999999,0.38971143170299744,0.45,309.67609234225046,-289.4079706170925,591.7901781588841,0.7021670553923077,18.656526754933175,14.278834975544621,1999.3756736671098
lot_035,wafer_03,S04,-0.45,5.5109105961630896e-17,0.45,296.958792572856,-284.7999649921014,637.6391058379587,0.8922880280025864,20.5632196136292,14.005093910911093,1962.7993707733312
lot_035,wafer_03,S05,-0.2250000000000002,-0.3897114317029973,0.45,283.60115467966114,-316.92693375400273,647.9084741539377,0.9498970472260373,21.414065750831167,13.758821746322276,1949.3926102114583
lot_035,wafer_03,S06,0.22500000000000006,-0.3897114317029974,0.45,289.4069451078773,-300.63834580861504,611.7429163321078,0.8445881689661383,19.000489153870358,16.49583806374558,1992.0426355733177
lot_035,wafer_03,S07,0.692820323027551,0.39999999999999997,0.8,291.3206121253475,-290.3189916016863,606.0961585321146,1.1533692512037703,22.225931054462105,15.415799459922981,2012.7177246605238
lot_035,wafer_03,S08,4.898587196589413e-17,0.8,0.8,299.90260121242466,-302.6289428358706,613.9770474438346,0.7144969568327304,19.294549551568565,15.048221196382498,2034.7957005668525
lot_035,wafer_03,S09,-0.6928203230275508,0.4000000000000003,0.8,295.65886760408137,-290.7702550268232,634.497712535574,1.0071844087201383,20.173408077045497,15.034425593971314,2054.2485922966707
lot_035,wafer_03,S10,-0.6928203230275511,-0.3999999999999998,0.8,280.4477957878135,-295.10968706088477,618.5174949415835,1.117334681776211,19.076006102403763,15.866406753760154,1993.2323898791933
lot_035,wafer_03,S11,-1.4695761589768238e-16,-0.8,0.8,303.9903984599,-284.3677431732675,640.0871595662767,1.4886417171910242,19.48646778311199,13.063370995571809,1963.0280781927709
lot_035,wafer_03,S12,0.6928203230275511,-0.39999999999999974,0.8,315.4558672550461,-297.5942028858304,648.1429022473166,1.084943022985424,21.52777451732264,14.915360319562025,1927.9583558246131
lot_035,wafer_04,S00,0.0,0.0,0.05,299.8234555791784,-304.46158963909244,632.4898942914962,0.7724860397076124,19.938348941439244,16.03804910511715,1986.3588732783865
lot_035,wafer_04,S01,0.45,0.0,0.45,310.5575370683731,-301.6922710860355,606.124389634174,1.116625672532583,18.758462862541545,14.210719143355231,2047.271186103155
lot_035,wafer_04,S02,0.22500000000000006,0.3897114317029974,0.45,317.16249583239704,-294.19319387642685,592.0695107415867,0.7244855413892402,20.502534329400408,15.395929551757279,1988.766114242886
lot_035,wafer_04,S03,-0.2249999999999999,0.38971143170299744,0.45,302.1546215060596,-320.9120647393357,662.7783197574961,1.1426346302029755,19.441357364137247,14.2679420991489,1975.8267719345668
lot_035,wafer_04,S04,-0.45,5.5109105961630896e-17,0.45,297.50498557598365,-295.05811611156327,585.1946487579605,1.372663808491506,20.272611082799102,15.33645098892412,2023.4425651015301
lot_035,wafer_04,S05,-0.2250000000000002,-0.3897114317029973,0.45,313.0774939701086,-304.99520167649627,609.0161920332656,1.1050935574986003,20.56075266310266,16.080086746598468,2006.1831599513635
lot_035,wafer_04,S06,0.22500000000000006,-0.3897114317029974,0.45,280.82874389416776,-286.4758194357032,610.5667240660165,0.7731758406386158,18.80779249485963,16.686263280083892,2006.4637932690707
lot_035,wafer_04,S07,0.692820323027551,0.39999999999999997,0.8,300.2713075444421,-295.64900014022476,635.3656753588989,1.0725921649519705,19.832039627093362,16.310876448115746,1994.1055597124644
lot_035,wafer_04,S08,4.898587196589413e-17,0.8,0.8,310.80843475730086,-290.0679600140107,593.04858368045,0.8298151747402003,19.63257298358311,15.603218879536918,1990.3904308400067
lot_035,wafer_04,S09,-0.6928203230275508,0.4000000000000003,0.8,300.86010550312983,-310.80742998411665,642.7916200697557,0.9229820621280445,20.73087766746167,14.750007135475492,1997.014018613434
lot_035,wafer_04,S10,-0.6928203230275511,-0.3999999999999998,0.8,302.5003969409956,-298.4147894730853,637.3853545192082,0.9112175207260528,18.153475267030778,15.509371996831232,1974.6935160819705
lot_035,wafer_04,S11,-1.4695761589768238e-16,-0.8,0.8,312.8200099198002,-290.3744217262422,611.0947479197607,0.7683699947353189,18.84595123322686,15.153879703329002,1983.328251094327
lot_035,wafer_04,S12,0.6928203230275511,-0.39999999999999974,0.8,313.0669851088996,-296.79580237313706,616.5449938082619,0.9551090384981163,20.329899610402748,14.294832847698295,1983.756756869504
lot_035,wafer_05,S00,0.0,0.0,0.05,289.68209628903725,-319.59211406209505,624.7164056858296,0.8595117817653255,21.174952938644104,16.018757199952905,2005.937157854866
lot_035,wafer_05,S01,0.45,0.0,0.45,297.16586442573396,-298.7616570475461,629.2079817671929,1.0866451889042317,20.291014702432303,13.263298714232782,1977.0492566980022
lot_035,wafer_05,S02,0.22500000000000006,0.3897114317029974,0.45,293.367903551525,-322.1789323508066,609.3506028471427,0.9178461403045935,20.857309440798936,15.385058095477763,2016.4135495364121
lot_035,wafer_05,S03,-0.2249999999999999,0.38971143170299744,0.45,305.1352843508319,-291.4208940436916,623.2951770150946,1.310735500608435,20.443479505192776,15.268196881946086,1949.0184819131393
lot_035,wafer_05,S04,-0.45,5.5109105961630896e-17,0.45,324.83195173511217,-299.7266899553377,592.9678274600086,0.7382084134725226,17.979613704969427,14.580803682956493,2018.3026520540332
lot_035,wafer_05,S05,-0.2250000000000002,-0.3897114317029973,0.45,294.3381956806447,-304.9986597758363,646.5511674456593,0.883606887533204,23.6738972761468,17.62571363263287,1978.585908659954
lot_035,wafer_05,S06,0.22500000000000006,-0.3897114317029974,0.45,286.301166983685,-295.3172017761477,617.6637763806791,1.1659078789036181,18.46700390536425,14.123946312894875,1972.7717715305018
lot_035,wafer_05,S07,0.692820323027551,0.39999999999999997,0.8,290.24307852852786,-287.22534374960645,644.4829271566402,0.9624962943913832,17.265861398829948,15.259789614254828,2027.0222162002522
lot_035,wafer_05,S08,4.898587196589413e-17,0.8,0.8,300.7213755870266,-296.091246472828,625.2212764232219,1.3159587906574357,22.52747059425194,14.9389679966655,1996.9252494624814
lot_035,wafer_05,S09,-0.6928203230275508,0.4000000000000003,0.8,299.1240817947202,-305.5808528906583,590.8164670736834,1.4905664819829534,21.185240702578913,16.01292397339095,2015.9000915930685
lot_035,wafer_05,S10,-0.6928203230275511,-0.3999999999999998,0.8,302.4480466474012,-299.4255542699909,648.8721481748786,0.8777348577576399,21.879815305533533,14.786208402867958,2040.6793160575935
lot_035,wafer_05,S11,-1.4695761589768238e-16,-0.8,0.8,300.85705446727087,-292.1441455562099,605.8320970598659,1.3135234302592596,19.73055817576157,17.09757512274608,2013.3601125199323
lot_035,wafer_05,S12,0.6928203230275511,-0.39999999999999974,0.8,293.3410500449758,-300.7674795133531,614.0862975981363,1.1589599143179867,20.76299932142745,14.92959958434669,1982.0922137076068
lot_035,wafer_06,S00,0.0,0.0,0.05,288.7390398406737,-308.4039040287779,597.7857088452513,0.9321445603811196,21.492370502878284,14.06601676041492,2035.4557519738962
lot_035,wafer_06,S01,0.45,0.0,0.45,301.30883995777793,-310.7578199732163,624.2933349603665,1.0781445548401902,20.246875062951055,15.71123243931059,1990.971964316634
lot_035,wafer_06,S02,0.22500000000000006,0.3897114317029974,0.45,306.7422924504959,-310.5946202320078,618.401783404364,1.005193781427072,19.821774847795613,15.61465812108005,1949.0477009570507
lot_035,wafer_06,S03,-0.2249999999999999,0.38971143170299744,0.45,283.2124551677501,-312.3238285102423,623.7598473456047,0.9958793089340988,19.255880961692895,16.77464702290474,1976.4222218016641
lot_035,wafer_06,S04,-0.45,5.5109105961630896e-17,0.45,301.34093015964635,-290.13621396527134,601.2918652927726,1.0468396603240469,21.85198746782482,14.342088357508528,2012.4750175354259
lot_035,wafer_06,S05,-0.2250000000000002,-0.3897114317029973,0.45,281.9878403933071,-282.5134851101972,633.1414679638021,1.0858719616044366,20.21361059174412,16.031770802398132,2018.242472490272
lot_035,wafer_06,S06,0.22500000000000006,-0.3897114317029974,0.45,299.2980346559099,-294.9324206001649,661.313449405629,0.9005049867938664,21.687333500544884,13.831944558986754,2061.8986725095297
lot_035,wafer_06,S07,0.692820323027551,0.39999999999999997,0.8,290.9206770786088,-304.6710052786965,602.4014144829299,0.8115968592820577,22.30882786919969,15.956548025003052,1963.9066515030406
lot_035,wafer_06,S08,4.898587196589413e-17,0.8,0.8,297.1273958885058,-305.7673630811921,632.7373768695733,1.0170414705640634,24.386358461180443,15.000801545085777,1965.9248567614245
lot_035,wafer_06,S09,-0.6928203230275508,0.4000000000000003,0.8,297.31028753778025,-311.48482070521277,641.5567148799969,0.9163796168198297,20.350395134414722,16.247031336510755,2004.8842944289302
lot_035,wafer_06,S10,-0.6928203230275511,-0.3999999999999998,0.8,304.64566007948054,-294.0827035583298,599.8481290665229,0.9025082274720743,20.29808610277951,13.634585662245499,1936.4321098354944
lot_035,wafer_06,S11,-1.4695761589768238e-16,-0.8,0.8,300.44840414957406,-307.41705046721586,593.7273448151708,1.1505028386799268,21.736757350652894,12.311018839796287,2012.1110447303518
lot_035,wafer_06,S12,0.6928203230275511,-0.39999999999999974,0.8,302.90672192392805,-312.3361762456551,584.5756472933231,0.7874416095085662,21.687598285014055,15.883115748466263,1968.7843886135884
lot_035,wafer_07,S00,0.0,0.0,0.05,303.6741181955791,-304.86676681323684,610.8508535573252,1.1154150840533077,19.835194178104096,15.334796217543685,1900.9138082647846
lot_035,wafer_07,S01,0.45,0.0,0.45,293.76190156143,-291.27164994844856,636.2710645698941,0.890357726298894,19.240250932688394,15.613608459582835,1993.4087868094314
lot_035,wafer_07,S02,0.22500000000000006,0.3897114317029974,0.45,291.5095555826327,-301.0170359145727,619.5546840896928,1.1902560966024653,20.904565671885145,12.849888962369906,2044.4692916844829
lot_035,wafer_07,S03,-0.2249999999999999,0.38971143170299744,0.45,290.68575142419115,-313.84947557599344,588.4318872376127,0.7944863437466281,19.223163343019365,14.797468221911693,1977.1193837700596
lot_035,wafer_07,S04,-0.45,5.5109105961630896e-17,0.45,310.7018909018611,-283.4355413531252,602.5641920418345,0.8999877246382093,18.042704618040734,13.27165557705937,1986.1345370066601
lot_035,wafer_07,S05,-0.2250000000000002,-0.3897114317029973,0.45,296.58888619256777,-292.10100633190655,608.2238698303331,1.2913943429833818,20.54495892101528,14.256741910586657,2001.6052240255085
lot_035,wafer_07,S06,0.22500000000000006,-0.3897114317029974,0.45,283.0557282279048,-301.0111825642317,608.9427684738921,0.43170659734884864,19.991450810272134,15.348469388271527,1975.6127707587916
lot_035,wafer_07,S07,0.692820323027551,0.39999999999999997,0.8,308.77935661480177,-315.7931853059128,636.5606082786192,0.6654397754427452,18.095994127009813,14.306612898496638,1961.114272317203
lot_035,wafer_07,S08,4.898587196589413e-17,0.8,0.8,300.5734951446309,-301.149451666811,624.9758291775146,1.1349592673592324,20.165893033182567,13.491750830894054,2025.8577840635235
lot_035,wafer_07,S09,-0.6928203230275508,0.4000000000000003,0.8,297.058083956266,-302.2049073435925,640.4423465765778,0.6674502343657569,20.666084759872735,17.675907236280917,2032.7812346613944
lot_035,wafer_07,S10,-0.6928203230275511,-0.3999999999999998,0.8,303.718482241172,-295.7429003422203,633.5440745062049,0.7213925834066662,20.188583750808213,14.750031420504621,1962.746578374864
lot_035,wafer_07,S11,-1.4695761589768238e-16,-0.8,0.8,307.2218122134276,-311.3107328660187,632.7092820557244,1.112884848234195,21.300048986498922,16.678087894006556,2000.590038016341
lot_035,wafer_07,S12,0.6928203230275511,-0.39999999999999974,0.8,312.04761121151887,-306.47326904593575,590.8511091569034,0.8387342327242381,19.526868601272934,12.88403354424743,2002.9707014237654
lot_035,wafer_08,S00,0.0,0.0,0.05,299.16510788366446,-284.3223563697942,606.0859412671157,0.755139814938204,18.90540459968511,14.292343397359074,2069.623521654321
lot_035,wafer_08,S01,0.45,0.0,0.45,301.8819039681552,-317.7482655367988,609.955272666714,1.006692399102623,20.12265530432057,15.819819862606405,1992.6239483509505
lot_035,wafer_08,S02,0.22500000000000006,0.3897114317029974,0.45,315.56488674492243,-296.375345787046,620.8619914652517,0.971791995601295,20.38423957485507,15.966463517447815,2037.6856767901209
lot_035,wafer_08,S03,-0.2249999999999999,0.38971143170299744,0.45,314.9173507498735,-287.62811029860455,620.072280294024,1.1409904275767688,20.056720703758973,15.340341914424817,2018.898610528239
lot_035,wafer_08,S04,-0.45,5.5109105961630896e-17,0.45,310.40863735595747,-281.9308081983422,614.1893326072689,0.902854993904535,21.37177153802151,13.261792770375658,1977.9219588499923
lot_035,wafer_08,S05,-0.2250000000000002,-0.3897114317029973,0.45,311.70285261605824,-285.62155872469265,614.8634182626366,1.006905977972022,20.816044266708946,14.018088955143185,2074.7908036635877
lot_035,wafer_08,S06,0.22500000000000006,-0.3897114317029974,0.45,325.91223329919745,-292.9019054148838,614.3793199966176,1.4084656762118828,16.85363929420229,14.406328589782436,2007.9378840770437
lot_035,wafer_08,S07,0.692820323027551,0.39999999999999997,0.8,298.0688096486839,-300.761869758974,610.4586751267427,1.3884570791692536,17.23159191077725,16.270178326633264,2008.4741156786552
lot_035,wafer_08,S08,4.898587196589413e-17,0.8,0.8,280.29939655740316,-292.93590655166406,598.2918935810184,1.0140797667005523,18.401467082010953,14.98758112883277,2000.1418242670916
lot_035,wafer_08,S09,-0.6928203230275508,0.4000000000000003,0.8,307.48263534379373,-316.88734248054607,596.1836617343129,1.0428255176944665,18.254128047098,17.221220483458673,1961.0570734745163
lot_035,wafer_08,S10,-0.6928203230275511,-0.3999999999999998,0.8,288.9909762787609,-305.4164985270649,622.6155846966403,1.2288439920964296,19.534541605915017,14.294852654463808,2040.9898690914254
lot_035,wafer_08,S11,-1.4695761589768238e-16,-0.8,0.8,327.73096840403355,-281.2399555449556,651.5288177144078,0.7745215316780985,21.23607306418564,16.41962781734393,1972.9338961898322
lot_035,wafer_08,S12,0.6928203230275511,-0.39999999999999974,0.8,295.73843877084386,-294.37784185754066,601.1792313767519,1.0662071712348185,16.54923338495671,12.909407123442728,2008.6822266619283
lot_035,wafer_09,S00,0.0,0.0,0.05,314.92193183362747,-271.8679130332081,625.6158834405852,0.7480089296355921,18.83616001771373,13.965435264777192,2004.5300011204079
lot_035,wafer_09,S01,0.45,0.0,0.45,310.40142663528974,-297.0121217498229,598.1551004953986,1.0482232595182661,19.986909942768616,15.414795167110002,2072.0779830563756
lot_035,wafer_09,S02,0.22500000000000006,0.3897114317029974,0.45,283.5605302687614,-294.7021529173863,603.0674260630814,1.3088846194194774,20.291046838665867,15.232353583561995,1992.6371417533119
lot_035,wafer_09,S03,-0.2249999999999999,0.38971143170299744,0.45,307.36856836531825,-310.20268410406624,666.6664274884185,1.3331100826708495,21.799762173183705,15.752549088203498,1988.014736175173
lot_035,wafer_09,S04,-0.45,5.5109105961630896e-17,0.45,310.1696542239416,-304.24044504327463,632.8051832463216,1.2149830701923816,20.002000811766422,15.76716891395944,2016.0402941882155
lot_035,wafer_09,S05,-0.2250000000000002,-0.3897114317029973,0.45,284.7364988639948,-305.2377782265117,622.821680056159,1.1487483548138648,19.633791466024466,13.292865183516081,1972.7905260199489
lot_035,wafer_09,S06,0.22500000000000006,-0.3897114317029974,0.45,299.2498796243443,-294.3959949808755,637.5555053192164,0.8308926403423396,19.834903892384883,14.341208867870737,2016.0973577641953
lot_035,wafer_09,S07,0.692820323027551,0.39999999999999997,0.8,307.1835823572601,-307.3772112279731,636.0468808329626,0.7808456849746881,18.263448054679245,16.03057105483259,2036.091385462349
lot_035,wafer_09,S08,4.898587196589413e-17,0.8,0.8,280.27174920888547,-313.07938101175523,641.8274297880786,1.0269969669628174,19.52788574817755,15.372216740989947,2009.1981292470766
lot_035,wafer_09,S09,-0.6928203230275508,0.4000000000000003,0.8,301.0073879419875,-298.7007486920318,604.8513199748678,0.8641007795670625,20.00353348324384,13.766650160734024,2009.1559752109656
lot_035,wafer_09,S10,-0.6928203230275511,-0.3999999999999998,0.8,290.2050774959061,-294.8632755416968,611.9033260485298,1.018728959311478,20.59194900761518,15.04251288665782,2018.6346042739065
lot_035,wafer_09,S11,-1.4695761589768238e-16,-0.8,0.8,292.846453830981,-294.5918473790132,603.5946168432066,0.8939667411792906,22.898020958038646,15.888593531993354,2031.856199146656
lot_035,wafer_09,S12,0.6928203230275511,-0.39999999999999974,0.8,294.7829690917698,-288.62418223389096,616.0919523409865,0.9450374115773029,19.564445528117513,15.90034758123377,1989.5249047714326
lot_035,wafer_10,S00,0.0,0.0,0.05,307.48626907009003,-289.16788048083464,619.1873474022311,0.8065068211658398,21.200725688997313,14.79973437027658,2007.182728452224
lot_035,wafer_10,S01,0.45,0.0,0.45,290.0925527749535,-270.98469359114785,628.8939629631255,0.8498382489005845,19.025935989138137,12.981157152791091,1947.4736193993072
lot_035,wafer_10,S02,0.22500000000000006,0.3897114317029974,0.45,294.83159017629356,-293.4828023748009,622.212118764995,0.8577179477911685,18.565668656633164,15.184728549792894,1984.8564247736863
lot_035,wafer_10,S03,-0.2249999999999999,0.38971143170299744,0.45,303.14818324195636,-287.99101499027927,620.8950989243134,0.9735069324632493,19.045066031536177,16.561166835002073,2034.514865202365
lot_035,wafer_10,S04,-0.45,5.5109105961630896e-17,0.45,313.4403306587469,-307.19626592206095,581.7016729941992,1.1625191625344247,16.139829155799326,16.136124875175344,1914.7742518803063
lot_035,wafer_10,S05,-0.2250000000000002,-0.3897114317029973,0.45,296.05502475223494,-306.9052180011779,633.294275154248,1.0954607929921327,22.711892232539505,15.946624184087762,1989.5076895644495
lot_035,wafer_10,S06,0.22500000000000006,-0.3897114317029974,0.45,300.4696033849421,-302.3462432679321,621.9218117523612,1.0636818986609453,18.925274531238294,13.550492836244159,2006.070924147126
lot_035,wafer_10,S07,0.692820323027551,0.39999999999999997,0.8,299.8232562915003,-303.58660657544294,640.4080500782779,0.7910519794677264,22.348014728209403,14.710981700918948,2010.116916133053
lot_035,wafer_10,S08,4.898587196589413e-17,0.8,0.8,300.007408960597,-303.12619406407555,614.7099698444879,1.126067429267739,20.293979384835296,14.697967170411209,2036.437360138577
lot_035,wafer_10,S09,-0.6928203230275508,0.4000000000000003,0.8,285.5759051378703,-302.55495703456313,623.2313048919674,0.8689008062385479,21.0318645857723,13.003971928176359,1952.6335906706777
lot_035,wafer_10,S10,-0.6928203230275511,-0.3999999999999998,0.8,312.8400653797593,-312.32509230151646,628.2196004012405,1.023968109457918,22.011140951877,17.8060990163757,2034.5125667616735
lot_035,wafer_10,S11,-1.4695761589768238e-16,-0.8,0.8,296.16502974195043,-298.976522154833,636.739256204618,0.9522171865847363,20.901942653585632,16.958456792308244,1987.3330743486774
lot_035,wafer_10,S12,0.6928203230275511,-0.39999999999999974,0.8,281.5576651607577,-290.937192836602,648.8995958926812,0.7656292200934937,21.82793084554217,14.9087094730126,2089.814079473642
lot_035,wafer_11,S00,0.0,0.0,0.05,287.59557701861877,-315.0335640181674,609.0346919385822,1.296636741969967,20.944134686873007,13.602787344583657,2029.494813900641
lot_035,wafer_11,S01,0.45,0.0,0.45,304.20309038616534,-314.89644380723405,611.9464851151167,0.922037856208181,22.310484011277964,15.952280695014185,2013.8387223637703
lot_035,wafer_11,S02,0.22500000000000006,0.3897114317029974,0.45,308.8210721177548,-265.3097720219089,611.6887736613392,0.9435255764455661,21.383969620267084,14.535909508041193,1997.6123359549154
lot_035,wafer_11,S03,-0.2249999999999999,0.38971143170299744,0.45,303.34308408591096,-305.72252082128085,606.8824214901471,1.0172899837884648,20.194760133420584,15.738470130353464,1952.610518836237
lot_035,wafer_11,S04,-0.45,5.5109105961630896e-17,0.45,308.32844267921826,-292.92949893546984,605.1828234203817,1.09396551837162,23.277949158607296,16.61750222133841,2002.7998278161695
lot_035,wafer_11,S05,-0.2250000000000002,-0.3897114317029973,0.45,291.91567323200104,-293.69476848083315,595.9493558474329,1.0339915096477685,18.09235743499224,16.260905733466252,1991.569668507063
lot_035,wafer_11,S06,0.22500000000000006,-0.3897114317029974,0.45,283.3456342730868,-296.2607306746132,606.0313143376021,1.0028765919335016,20.558107993190806,16.761259033636037,2017.8907284109837
lot_035,wafer_11,S07,0.692820323027551,0.39999999999999997,0.8,290.65808427618964,-291.7405685723612,615.9069454426842,0.9879387543572765,20.720992121677096,14.127969765839932,2010.8424600192216
lot_035,wafer_11,S08,4.898587196589413e-17,0.8,0.8,308.9809459093859,-297.1706011176425,597.5685301174925,0.8061463213318054,18.1865900511813,15.939247205050611,1986.349188755282
lot_035,wafer_11,S09,-0.6928203230275508,0.4000000000000003,0.8,313.77901248498864,-294.1486352843036,622.7709990660483,1.165133811827802,20.707509729171488,13.327437463601147,2009.2014610680974
lot_035,wafer_11,S10,-0.6928203230275511,-0.3999999999999998,0.8,289.3799425813023,-301.035368390217,662.5692620313919,1.0556593243685344,22.6484767464081,14.115744177283226,1954.598137174051
lot_035,wafer_11,S11,-1.4695761589768238e-16,-0.8,0.8,284.1423194825148,-299.55879644284283,613.7346115659764,0.8898898094028328,19.5202374662989,15.141339378839001,2044.655941236239
lot_035,wafer_11,S12,0.6928203230275511,-0.39999999999999974,0.8,298.4518138038243,-291.17966684184444,631.9658854480635,1.2671691669278415,21.632473167099977,13.646658651659637,2012.0254923074929
lot_035,wafer_12,S00,0.0,0.0,0.05,290.0954123346773,-299.655920066926,598.4020093208313,1.4708046708606437,19.885102616162314,15.27563219505439,2017.3167927193133
lot_035,wafer_12,S01,0.45,0.0,0.45,281.7746245851595,-303.3271445211803,616.6507854209502,0.7489002970788953,21.989521430626766,15.080700755582274,1983.3370098972737
lot_035,wafer_12,S02,0.22500000000000006,0.3897114317029974,0.45,305.98082807740644,-287.25165633620657,626.4604973148778,1.081723758334166,22.107321373001405,13.17079088344619,2064.2371790402362
lot_035,wafer_12,S03,-0.2249999999999999,0.38971143170299744,0.45,280.4911999302161,-308.1343264193127,618.8286270290813,0.7228318645984356,21.36536472385756,14.347928320931725,1957.6020468132037
lot_035,wafer_12,S04,-0.45,5.5109105961630896e-17,0.45,298.93693937925894,-290.89834436069737,614.9228600780906,0.8390135328707142,22.074464865402973,13.237314510216553,1971.6330209959644
lot_035,wafer_12,S05,-0.2250000000000002,-0.3897114317029973,0.45,295.1907816944693,-290.97701561291217,621.9106012903826,1.0997054439271825,23.128563993460308,13.88152491921941,1988.4145733958533
lot_035,wafer_12,S06,0.22500000000000006,-0.3897114317029974,0.45,306.94097881900586,-313.4425364995622,631.1485864733924,1.3410386143608028,19.91310187262839,17.336549683830803,1975.8602117495516
lot_035,wafer_12,S07,0.692820323027551,0.39999999999999997,0.8,300.42800752789225,-280.9020471966092,609.3428235244475,1.097535846316306,20.676527468069118,16.189213889901726,1993.4331261855243
lot_035,wafer_12,S08,4.898587196589413e-17,0.8,0.8,292.63278884890525,-296.9939337674461,559.0521849999986,1.0587915321193833,18.93828864178863,15.186954375207854,2013.7238534338705
lot_035,wafer_12,S09,-0.6928203230275508,0.4000000000000003,0.8,313.19824259288606,-286.66155739129357,596.501214506222,1.0534444816283957,18.475124599047817,15.808787432764491,2020.0609754768273
lot_035,wafer_12,S10,-0.6928203230275511,-0.3999999999999998,0.8,302.71692769626003,-287.19204418578187,653.1714668547011,1.149435769622139,21.23137979254092,16.652030239522833,1959.9185383582478
lot_035,wafer_12,S11,-1.4695761589768238e-16,-0.8,0.8,301.5291892768703,-314.22465570747823,610.4836130456756,0.34424934729962275,16.777976431296565,15.398531204980003,1988.519607257285
lot_035,wafer_12,S12,0.6928203230275511,-0.39999999999999974,0.8,321.2890614688288,-303.64348909832773,612.4878902107663,1.075638360166452,19.666750756387792,15.274400850025048,1941.8014301552682
lot_035,wafer_13,S00,0.0,0.0,0.05,301.48941743968203,-295.6112879136579,624.622960348582,1.2564152370703294,19.928234052546863,12.343906391349456,2025.2965049113855
lot_035,wafer_13,S01,0.45,0.0,0.45,297.98734411758176,-307.6048125672024,585.3435282743196,1.4424603679225791,19.027405055659717,13.550935875734256,1979.2682320334993
lot_035,wafer_13,S02,0.22500000000000006,0.3897114317029974,0.45,275.0532470612955,-294.1635441075132,619.9948057261793,1.2811714486063543,17.378773522563183,14.593682565256314,2015.8462129690363
lot_035,wafer_13,S03,-0.2249999999999999,0.38971143170299744,0.45,290.94113259341987,-306.0458064699674,613.7523516641724,0.9702009711143635,21.319236494733154,14.31269789545892,1991.2342756674423
lot_035,wafer_13,S04,-0.45,5.5109105961630896e-17,0.45,278.1368518468105,-290.5538084837612,625.3299439309502,1.0804449150459998,19.962419811979817,14.552495426809514,2020.4438453766097
lot_035,wafer_13,S05,-0.2250000000000002,-0.3897114317029973,0.45,299.8859745226006,-282.46596666461693,622.0628224562901,0.8208494532060711,19.844170079944533,13.256416757446834,1943.4195894493803
